t_ns,steering_tire_angle
1785943423485888345,0.014453999698162079
1785943423506682743,0.014453999698162079
1785943423525792632,0.014453999698162079
1785943423545402506,0.015111000277101994
1785943423571268675,0.014453999698162079
1785943423602092339,0.014453999698162079
1785943423606184906,0.014453999698162079
1785943423626695870,0.014453999698162079
1785943423644837114,0.014453999698162079
1785943423665622040,0.014453999698162079
1785943423685415058,0.014453999698162079
1785943423705300942,0.014453999698162079
1785943423727697864,0.014453999698162079
1785943423746405561,0.014453999698162079
1785943423765536442,0.014453999698162079
1785943423785563260,0.013140000402927399
1785943423805702594,0.012482999823987484
1785943423825370903,0.008541000075638294
1785943423846831310,0.004598999861627817
1785943423871357013,0.0026279999874532223
1785943423894325604,0.0
1785943423907049913,0.0
1785943423925903023,0.0
1785943423945333915,0.0
1785943423965184759,0.0
1785943423985255227,0.0
1785943424006702993,0.0
1785943424025621034,0.0
1785943424044931762,0.0
1785943424065491367,0.0
1785943424085484040,0.0
1785943424104907924,0.0
1785943424125639472,0.0
1785943424147081254,-0.0006569999968633056
1785943424170243803,-0.0013139999937266111
1785943424185699157,-0.0026279999874532223
1785943424204913049,-0.0032850001007318497
1785943424225428461,-0.003942000214010477
1785943424246700285,-0.004598999861627817
1785943424265043745,-0.005913000088185072
1785943424285767036,-0.006570000201463699
1785943424305252330,-0.008541000075638294
1785943424325895363,-0.01116899959743023
1785943424345441843,-0.011826000176370144
1785943424365167658,-0.014453999698162079
1785943424385759009,-0.01773899979889393
1785943424409768950,-0.01905299909412861
1785943424426117232,-0.02168099954724312
1785943424445872680,-0.024309000000357628
1785943424465427449,-0.025622999295592308
1785943424485646658,-0.028250999748706818
1785943424505007979,-0.029565000906586647
1785943424525776424,-0.029565000906586647
1785943424545308600,-0.030222000554203987
1785943424566126295,-0.030879000201821327
1785943424585428415,-0.030879000201821327
1785943424605086931,-0.030879000201821327
1785943424625110133,-0.030879000201821327
1785943424645279068,-0.030879000201821327
1785943424668392464,-0.030879000201821327
1785943424685693325,-0.030879000201821327
1785943424705089144,-0.030879000201821327
1785943424725442662,-0.030879000201821327
1785943424744631049,-0.030879000201821327
1785943424765252257,-0.030879000201821327
1785943424785460874,-0.030879000201821327
1785943424805526989,-0.030879000201821327
1785943424826183718,-0.030879000201821327
1785943424847743297,-0.030879000201821327
1785943424865474446,-0.030879000201821327
1785943424885158467,-0.030879000201821327
1785943424908803691,-0.030879000201821327
1785943424926120553,-0.030879000201821327
1785943424944774104,-0.030879000201821327
1785943424976391077,-0.030879000201821327
1785943424986523707,-0.030879000201821327
1785943425005228876,-0.030879000201821327
1785943425025141450,-0.030879000201821327
1785943425044734652,-0.030879000201821327
1785943425065927881,-0.030879000201821327
1785943425091256910,-0.030222000554203987
1785943425111507608,-0.028907999396324158
1785943425125646913,-0.028250999748706818
1785943425145047628,-0.027594000101089478
1785943425165172562,-0.027594000101089478
1785943425192785163,-0.026937000453472137
1785943425204942987,-0.026280000805854797
1785943425225862222,-0.023652000352740288
1785943425245013936,-0.02233799919486046
1785943425273490505,-0.019710000604391098
1785943425286894711,-0.015111000277101994
1785943425304886670,-0.012482999823987484
1785943425325279710,-0.005913000088185072
1785943425345564681,-0.0019710001070052385
1785943425365813779,-0.0006569999968633056
1785943425386475821,0.0019710001070052385
1785943425404914676,0.005913000088185072
1785943425425076475,0.007226999849081039
1785943425444895061,0.009855000302195549
1785943425468844456,0.012482999823987484
1785943425485263749,0.013140000402927399
1785943425506088484,0.013797000050544739
1785943425525431757,0.013797000050544739
1785943425545111426,0.013797000050544739
1785943425566833923,0.014453999698162079
1785943425585345549,0.015111000277101994
1785943425605163143,0.015111000277101994
1785943425627164690,0.015111000277101994
1785943425645593689,0.015111000277101994
1785943425665108328,0.015111000277101994
1785943425686000426,0.015111000277101994
1785943425705315730,0.015111000277101994
1785943425728074488,0.015111000277101994
1785943425744907557,0.015111000277101994
1785943425765275283,0.015111000277101994
1785943425785070541,0.015111000277101994
1785943425805736006,0.015111000277101994
1785943425825535936,0.015111000277101994
1785943425845765161,0.015111000277101994
1785943425866821137,0.015111000277101994
1785943425885595493,0.015111000277101994
1785943425905261786,0.015111000277101994
1785943425925409120,0.015111000277101994
1785943425944675142,0.015111000277101994
1785943425982096073,0.015111000277101994
1785943425988379153,0.01642500050365925
1785943426005445733,0.01773899979889393
1785943426025498536,0.01905299909412861
1785943426045390917,0.022995000705122948
1785943426066277223,0.026937000453472137
1785943426085333701,0.028907999396324158
1785943426108809638,0.03416400030255318
1785943426125735318,0.041391000151634216
1785943426144794100,0.045333001762628555
1785943426176283357,0.053217001259326935
1785943426185919424,0.061758000403642654
1785943426206067430,0.065700002014637
1785943426226023686,0.07424099743366241
1785943426245032450,0.08212500065565109
1785943426269883958,0.08606699854135513
1785943426285354928,0.09198000282049179
1785943426305544408,0.09657900035381317
1785943426325345170,0.09789299964904785
1785943426344890626,0.09920699894428253
1785943426365229071,0.09789299964904785
1785943426409349065,0.09132300317287445
1785943426430696188,0.08409599959850311
1785943426445742342,0.07949700206518173
1785943426467009782,0.06964199990034103
1785943426485169363,0.057815998792648315
1785943426516486773,0.051902998238801956
1785943426526389730,0.042704999446868896
1785943426547417353,0.03547799959778786
1785943426566169852,0.03219300135970116
1785943426585519333,0.027594000101089478
1785943426604964273,0.024965999647974968
1785943426625340096,0.024309000000357628
1785943426646731541,0.024965999647974968
1785943426665322850,0.024965999647974968
1785943426685584492,0.024965999647974968
1785943426708352787,0.024965999647974968
1785943426725377671,0.024309000000357628
1785943426745062748,0.024309000000357628
1785943426765364136,0.024309000000357628
1785943426790520359,0.024309000000357628
1785943426810421764,0.024309000000357628
1785943426825638229,0.024309000000357628
1785943426845134468,0.024309000000357628
1785943426865413615,0.024309000000357628
1785943426892881379,0.024309000000357628
1785943426905800831,0.024309000000357628
1785943426927218004,0.024309000000357628
1785943426945894629,0.024309000000357628
1785943426965440021,0.024309000000357628
1785943426985822404,0.024309000000357628
1785943427005847398,0.024309000000357628
1785943427025235376,0.024309000000357628
1785943427046685703,0.023652000352740288
1785943427066668999,0.023652000352740288
1785943427086981011,0.024309000000357628
1785943427105421019,0.024309000000357628
1785943427128756631,0.023652000352740288
1785943427149176871,0.024309000000357628
1785943427174475308,0.024309000000357628
1785943427190542044,0.024309000000357628
1785943427205096692,0.024309000000357628
1785943427225695883,0.024309000000357628
1785943427245080693,0.024309000000357628
1785943427266289731,0.024309000000357628
1785943427285892533,0.024309000000357628
1785943427304992053,0.024309000000357628
1785943427325397733,0.024309000000357628
1785943427345037785,0.024309000000357628
1785943427365891961,0.024309000000357628
1785943427389583266,0.024309000000357628
1785943427405413386,0.024309000000357628
1785943427429441375,0.024309000000357628
1785943427447166156,0.024309000000357628
1785943427465700759,0.024309000000357628
1785943427490569227,0.024309000000357628
1785943427506465973,0.024309000000357628
1785943427525364462,0.024309000000357628
1785943427546040520,0.024309000000357628
1785943427565469716,0.023652000352740288
1785943427584993891,0.024309000000357628
1785943427605176299,0.024309000000357628
1785943427625200621,0.024309000000357628
1785943427644673594,0.024309000000357628
1785943427665277777,0.024309000000357628
1785943427686615172,0.024309000000357628
1785943427705059147,0.024309000000357628
1785943427734287872,0.024309000000357628
1785943427745067086,0.024309000000357628
1785943427765877228,0.024309000000357628
1785943427785480927,0.024309000000357628
1785943427804696675,0.024309000000357628
1785943427826901685,0.024309000000357628
1785943427844791880,0.024309000000357628
1785943427867804888,0.024309000000357628
1785943427885482884,0.024309000000357628
1785943427905258845,0.024309000000357628
1785943427925400547,0.024309000000357628
1785943427945324801,0.024309000000357628
1785943427965316450,0.024309000000357628
1785943427990898864,0.024309000000357628
1785943428007276044,0.024309000000357628
1785943428026178756,0.024309000000357628
1785943428044866741,0.024309000000357628
1785943428065018332,0.024309000000357628
1785943428085671989,0.024309000000357628
1785943428105144930,0.024309000000357628
1785943428125299273,0.024309000000357628
1785943428144839417,0.024309000000357628
1785943428171601619,0.024965999647974968
1785943428187107567,0.024965999647974968
1785943428210452235,0.024965999647974968
1785943428227282199,0.024309000000357628
1785943428245071046,0.024309000000357628
1785943428266898347,0.024309000000357628
1785943428290772955,0.024309000000357628
1785943428306580673,0.024309000000357628
1785943428326882797,0.024309000000357628
1785943428347274941,0.024309000000357628
1785943428365475387,0.024309000000357628
1785943428385940621,0.024309000000357628
1785943428407095577,0.024309000000357628
1785943428429965060,0.024309000000357628
1785943428445470495,0.024309000000357628
1785943428466424291,0.024309000000357628
1785943428486000725,0.024309000000357628
1785943428505940243,0.024309000000357628
1785943428524914479,0.024309000000357628
1785943428545481892,0.024309000000357628
1785943428565547464,0.024309000000357628
1785943428585886933,0.024309000000357628
1785943428606056573,0.024309000000357628
1785943428626868539,0.024309000000357628
1785943428645965627,0.024309000000357628
1785943428665575054,0.024309000000357628
1785943428687157865,0.024309000000357628
1785943428705433835,0.024309000000357628
1785943428727265295,0.024309000000357628
1785943428745384203,0.024309000000357628
1785943428765148707,0.024309000000357628
1785943428785345995,0.024309000000357628
1785943428804830841,0.024309000000357628
1785943428827342455,0.024309000000357628
1785943428861101011,0.024309000000357628
1785943428867715975,0.024309000000357628
1785943428886320084,0.024309000000357628
1785943428906694915,0.024309000000357628
1785943428925564346,0.024309000000357628
1785943428944894883,0.024309000000357628
1785943428965268529,0.024309000000357628
1785943428987200282,0.024309000000357628
1785943429005781318,0.024309000000357628
1785943429027543848,0.024309000000357628
1785943429045078510,0.024309000000357628
1785943429065637700,0.024309000000357628
1785943429086354271,0.024309000000357628
1785943429105070225,0.024309000000357628
1785943429126715311,0.024309000000357628
1785943429144821450,0.024309000000357628
1785943429165615304,0.024309000000357628
1785943429185449123,0.024309000000357628
1785943429205185626,0.024309000000357628
1785943429226790230,0.024309000000357628
1785943429244993429,0.024309000000357628
1785943429265420006,0.024309000000357628
1785943429286357513,0.024309000000357628
1785943429305519563,0.024309000000357628
1785943429325396456,0.024309000000357628
1785943429344832948,0.024309000000357628
1785943429365820729,0.024309000000357628
1785943429386683162,0.024309000000357628
1785943429406348495,0.024309000000357628
1785943429425751738,0.024309000000357628
1785943429445384845,0.024309000000357628
1785943429465237897,0.024309000000357628
1785943429486349363,0.024309000000357628
1785943429505789631,0.024309000000357628
1785943429526199151,0.024309000000357628
1785943429545504727,0.024309000000357628
1785943429566534974,0.024309000000357628
1785943429585453495,0.024309000000357628
1785943429605223887,0.024309000000357628
1785943429626043727,0.024309000000357628
1785943429645473147,0.024309000000357628
1785943429666264857,0.024309000000357628
1785943429685798568,0.024309000000357628
1785943429704760355,0.023652000352740288
1785943429725831404,0.024309000000357628
