t_ns,x,y,yaw,vx,vy,wz
1785941079822043215,9.51397967136508,0.4295852137371361,-3.1169751992064545,0.0,0.0,0.0
1785941079858024388,9.51397967136508,0.4295852137371361,-3.1169751992064545,0.0,0.0,0.0
1785941079902615623,9.51397967136508,0.4295852137371361,-3.1169751992064545,0.0,0.0,0.0
1785941079953879438,9.51397967136508,0.4295852137371361,-3.1169751992064545,0.0,0.0,0.0
1785941080047510913,9.51439316865211,0.42959154464450605,-3.116816184430532,0.0,0.0,0.0
1785941080087409326,9.51473491817463,0.42959621766546724,-3.1167267046637583,0.0,0.0,0.0
1785941080106947685,9.51473491817463,0.42959621766546724,-3.1167267046637583,0.0,0.0,0.0
1785941080163938986,9.51473491817463,0.42959621766546724,-3.1167267046637583,0.0,0.0,0.0
1785941080205168011,9.51473491817463,0.42959621766546724,-3.1167267046637583,0.0,0.0,0.0
1785941080253780874,9.51473491817463,0.42959621766546724,-3.1167267046637583,0.0,0.0,0.0
1785941080326434032,9.514750694681064,0.42957385895269784,-3.116929786119606,0.0,0.0,0.0
1785941080365405689,9.51476347987361,0.4295515927286612,-3.117028208027946,0.0,0.0,0.0
1785941080404943064,9.51476347987361,0.4295515927286612,-3.117028208027946,0.0,0.0,0.0
1785941080467124038,9.51476347987361,0.4295515927286612,-3.117028208027946,0.0,0.0,0.0
1785941080503396999,9.51476347987361,0.4295515927286612,-3.117028208027946,0.0,0.0,0.0
1785941080568160698,9.514281955528999,0.4295202896234357,-3.116990035586305,0.0,0.0,0.0
1785941080618034346,9.51389318087143,0.4294912897331102,-3.1169698597743682,0.0,0.0,0.0
1785941080652232346,9.51389318087143,0.4294912897331102,-3.1169698597743682,0.0,0.0,0.0
1785941080702160845,9.51389318087143,0.4294912897331102,-3.1169698597743682,0.0,0.0,0.0
1785941080754433274,9.51389318087143,0.4294912897331102,-3.1169698597743682,0.0,0.0,0.0
1785941080817951101,9.515042239388604,0.4294776429069807,-3.117192719918837,0.0,0.0,0.0
1785941080870426514,9.515973557197176,0.42945921588392294,-3.1173137728441067,0.0,0.0,0.0
1785941080904130607,9.515973557197176,0.42945921588392294,-3.1173137728441067,0.0,0.0,0.0
1785941080951886861,9.515973557197176,0.42945921588392294,-3.1173137728441067,0.0,0.0,0.0
1785941081019695574,9.515576643177935,0.42941932410507666,-3.117568396422314,0.0,0.0,0.0
1785941081070395303,9.51524701335837,0.42938121423301984,-3.1177293667143893,0.0,0.0,0.0
1785941081103628497,9.51524701335837,0.42938121423301984,-3.1177293667143893,0.0,0.0,0.0
1785941081155063646,9.51524701335837,0.42938121423301984,-3.1177293667143893,0.0,0.0,0.0
1785941081210490855,9.51524701335837,0.42938121423301984,-3.1177293667143893,0.0,0.0,0.0
1785941081268689242,9.514753434492805,0.4293412941038384,-3.117901323269849,0.0,0.0,0.0
1785941081330571677,9.5143471017802,0.42930362421325674,-3.117998510811325,0.0,0.0,0.0
1785941081357190151,9.5143471017802,0.42930362421325674,-3.117998510811325,0.0,0.0,0.0
1785941081403435755,9.5143471017802,0.42930362421325674,-3.117998510811325,0.0,0.0,0.0
1785941081470932231,9.514230160653007,0.4292900010603829,-3.118035122801967,0.0,0.0,0.0
1785941081518029612,9.514134746035275,0.42927696264778,-3.1180552285255345,0.0,0.0,0.0
1785941081555631808,9.514134746035275,0.42927696264778,-3.1180552285255345,0.0,0.0,0.0
1785941081602378039,9.514134746035275,0.42927696264778,-3.1180552285255345,0.0,0.0,0.0
1785941081667479511,9.514687544049316,0.4292949201071877,-3.1180390610247684,0.0,0.0,0.0
1785941081720122291,9.515138223669078,0.4293104102554609,-3.1180302342606363,0.0,0.0,0.0
1785941081753701611,9.515138223669078,0.4293104102554609,-3.1180302342606363,0.0,0.0,0.0
1785941081805562249,9.515138223669078,0.4293104102554609,-3.1180302342606363,0.0,0.0,0.0
1785941081863296875,9.515138223669078,0.4293104102554609,-3.1180302342606363,0.0,0.0,0.0
1785941081901575481,9.515138223669078,0.4293104102554609,-3.1180302342606363,0.0,0.0,0.0
1785941081965652721,9.515304244763074,0.42933321377204575,-3.117894515193638,0.0,0.0,0.0
1785941082016734224,9.515441251553254,0.42935519455938925,-3.117814142450298,0.0,0.0,0.0
1785941082056619197,9.515441251553254,0.42935519455938925,-3.117814142450298,0.0,0.0,0.0
1785941082106177057,9.515441251553254,0.42935519455938925,-3.117814142450298,0.0,0.0,0.0
1785941082173980234,9.515254702424446,0.42936233371021304,-3.1178104829472115,0.0,0.0,0.0
1785941082223858139,9.515098515432186,0.42937012432035726,-3.117808178491647,0.0,0.0,0.0
1785941082252916163,9.515098515432186,0.42937012432035726,-3.117808178491647,0.0,0.0,0.0
1785941082302923865,9.515098515432186,0.42937012432035726,-3.117808178491647,0.0,0.0,0.0
1785941082352978992,9.515098515432186,0.42937012432035726,-3.117808178491647,0.0,0.0,0.0
1785941082421508885,9.51500622499475,0.42937893968082685,-3.117685529660646,0.0,0.0,0.0
1785941082467725560,9.514928678538576,0.4293880369317514,-3.117609684754531,0.0,0.0,0.0
1785941082501779106,9.514928678538576,0.4293880369317514,-3.117609684754531,0.0,0.0,0.0
1785941082551408777,9.514928678538576,0.4293880369317514,-3.117609684754531,0.0,0.0,0.0
1785941082618691518,9.515557985448462,0.4294155297613661,-3.1174379091385576,0.0,0.0,0.0
1785941082669086979,9.516081270187206,0.42944037062884816,-3.117340172894876,0.0,0.0,0.0
1785941082701075997,9.516081270187206,0.42944037062884816,-3.117340172894876,0.0,0.0,0.0
1785941082752487465,9.516081270187206,0.42944037062884816,-3.117340172894876,0.0,0.0,0.0
1785941082820303250,9.515852032141522,0.42944482429650116,-3.117314406185704,0.0,0.0,0.0
1785941082874425832,9.515660400653092,0.42945012454033654,-3.1172990748389635,0.0,0.0,0.0
1785941082902818710,9.515660400653092,0.42945012454033654,-3.1172990748389635,0.0,0.0,0.0
1785941082952635653,9.515660400653092,0.42945012454033654,-3.1172990748389635,0.0,0.0,0.0
1785941083007347025,9.515660400653092,0.42945012454033654,-3.1172990748389635,0.0,0.0,0.0
1785941083074496384,9.514991859877304,0.429395288180917,-3.1174149370493995,0.0,0.0,0.0
1785941083128727130,9.514431298495882,0.4293433239225869,-3.117484953963387,0.0,0.0,0.0
1785941083155721714,9.514431298495882,0.4293433239225869,-3.117484953963387,0.0,0.0,0.0
1785941083207926909,9.514431298495882,0.4293433239225869,-3.117484953963387,0.0,0.0,0.0
1785941083268143839,9.51562442188018,0.42934382573495816,-3.117516271607756,0.0,0.0,0.0
1785941083327989491,9.516626218261175,0.4293398880670239,-3.1175351285507955,0.0,0.0,0.0
1785941083362352041,9.516626218261175,0.4293398880670239,-3.1175351285507955,0.0,0.0,0.0
1785941083403964217,9.516626218261175,0.4293398880670239,-3.1175351285507955,0.0,0.0,0.0
1785941083452005539,9.516626218261175,0.4293398880670239,-3.1175351285507955,0.0,0.0,0.0
1785941083527162153,9.51634456210385,0.4292851599467919,-3.117563848720129,0.0,0.0,0.0
1785941083570964110,9.516104702594088,0.4292317514624259,-3.1175828247891664,0.0,0.0,0.0
1785941083617289300,9.516104702594088,0.4292317514624259,-3.1175828247891664,0.0,0.0,0.0
1785941083659182415,9.516104702594088,0.4292317514624259,-3.1175828247891664,0.0,0.0,0.0
1785941083704416587,9.516104702594088,0.4292317514624259,-3.1175828247891664,0.0,0.0,0.0
1785941083753907693,9.516104702594088,0.4292317514624259,-3.1175828247891664,0.0,0.0,0.0
1785941083839659183,9.517150694884522,0.42922115522176796,-3.1176359331424344,0.0,0.0,0.0
1785941083878395983,9.518030327186752,0.4292067971447793,-3.1176670293790973,0.0,0.0,0.0
1785941083904507525,9.518030327186752,0.4292067971447793,-3.1176670293790973,0.0,0.0,0.0
1785941083966351110,9.518030327186752,0.4292067971447793,-3.1176670293790973,0.0,0.0,0.0
1785941084002889265,9.518030327186752,0.4292067971447793,-3.1176670293790973,0.0,0.0,0.0
1785941084067070829,9.520400025258944,0.42926661159880714,-3.117306497871194,0.0,0.0,0.0
1785941084118372661,9.522374949676772,0.4293169644684284,-3.117103513709617,0.0,0.0,0.0
1785941084151466618,9.522374949676772,0.4293169644684284,-3.117103513709617,0.0,0.0,0.0
1785941084203072846,9.522374949676772,0.4293169644684284,-3.117103513709617,0.0,0.0,0.0
1785941084271037757,9.521942207769836,0.42930673285682863,-3.117402997635669,0.0,0.0,0.0
1785941084330500514,9.521583918847103,0.42929827921423086,-3.117569084465778,0.0,0.0,0.0
1785941084353142033,9.521583918847103,0.42929827921423086,-3.117569084465778,0.0,0.0,0.0
1785941084415901334,9.521583918847103,0.42929827921423086,-3.117569084465778,0.0,0.0,0.0
1785941084455525528,9.521583918847103,0.42929827921423086,-3.117569084465778,0.0,0.0,0.0
1785941084518220379,9.520793232953912,0.4292722304185956,-3.11784021590686,0.0,0.0,0.0
1785941084569427551,9.52013449144931,0.4292493789923373,-3.1180000751654027,0.0,0.0,0.0
1785941084601452795,9.52013449144931,0.4292493789923373,-3.1180000751654027,0.0,0.0,0.0
1785941084663619912,9.52013449144931,0.4292493789923373,-3.1180000751654027,0.0,0.0,0.0
1785941084718662690,9.519431366024575,0.4292241699243967,-3.118150932624778,0.0,0.0,0.0
1785941084775143379,9.518842900010247,0.42920175667294497,-3.118241879095077,0.0,0.0,0.0
1785941084802427350,9.518842900010247,0.42920175667294497,-3.118241879095077,0.0,0.0,0.0
1785941084856403238,9.518842900010247,0.42920175667294497,-3.118241879095077,0.0,0.0,0.0
1785941084901598881,9.518842900010247,0.42920175667294497,-3.118241879095077,0.0,0.0,0.0
1785941084967283543,9.518756490207254,0.42918689593553466,-3.1182737192177123,0.0,0.0,0.0
1785941085017729790,9.518683998570072,0.4291724488439714,-3.1182930427681,0.0,0.0,0.0
1785941085051723334,9.518683998570072,0.4291724488439714,-3.1182930427681,0.0,0.0,0.0
1785941085101471410,9.518683998570072,0.4291724488439714,-3.1182930427681,0.0,0.0,0.0
1785941085154031339,9.518683998570072,0.4291724488439714,-3.1182930427681,0.0,0.0,0.0
1785941085217280035,9.518603999960398,0.4291736057296315,-3.1181014722926625,0.0,0.0,0.0
1785941085267134002,9.518537415586806,0.4291750657654797,-3.1179925478639254,0.0,0.0,0.0
1785941085302545585,9.518537415586806,0.4291750657654797,-3.1179925478639254,0.0,0.0,0.0
1785941085350959817,9.518537415586806,0.4291750657654797,-3.1179925478639254,0.0,0.0,0.0
1785941085417389405,9.518407332132458,0.42915588233531676,-3.1182431371006265,0.0,0.0,0.0
1785941085470251585,9.518299802611706,0.4291373400619389,-3.1183825554806623,0.0,0.0,0.0
1785941085501273334,9.518299802611706,0.4291373400619389,-3.1183825554806623,0.0,0.0,0.0
1785941085551317005,9.518299802611706,0.4291373400619389,-3.1183825554806623,0.0,0.0,0.0
1785941085617088615,9.518378569424668,0.4291188677195827,-3.11863829985274,0.0,0.0,0.0
1785941085666106774,9.518443557630825,0.42910018920576,-3.1187799843876562,0.0,0.0,0.0
1785941085701628249,9.518443557630825,0.42910018920576,-3.1187799843876562,0.0,0.0,0.0
1785941085751008759,9.518443557630825,0.42910018920576,-3.1187799843876562,0.0,0.0,0.0
1785941085803725622,9.518443557630825,0.42910018920576,-3.1187799843876562,0.0,0.0,0.0
1785941085871620962,9.518540965294289,0.42908721556397417,-3.1188525420962674,0.0,0.0,0.0
1785941085915974204,9.518623114939562,0.4290739687302428,-3.11889967237752,0.0,0.0,0.0
1785941085952753840,9.518623114939562,0.4290739687302428,-3.11889967237752,0.0,0.0,0.0
1785941086004427047,9.518623114939562,0.4290739687302428,-3.11889967237752,0.0,0.0,0.0
1785941086066312650,9.518683351103391,0.429050613709973,-3.1189186628994108,0.0,0.0,0.0
1785941086122418060,9.518733665001408,0.42902717017040864,-3.118929664768716,0.0,0.0,0.0
1785941086156294608,9.518733665001408,0.42902717017040864,-3.118929664768716,0.0,0.0,0.0
1785941086203137643,9.518733665001408,0.42902717017040864,-3.118929664768716,0.0,0.0,0.0
1785941086252959193,9.518733665001408,0.42902717017040864,-3.118929664768716,0.0,0.0,0.0
1785941086320777602,9.519255642762014,0.4290318692732846,-3.118884677002721,0.0,0.0,0.0
1785941086368610980,9.519697898991861,0.42903469602254163,-3.1188555657314017,0.0,0.0,0.0
1785941086405954862,9.519697898991861,0.42903469602254163,-3.1188555657314017,0.0,0.0,0.0
1785941086453973046,9.519697898991861,0.42903469602254163,-3.1188555657314017,0.0,0.0,0.0
1785941086523172117,9.520256501070278,0.429048041175881,-3.1188752868717273,0.0,0.0,0.0
1785941086566123833,9.520724427721927,0.42905920707373846,-3.118886774991805,0.0,0.0,0.0
1785941086603232826,9.520724427721927,0.42905920707373846,-3.118886774991805,0.0,0.0,0.0
1785941086656943679,9.520724427721927,0.42905920707373846,-3.118886774991805,0.0,0.0,0.0
1785941086703470478,9.520724427721927,0.42905920707373846,-3.118886774991805,0.0,0.0,0.0
1785941086770283888,9.52109577615965,0.42907350141656786,-3.1189616910523683,0.0,0.0,0.0
1785941086819020885,9.521411449254922,0.42908642737310304,-3.11901028392984,0.0,0.0,0.0
1785941086853584595,9.521411449254922,0.42908642737310304,-3.11901028392984,0.0,0.0,0.0
1785941086905562421,9.521411449254922,0.42908642737310304,-3.11901028392984,0.0,0.0,0.0
1785941086966571254,9.52265568045353,0.42910280472464596,-3.1191264619129377,0.0,0.0,0.0
1785941087016866199,9.523689812492764,0.429114255614577,-3.1191901170351812,0.0,0.0,0.0
1785941087053395233,9.523689812492764,0.429114255614577,-3.1191901170351812,0.0,0.0,0.0
1785941087105814773,9.523689812492764,0.429114255614577,-3.1191901170351812,0.0,0.0,0.0
1785941087170542694,9.523752464118939,0.42910420264656396,-3.119176499215043,0.0,0.0,0.0
1785941087217195193,9.523804869724142,0.4290939740340694,-3.1191684764896306,0.0,0.0,0.0
1785941087251968256,9.523804869724142,0.4290939740340694,-3.1191684764896306,0.0,0.0,0.0
1785941087301791118,9.523804869724142,0.4290939740340694,-3.1191684764896306,0.0,0.0,0.0
1785941087367576457,9.523321239830093,0.4290665903545853,-3.119163957056678,0.0,0.0,0.0
1785941087418652584,9.522910855870192,0.42904103957625106,-3.1191610150244404,0.0,0.0,0.0
1785941087451985046,9.522910855870192,0.42904103957625106,-3.1191610150244404,0.0,0.0,0.0
1785941087504555055,9.522910855870192,0.42904103957625106,-3.1191610150244404,0.0,0.0,0.0
1785941087554613991,9.522910855870192,0.42904103957625106,-3.1191610150244404,0.0,0.0,0.0
1785941087621608560,9.523909879319495,0.4290534950545166,-3.119173942234888,0.0,0.0,0.0
1785941087675609665,9.524746855364452,0.42906219033573373,-3.11918143515589,0.0,0.0,0.0
1785941087707741697,9.524746855364452,0.42906219033573373,-3.11918143515589,0.0,0.0,0.0
1785941087752351269,9.524746855364452,0.42906219033573373,-3.11918143515589,0.0,0.0,0.0
1785941087815413366,9.524953326381764,0.429031090428653,-3.119291630895522,0.0,0.0,0.0
1785941087867822313,9.525128974189412,0.4289994728304425,-3.1193629398519755,0.0,0.0,0.0
1785941087904259856,9.525128974189412,0.4289994728304425,-3.1193629398519755,0.0,0.0,0.0
1785941087953454086,9.525128974189412,0.4289994728304425,-3.1193629398519755,0.0,0.0,0.0
1785941088017057547,9.524930468782571,0.4289743350184706,-3.119343370792815,0.0,0.0,0.0
1785941088076141122,9.524764009412714,0.42895006331238383,-3.1193320401547306,0.0,0.0,0.0
1785941088102772748,9.524764009412714,0.42895006331238383,-3.1193320401547306,0.0,0.0,0.0
1785941088151201252,9.524764009412714,0.42895006331238383,-3.1193320401547306,0.0,0.0,0.0
1785941088208555447,9.524764009412714,0.42895006331238383,-3.1193320401547306,0.0,0.0,0.0
1785941088265415223,9.524998958019953,0.4289218781959341,-3.11940589167748,0.0,0.0,0.0
1785941088318297564,9.525198997982088,0.42889307225264905,-3.119453648013108,0.0,0.0,0.0
1785941088354297618,9.525198997982088,0.42889307225264905,-3.119453648013108,0.0,0.0,0.0
1785941088402250072,9.525198997982088,0.42889307225264905,-3.119453648013108,0.0,0.0,0.0
1785941088467256404,9.52505789327451,0.42888391498148987,-3.1193735458130045,0.0,0.0,0.0
1785941088520490855,9.524939405398783,0.42887531504231785,-3.1193270575168417,0.0,0.0,0.0
1785941088551224209,9.524939405398783,0.42887531504231785,-3.1193270575168417,0.0,0.0,0.0
1785941088602625884,9.524939405398783,0.42887531504231785,-3.1193270575168417,0.0,0.0,0.0
1785941088652916573,9.524939405398783,0.42887531504231785,-3.1193270575168417,0.0,0.0,0.0
1785941088717233279,9.524640226933128,0.4288603452095596,-3.1192478219082505,0.0,0.0,0.0
1785941088774892221,9.524391108064638,0.4288465755006501,-3.1192033297868003,0.0,0.0,0.0
1785941088801298559,9.524391108064638,0.4288465755006501,-3.1192033297868003,0.0,0.0,0.0
1785941088852094707,9.524391108064638,0.4288465755006501,-3.1192033297868003,0.0,0.0,0.0
1785941088902663327,9.524391108064638,0.4288465755006501,-3.1192033297868003,0.0,0.0,0.0
1785941088972245388,9.524524038667373,0.42884717974393405,-3.119324548263496,0.0,0.0,0.0
1785941089016944916,9.524636577098684,0.42884732825692445,-3.11940207539154,0.0,0.0,0.0
1785941089053004140,9.524636577098684,0.42884732825692445,-3.11940207539154,0.0,0.0,0.0
1785941089102400874,9.524636577098684,0.42884732825692445,-3.11940207539154,0.0,0.0,0.0
1785941089170462045,9.5245719450693,0.4288257644379814,-3.1194174294502925,0.0,0.0,0.0
1785941089217237877,9.524517967275242,0.42880455672097284,-3.1194262718673396,0.0,0.0,0.0
1785941089253154024,9.524517967275242,0.42880455672097284,-3.1194262718673396,0.0,0.0,0.0
1785941089302991031,9.524517967275242,0.42880455672097284,-3.1194262718673396,0.0,0.0,0.0
1785941089356058724,9.524517967275242,0.42880455672097284,-3.1194262718673396,0.0,0.0,0.0
1785941089416770585,9.524625178903642,0.428801461614895,-3.1193682103078517,0.0,0.0,0.0
1785941089466783759,9.52471622789277,0.4287980279141269,-3.119330724295253,0.0,0.0,0.0
1785941089501543381,9.52471622789277,0.4287980279141269,-3.119330724295253,0.0,0.0,0.0
1785941089553369905,9.52471622789277,0.4287980279141269,-3.119330724295253,0.0,0.0,0.0
1785941089619526714,9.524427744436181,0.4287711175010749,-3.119344356201368,0.0,0.0,0.0
1785941089667803052,9.524186052163367,0.42874538446139787,-3.119352233878961,0.0,0.0,0.0
1785941089702299624,9.524186052163367,0.42874538446139787,-3.119352233878961,0.0,0.0,0.0
1785941089753867002,9.524186052163367,0.42874538446139787,-3.119352233878961,0.0,0.0,0.0
1785941089803721578,9.524186052163367,0.42874538446139787,-3.119352233878961,0.0,0.0,0.0
1785941089870662161,9.524789257102546,0.42876885156019057,-3.1191369971545546,0.0,0.0,0.0
1785941089919001702,9.525290506352551,0.4287899530156582,-3.119016732112326,0.0,0.0,0.0
1785941089954918009,9.525290506352551,0.4287899530156582,-3.119016732112326,0.0,0.0,0.0
1785941090003070150,9.525290506352551,0.4287899530156582,-3.119016732112326,0.0,0.0,0.0
1785941090074889003,9.525544025752936,0.4287950348703271,-3.1190181506178765,0.0,0.0,0.0
1785941090118516329,9.525753599044364,0.428799127454763,-3.119018937283192,0.0,0.0,0.0
1785941090151678129,9.525753599044364,0.428799127454763,-3.119018937283192,0.0,0.0,0.0
1785941090201519904,9.525753599044364,0.428799127454763,-3.119018937283192,0.0,0.0,0.0
