t_ns,steering_tire_angle
1785941343137545848,-0.07292699813842773
1785941343157585026,-0.07292699813842773
1785941343178135072,-0.0722699984908104
1785941343197887327,-0.07161299884319305
1785941343217712128,-0.06964199990034103
1785941343243437895,-0.06964199990034103
1785941343260779081,-0.06964199990034103
1785941343277333387,-0.06964199990034103
1785941343298235095,-0.0689850002527237
1785941343318552140,-0.06832800060510635
1785941343338594742,-0.06832800060510635
1785941343357734621,-0.06832800060510635
1785941343377654851,-0.06832800060510635
1785941343397939414,-0.06832800060510635
1785941343416995162,-0.06832800060510635
1785941343437480214,-0.06832800060510635
1785941343457274166,-0.06832800060510635
1785941343477136346,-0.06832800060510635
1785941343504544802,-0.06832800060510635
1785941343522318004,-0.06832800060510635
1785941343537628038,-0.06832800060510635
1785941343565817357,-0.06832800060510635
1785941343577180198,-0.06832800060510635
1785941343597311156,-0.06767100095748901
1785941343617772718,-0.06767100095748901
1785941343639766020,-0.06767100095748901
1785941343657471732,-0.06767100095748901
1785941343682223349,-0.06767100095748901
1785941343698650643,-0.06701400130987167
1785941343717036637,-0.06701400130987167
1785941343737876742,-0.06701400130987167
1785941343757355514,-0.06701400130987167
1785941343777109593,-0.06701400130987167
1785941343800304830,-0.06635700166225433
1785941343817031047,-0.065700002014637
1785941343837382366,-0.065700002014637
1785941343857855257,-0.065700002014637
1785941343877076483,-0.065700002014637
1785941343898015760,-0.065700002014637
1785941343917350783,-0.065700002014637
1785941343938627097,-0.065700002014637
1785941343967484441,-0.065700002014637
1785941343982010381,-0.065700002014637
1785941343999682908,-0.06701400130987167
1785941344017305128,-0.06701400130987167
1785941344037687487,-0.06701400130987167
1785941344057944978,-0.06701400130987167
1785941344077735538,-0.06767100095748901
1785941344098314673,-0.06832800060510635
1785941344117337524,-0.0689850002527237
1785941344137461985,-0.0689850002527237
1785941344157371559,-0.0689850002527237
1785941344176879964,-0.06832800060510635
1785941344197301397,-0.06832800060510635
1785941344216959760,-0.06832800060510635
1785941344251279109,-0.06767100095748901
1785941344260784406,-0.06767100095748901
1785941344277223380,-0.06767100095748901
1785941344297128377,-0.06767100095748901
1785941344319674949,-0.06767100095748901
1785941344337829318,-0.06767100095748901
1785941344365135274,-0.06767100095748901
1785941344376807919,-0.06767100095748901
1785941344397116996,-0.06767100095748901
1785941344416928357,-0.06767100095748901
1785941344437431745,-0.06767100095748901
1785941344456997081,-0.06767100095748901
1785941344476828091,-0.06832800060510635
1785941344497471708,-0.06832800060510635
1785941344516853581,-0.06832800060510635
1785941344539208177,-0.06832800060510635
1785941344557435765,-0.06832800060510635
1785941344577470911,-0.0689850002527237
1785941344597204445,-0.07029899954795837
1785941344624176404,-0.07161299884319305
1785941344641304461,-0.07161299884319305
1785941344659321065,-0.07161299884319305
1785941344677155581,-0.07161299884319305
1785941344697483571,-0.0722699984908104
1785941344716912293,-0.07358399778604507
1785941344738603023,-0.07358399778604507
1785941344757502253,-0.07358399778604507
1785941344782282127,-0.07424099743366241
1785941344798360224,-0.0755549967288971
1785941344826489316,-0.07621199637651443
1785941344838268589,-0.07686900347471237
1785941344857954602,-0.07686900347471237
1785941344877214549,-0.07621199637651443
1785941344901165719,-0.0755549967288971
1785941344917618806,-0.0755549967288971
1785941344937957388,-0.0755549967288971
1785941344957275706,-0.07489799708127975
1785941344976884755,-0.07489799708127975
1785941344997889923,-0.07424099743366241
1785941345018817808,-0.07424099743366241
1785941345040853831,-0.07424099743366241
1785941345057476173,-0.07424099743366241
1785941345077623259,-0.07489799708127975
1785941345097666565,-0.07489799708127975
1785941345116958578,-0.07489799708127975
1785941345137720857,-0.07489799708127975
1785941345167693988,-0.07489799708127975
1785941345176756964,-0.07489799708127975
1785941345198207493,-0.07424099743366241
1785941345218494777,-0.07292699813842773
1785941345237252401,-0.07292699813842773
1785941345258150109,-0.07292699813842773
1785941345276965623,-0.07292699813842773
1785941345304324350,-0.0722699984908104
1785941345316591482,-0.07161299884319305
1785941345340775269,-0.07161299884319305
1785941345358547223,-0.07161299884319305
1785941345377669278,-0.07161299884319305
1785941345397881134,-0.07029899954795837
1785941345417589996,-0.07029899954795837
1785941345444208373,-0.07029899954795837
1785941345458183348,-0.07029899954795837
1785941345479587827,-0.07029899954795837
1785941345499129418,-0.07161299884319305
1785941345517061698,-0.07161299884319305
1785941345538397759,-0.07161299884319305
1785941345557262683,-0.07161299884319305
1785941345580485985,-0.0722699984908104
1785941345598178800,-0.0722699984908104
1785941345617486589,-0.0722699984908104
1785941345639353519,-0.07292699813842773
1785941345657613908,-0.07292699813842773
1785941345676900672,-0.07292699813842773
1785941345697700520,-0.07292699813842773
1785941345718519600,-0.07292699813842773
1785941345738040902,-0.07292699813842773
1785941345757813702,-0.07292699813842773
1785941345778000374,-0.07292699813842773
1785941345797889530,-0.0722699984908104
1785941345816894332,-0.07161299884319305
1785941345838798255,-0.07161299884319305
1785941345859017504,-0.07095599919557571
1785941345877071901,-0.07095599919557571
1785941345902359603,-0.07029899954795837
1785941345922050159,-0.06767100095748901
1785941345938724279,-0.06767100095748901
1785941345957867582,-0.06767100095748901
1785941345977325234,-0.06767100095748901
1785941345997490753,-0.06635700166225433
1785941346017312386,-0.065700002014637
1785941346039019053,-0.06504300236701965
1785941346057478394,-0.06504300236701965
1785941346077279675,-0.06504300236701965
1785941346098931300,-0.06635700166225433
1785941346118505084,-0.06701400130987167
1785941346145062691,-0.06701400130987167
1785941346157597481,-0.06701400130987167
1785941346176873878,-0.06767100095748901
1785941346197807267,-0.06832800060510635
1785941346222577733,-0.06964199990034103
1785941346239224523,-0.06964199990034103
1785941346259018476,-0.0689850002527237
1785941346277710529,-0.06964199990034103
1785941346297692905,-0.07095599919557571
1785941346317267457,-0.07161299884319305
1785941346338706594,-0.07161299884319305
1785941346358070994,-0.07161299884319305
1785941346377183512,-0.07161299884319305
1785941346397755959,-0.07161299884319305
1785941346418240146,-0.07161299884319305
1785941346438063700,-0.07161299884319305
1785941346457415587,-0.07161299884319305
1785941346477744312,-0.07161299884319305
1785941346497594011,-0.07161299884319305
1785941346517513441,-0.07161299884319305
1785941346543015071,-0.07095599919557571
1785941346557219334,-0.07095599919557571
1785941346576805535,-0.07095599919557571
1785941346597226584,-0.07029899954795837
1785941346618871776,-0.07029899954795837
1785941346639281529,-0.07029899954795837
1785941346659077081,-0.07029899954795837
1785941346677478756,-0.07029899954795837
1785941346697467820,-0.0689850002527237
1785941346717321935,-0.06832800060510635
1785941346738731662,-0.06832800060510635
1785941346757557961,-0.06832800060510635
1785941346776613741,-0.06832800060510635
1785941346798506815,-0.06832800060510635
1785941346817524034,-0.06832800060510635
1785941346839334929,-0.06832800060510635
1785941346857447312,-0.06832800060510635
1785941346876895427,-0.0689850002527237
1785941346897196855,-0.0689850002527237
1785941346917020121,-0.0689850002527237
1785941346937404689,-0.0689850002527237
1785941346960591861,-0.0689850002527237
1785941346977735599,-0.0689850002527237
1785941346997900990,-0.0689850002527237
1785941347017421364,-0.0689850002527237
1785941347038871348,-0.0689850002527237
1785941347058231556,-0.0689850002527237
1785941347078484119,-0.06964199990034103
1785941347097695233,-0.07029899954795837
1785941347118411013,-0.07095599919557571
1785941347138854815,-0.07095599919557571
1785941347157451889,-0.07095599919557571
1785941347177211600,-0.07095599919557571
1785941347198357605,-0.07095599919557571
1785941347217370887,-0.07095599919557571
1785941347237941158,-0.07095599919557571
1785941347257305334,-0.07095599919557571
1785941347276989490,-0.07095599919557571
1785941347297669237,-0.07029899954795837
1785941347318124208,-0.07029899954795837
1785941347338303327,-0.07029899954795837
1785941347357615853,-0.06964199990034103
1785941347376826359,-0.06964199990034103
1785941347403602567,-0.06964199990034103
1785941347416452250,-0.06964199990034103
1785941347438045536,-0.06964199990034103
1785941347457565078,-0.06964199990034103
1785941347477530557,-0.06964199990034103
1785941347497454659,-0.0689850002527237
1785941347520614406,-0.0689850002527237
1785941347539528133,-0.0689850002527237
1785941347560984262,-0.0689850002527237
1785941347577407043,-0.0689850002527237
1785941347597553522,-0.0689850002527237
1785941347617127722,-0.0689850002527237
1785941347637756459,-0.0689850002527237
1785941347660485341,-0.0689850002527237
1785941347677532019,-0.0689850002527237
1785941347701271853,-0.06832800060510635
1785941347718962652,-0.06767100095748901
1785941347738337548,-0.06767100095748901
1785941347757678907,-0.06767100095748901
1785941347777759847,-0.06832800060510635
1785941347806246841,-0.06964199990034103
1785941347817107903,-0.07029899954795837
1785941347838124687,-0.07095599919557571
1785941347857409916,-0.07095599919557571
1785941347877035606,-0.07095599919557571
1785941347897603476,-0.0722699984908104
1785941347924285280,-0.07292699813842773
1785941347937699337,-0.07292699813842773
1785941347957511146,-0.07292699813842773
1785941347977233864,-0.07292699813842773
1785941347997336469,-0.0722699984908104
1785941348021162770,-0.0722699984908104
1785941348042571089,-0.0722699984908104
1785941348057281260,-0.0722699984908104
1785941348077333463,-0.07161299884319305
1785941348099497588,-0.06964199990034103
1785941348118115559,-0.0689850002527237
1785941348140460362,-0.06832800060510635
1785941348158280862,-0.06832800060510635
1785941348177260223,-0.06832800060510635
1785941348197893536,-0.06701400130987167
1785941348227658404,-0.065700002014637
1785941348237969716,-0.06504300236701965
1785941348257739444,-0.06504300236701965
1785941348276718901,-0.06504300236701965
1785941348297350902,-0.06504300236701965
1785941348316985040,-0.06504300236701965
1785941348339144045,-0.06504300236701965
1785941348357774784,-0.06504300236701965
1785941348377363897,-0.06504300236701965
1785941348397838420,-0.06701400130987167
1785941348417419596,-0.06701400130987167
1785941348438161970,-0.06701400130987167
1785941348458491399,-0.06701400130987167
1785941348477490985,-0.06701400130987167
1785941348498025318,-0.06832800060510635
1785941348517919499,-0.0689850002527237
1785941348538283873,-0.0689850002527237
1785941348557995487,-0.0689850002527237
1785941348576487853,-0.0689850002527237
1785941348606436600,-0.06964199990034103
1785941348617182905,-0.07029899954795837
1785941348637553872,-0.07029899954795837
1785941348657463765,-0.07029899954795837
1785941348677561953,-0.07029899954795837
1785941348699148584,-0.07161299884319305
1785941348717188196,-0.0722699984908104
1785941348745694743,-0.0722699984908104
1785941348757988404,-0.0722699984908104
1785941348777573069,-0.0722699984908104
1785941348797784477,-0.0722699984908104
1785941348820076991,-0.0722699984908104
1785941348838572909,-0.07292699813842773
1785941348858215560,-0.07292699813842773
1785941348877118278,-0.07292699813842773
1785941348902548001,-0.07292699813842773
1785941348921744939,-0.07292699813842773
1785941348937612275,-0.07292699813842773
1785941348957939656,-0.07292699813842773
1785941348977175731,-0.07292699813842773
1785941348998355145,-0.07161299884319305
1785941349017490064,-0.07095599919557571
1785941349037852007,-0.07095599919557571
1785941349058088473,-0.07095599919557571
1785941349077647920,-0.07029899954795837
1785941349097678874,-0.0689850002527237
1785941349117137006,-0.06701400130987167
1785941349138100348,-0.06635700166225433
1785941349157945182,-0.06635700166225433
1785941349177205066,-0.06635700166225433
1785941349198754447,-0.06635700166225433
1785941349219761630,-0.065700002014637
1785941349237737784,-0.065700002014637
1785941349257742369,-0.065700002014637
1785941349277090128,-0.065700002014637
1785941349297771219,-0.065700002014637
1785941349318057927,-0.065700002014637
1785941349341195626,-0.065700002014637
1785941349358009302,-0.065700002014637
1785941349377284899,-0.065700002014637
1785941349397379791,-0.06504300236701965
1785941349417500604,-0.06438600271940231
1785941349440696577,-0.06438600271940231
1785941349459530684,-0.06438600271940231
1785941349477296174,-0.06504300236701965
1785941349497277782,-0.065700002014637
1785941349517044918,-0.06701400130987167
1785941349538185547,-0.06701400130987167
1785941349557157547,-0.06701400130987167
1785941349578079416,-0.06767100095748901
1785941349597776372,-0.0689850002527237
1785941349617648536,-0.07029899954795837
1785941349638983700,-0.07095599919557571
1785941349657986582,-0.07095599919557571
