t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785941436721177437,-0.0668642595410347,-0.008465118706226349,0.0,0.0
1785941436820136960,-0.0681377723813057,-0.01273512002080679,0.0,0.0
1785941436920376628,-0.0691484808921814,-0.010107121430337429,0.0,0.0
1785941437020712620,-0.06904628872871399,0.0010219707619398832,0.0,0.0
1785941437118803373,-0.06937374174594879,-0.0032745434436947107,0.0,0.0
1785941437220118571,-0.0696370005607605,-0.002632632851600647,0.0,0.0
1785941437319781161,-0.06829174607992172,0.013452569954097271,0.0,0.0
1785941437419252639,-0.06717788428068161,0.01113862730562687,0.0,0.0
1785941437518376296,-0.06632804870605469,0.008498323149979115,0.0,0.0
1785941437622985350,-0.06528276205062866,0.010452893562614918,0.0,0.0
1785941437719370628,-0.06425163149833679,0.010311282239854336,0.0,0.0
1785941437819138246,-0.06680470705032349,-0.025530751794576645,0.0,0.0
1785941437920251772,-0.0654105544090271,0.013941571116447449,0.0,0.0
1785941438020550643,-0.06533538550138474,0.000751672952901572,0.0,0.0
1785941438120922284,-0.06539161503314972,-0.0005623263423331082,0.0,0.0
1785941438218295889,-0.06542382389307022,-0.00032203923910856247,0.0,0.0
1785941438320066817,-0.06350304931402206,0.019207758828997612,0.0,0.0
1785941438418518480,-0.06188545748591423,0.01617586798965931,0.0,0.0
1785941438518278161,-0.06423640996217728,-0.023509535938501358,0.0,0.0
1785941438619492011,-0.06443677097558975,-0.002003598026931286,0.0,0.0
1785941438719006179,-0.06437433511018753,0.0006244080141186714,0.0,0.0
1785941438818771493,-0.06460245698690414,-0.002281252294778824,0.0,0.0
1785941438920152518,-0.0653463825583458,-0.007439266424626112,0.0,0.0
1785941439042646362,-0.06593608856201172,-0.00589707400649786,0.0,0.0
1785941439124217017,-0.06501079350709915,0.009252994321286678,0.0,0.0
1785941439227674314,-0.0650382936000824,-0.0002749935956671834,0.0,0.0
1785941439320104367,-0.06528161466121674,-0.0024332066532224417,0.0,0.0
1785941439419579142,-0.06205268204212189,0.0322892852127552,0.0,0.0
1785941439525830435,-0.06325525790452957,-0.012025754898786545,0.0,0.0
1785941439621779889,-0.0645892322063446,-0.013339761644601822,0.0,0.0
1785941439719137749,-0.06496106088161469,-0.003718242049217224,0.0,0.0
1785941439822860561,-0.06534226983785629,-0.0038121321704238653,0.0,0.0
1785941439919096714,-0.06687194108963013,-0.015296656638383865,0.0,0.0
1785941440021841215,-0.06827864795923233,-0.014067118987441063,0.0,0.0
1785941440120534487,-0.06775576621294022,0.005228809081017971,0.0,0.0
1785941440219955116,-0.06727246940135956,0.004832989536225796,0.0,0.0
1785941440318180178,-0.06671077758073807,0.005616925656795502,0.0,0.0
1785941440419613812,-0.06644969433546066,0.0026108596939593554,0.0,0.0
1785941440521182748,-0.06636624783277512,0.0008344561792910099,0.0,0.0
1785941440618471646,-0.07041213661432266,-0.04045889899134636,0.0,0.0
1785941440727826228,-0.07414618879556656,-0.037340499460697174,0.0,0.0
1785941440821603693,-0.07291226089000702,0.012339247390627861,0.0,0.0
1785941440922399447,-0.0742199495434761,-0.013076871633529663,0.0,0.0
1785941441019245159,-0.07564913481473923,-0.014291844330728054,0.0,0.0
1785941441119509821,-0.07305801659822464,0.02591113932430744,0.0,0.0
1785941441217966540,-0.07254742085933685,0.005105965305119753,0.0,0.0
1785941441318906555,-0.07256242632865906,-0.00015003167209215462,0.0,0.0
1785941441419639394,-0.07225953042507172,0.0030289364513009787,0.0,0.0
1785941441519322113,-0.07313279062509537,-0.008732609450817108,0.0,0.0
1785941441619761693,-0.07450252771377563,-0.013697364367544651,0.0,0.0
1785941441721119869,-0.07560140639543533,-0.010988757014274597,0.0,0.0
1785941441822010058,-0.07456991076469421,0.01031491719186306,0.0,0.0
1785941441920392470,-0.07547744363546371,-0.00907528679817915,0.0,0.0
1785941442026119999,-0.07638496905565262,-0.00907528679817915,0.0,0.0
1785941442117866698,-0.07667550444602966,-0.002905376022681594,0.0,0.0
1785941442217874325,-0.07265576720237732,0.040197402238845825,0.0,0.0
1785941442318201453,-0.07111525535583496,0.015405116602778435,0.0,0.0
1785941442420218566,-0.07036367803812027,0.007515811827033758,0.0,0.0
1785941442519539414,-0.06635450571775436,0.04009172320365906,0.0,0.0
1785941442619436157,-0.06486684828996658,0.014876543544232845,0.0,0.0
1785941442719661073,-0.06416759639978409,0.006992547772824764,0.0,0.0
1785941442818128032,-0.06627380102872849,-0.021062077954411507,0.0,0.0
1785941442918130315,-0.06933105736970901,-0.030572591349482536,0.0,0.0
1785941443019497419,-0.07165317982435226,-0.023221217095851898,0.0,0.0
1785941443119741984,-0.07318690419197083,-0.015337221324443817,0.0,0.0
1785941443222773504,-0.07181498408317566,0.013719169422984123,0.0,0.0
1785941443318883892,-0.07262890785932541,-0.008139212615787983,0.0,0.0
1785941443419975113,-0.07343175262212753,-0.00802845973521471,0.0,0.0
1785941443518076683,-0.07429947704076767,-0.008677195757627487,0.0,0.0
1785941443617725096,-0.0723460391163826,0.019534332677721977,0.0,0.0
1785941443723355949,-0.07067578285932541,0.016702542081475258,0.0,0.0
1785941443818821800,-0.0721886083483696,-0.01512824185192585,0.0,0.0
1785941443919614034,-0.07447098940610886,-0.02282377891242504,0.0,0.0
1785941444019223630,-0.07635916769504547,-0.018881781026721,0.0,0.0
1785941444118248467,-0.07146777212619781,0.04891391098499298,0.0,0.0
1785941444217836078,-0.07164745032787323,-0.0017967497697100043,0.0,0.0
1785941444318331404,-0.07287965714931488,-0.012322095222771168,0.0,0.0
1785941444418305686,-0.07385709136724472,-0.009774284437298775,0.0,0.0
1785941444533574386,-0.07347321510314941,0.0038387496024370193,0.0,0.0
1785941444618471218,-0.07310996204614639,0.003632528940215707,0.0,0.0
1785941444720791575,-0.07274670898914337,0.003632528940215707,0.0,0.0
1785941444820934439,-0.07365626841783524,-0.009095581248402596,0.0,0.0
1785941444921284032,-0.07322288304567337,0.004333806224167347,0.0,0.0
1785941445018506367,-0.07270064204931259,0.0052224136888980865,0.0,0.0
1785941445119506193,-0.07371169328689575,-0.010110472328960896,0.0,0.0
1785941445220579461,-0.07334785908460617,0.003638319671154022,0.0,0.0
1785941445320711445,-0.07306867092847824,0.0027919034473598003,0.0,0.0
1785941445423461099,-0.07260406762361526,0.004646040499210358,0.0,0.0
1785941445521380773,-0.07167515903711319,0.009289026260375977,0.0,0.0
1785941445618877871,-0.07122063636779785,0.0045452360063791275,0.0,0.0
1785941445719887681,-0.07078033685684204,0.00440299091860652,0.0,0.0
1785941445818345392,-0.07026813179254532,0.005122046452015638,0.0,0.0
1785941445918929682,-0.07150295376777649,-0.012348177842795849,0.0,0.0
1785941446017839858,-0.07247497141361237,-0.009720179252326488,0.0,0.0
1785941446121503051,-0.07123863697052002,0.012363342568278313,0.0,0.0
1785941446223323517,-0.0716729536652565,-0.004343201406300068,0.0,0.0
1785941446319210856,-0.07210727781057358,-0.004343201406300068,0.0,0.0
1785941446418405684,-0.07111649215221405,0.009907877072691917,0.0,0.0
1785941446526231215,-0.07002278417348862,0.010937059298157692,0.0,0.0
1785941446625616258,-0.06925638020038605,0.007664058823138475,0.0,0.0
1785941446718515449,-0.06936698406934738,-0.0011061056284233928,0.0,0.0
1785941446819630159,-0.06960900127887726,-0.002420104807242751,0.0,0.0
1785941446918375657,-0.07019326090812683,-0.005842654500156641,0.0,0.0
1785941447020440772,-0.07123903930187225,-0.010457763448357582,0.0,0.0
1785941447120290473,-0.07212559878826141,-0.008865559473633766,0.0,0.0
1785941447219588185,-0.07410714775323868,-0.01981555111706257,0.0,0.0
1785941447322299469,-0.07390428334474564,0.002028678311035037,0.0,0.0
1785941447419185311,-0.07356410473585129,0.0034018049482256174,0.0,0.0
1785941447519071846,-0.0727870985865593,0.007770058233290911,0.0,0.0
1785941447618683489,-0.07100564241409302,0.017814548686146736,0.0,0.0
1785941447718583560,-0.06934956461191177,0.016560755670070648,0.0,0.0
1785941447824677984,-0.07067649811506271,-0.013269316405057907,0.0,0.0
1785941447918478330,-0.0682653933763504,0.024111011996865273,0.0,0.0
1785941448020292908,-0.06728500872850418,0.009803859516978264,0.0,0.0
1785941448118605493,-0.0665639191865921,0.0072109452448785305,0.0,0.0
1785941448220614478,-0.070417620241642,-0.03853707015514374,0.0,0.0
1785941448319598353,-0.07321515679359436,-0.027975309640169144,0.0,0.0
1785941448419619133,-0.07535568624734879,-0.021405313163995743,0.0,0.0
1785941448519007696,-0.07744050770998001,-0.020848222076892853,0.0,0.0
1785941448618353506,-0.07891914248466492,-0.014786338433623314,0.0,0.0
1785941448722435915,-0.08017522096633911,-0.012560785748064518,0.0,0.0
1785941448818982896,-0.07717082649469376,0.030043913051486015,0.0,0.0
1785941448918171067,-0.07399704307317734,0.031737878918647766,0.0,0.0
1785941449020382780,-0.07211270183324814,0.018843401223421097,0.0,0.0
1785941449120170751,-0.07101675868034363,0.010959405452013016,0.0,0.0
1785941449217975572,-0.0739484652876854,-0.029317058622837067,0.0,0.0
1785941449318853281,-0.07073167711496353,0.03216787800192833,0.0,0.0
1785941449419867188,-0.06744235754013062,0.032893236726522446,0.0,0.0
1785941449519096641,-0.06741302460432053,0.00029329597600735724,0.0,0.0
1785941449618818401,-0.0699276253581047,-0.025146037340164185,0.0,0.0
1785941449718407132,-0.07203192263841629,-0.021042920649051666,0.0,0.0
1785941449818530507,-0.07086404412984848,0.011678735725581646,0.0,0.0
1785941449918878916,-0.07086952775716782,-5.480554318637587e-05,0.0,0.0
1785941450022504444,-0.07243344932794571,-0.01563924551010132,0.0,0.0
1785941450117977431,-0.07366420328617096,-0.012307475320994854,0.0,0.0
1785941450221096635,-0.07143393903970718,0.02230262942612171,0.0,0.0
1785941450319601164,-0.06925610452890396,0.021778332069516182,0.0,0.0
1785941450418900571,-0.06760387122631073,0.01652233488857746,0.0,0.0
1785941450519372153,-0.0685834214091301,-0.009795510210096836,0.0,0.0
1785941450618325051,-0.06852332502603531,0.0006009901408106089,0.0,0.0
1785941450719989158,-0.06841396540403366,0.0010935516329482198,0.0,0.0
1785941450826394410,-0.06553693860769272,0.028770282864570618,0.0,0.0
1785941450922044428,-0.06483086198568344,0.007060758303850889,0.0,0.0
1785941451018030075,-0.06502848118543625,-0.0019761689472943544,0.0,0.0
1785941451119030541,-0.06522610038518906,-0.0019761689472943544,0.0,0.0
1785941451218366974,-0.06654281914234161,-0.013167242519557476,0.0,0.0
1785941451320053002,-0.06910036504268646,-0.025575406849384308,0.0,0.0
1785941451418068264,-0.07132331281900406,-0.022229501977562904,0.0,0.0
1785941451518497060,-0.0697401911020279,0.015831219032406807,0.0,0.0
1785941451627367623,-0.07170671224594116,-0.01966521143913269,0.0,0.0
1785941451719798316,-0.071297287940979,0.004094257485121489,0.0,0.0
1785941451820659992,-0.0704607293009758,0.00836554542183876,0.0,0.0
1785941451921482403,-0.07216385006904602,-0.017031189054250717,0.0,0.0
1785941452018112779,-0.07367323338985443,-0.0150938481092453,0.0,0.0
1785941452117908974,-0.07520940899848938,-0.015361717902123928,0.0,0.0
1785941452222559374,-0.07422725111246109,0.009821563959121704,0.0,0.0
1785941452319561316,-0.07269291579723358,0.01534332986921072,0.0,0.0
1785941452417818955,-0.07142138481140137,0.01271533127874136,0.0,0.0
1785941452518852318,-0.07040407508611679,0.010173088870942593,0.0,0.0
1785941452618720612,-0.07397270202636719,-0.03568624332547188,0.0,0.0
1785941452721441721,-0.07727852463722229,-0.03305824473500252,0.0,0.0
1785941452821978361,-0.07577475905418396,0.015037625096738338,0.0,0.0
1785941452918044747,-0.07608006149530411,-0.0030529818031936884,0.0,0.0
1785941453018141145,-0.0741652175784111,0.019148429855704308,0.0,0.0
1785941453118353421,-0.07261370867490768,0.01551511138677597,0.0,0.0
1785941453228965588,-0.07276907563209534,-0.0015536700375378132,0.0,0.0
1785941453318412037,-0.07085313647985458,0.019159384071826935,0.0,0.0
1785941453418351693,-0.06919999420642853,0.016531385481357574,0.0,0.0
1785941453519705357,-0.0676332414150238,0.015667559579014778,0.0,0.0
1785941453623775030,-0.06619010865688324,0.01443129125982523,0.0,0.0
1785941453722536208,-0.06614517420530319,0.00044939701911062,0.0,0.0
1785941453821656089,-0.06629594415426254,-0.0015077507123351097,0.0,0.0
1785941453917900018,-0.06725604087114334,-0.009600987657904625,0.0,0.0
1785941454018908708,-0.06876930594444275,-0.015132601372897625,0.0,0.0
1785941454119668269,-0.07004810869693756,-0.012788031250238419,0.0,0.0
1785941454220199084,-0.07331053167581558,-0.032624244689941406,0.0,0.0
1785941454323025221,-0.07126456499099731,0.020459651947021484,0.0,0.0
1785941454418510112,-0.0690871998667717,0.021773651242256165,0.0,0.0
1785941454520145323,-0.06676162779331207,0.02325570397078991,0.0,0.0
1785941454617991394,-0.06487905979156494,0.018825704231858253,0.0,0.0
1785941454721887044,-0.06339068710803986,0.014883706346154213,0.0,0.0
1785941454817940982,-0.06627504527568817,-0.028843531385064125,0.0,0.0
1785941454921324708,-0.06846946477890015,-0.0219442006200552,0.0,0.0
1785941455018982516,-0.07014284282922745,-0.016733812168240547,0.0,0.0
1785941455119632152,-0.0694115161895752,0.007313251495361328,0.0,0.0
1785941455223435095,-0.07131709158420563,-0.019055752083659172,0.0,0.0
1785941455322306038,-0.0727328285574913,-0.014157366007566452,0.0,0.0
1785941455418898237,-0.07386292517185211,-0.011300968937575817,0.0,0.0
1785941455518891399,-0.07568996399641037,-0.018270384520292282,0.0,0.0
1785941455620837630,-0.07323947548866272,0.02450493909418583,0.0,0.0
1785941455719412913,-0.07072006165981293,0.02519410289824009,0.0,0.0
1785941455819305432,-0.07027781009674072,0.004422532860189676,0.0,0.0
1785941455921071655,-0.07181970775127411,-0.01541895791888237,0.0,0.0
1785941456023179908,-0.0730988010764122,-0.01279095932841301,0.0,0.0
1785941456118618494,-0.07351578027009964,-0.004169817082583904,0.0,0.0
1785941456218128150,-0.0716998353600502,0.018159441649913788,0.0,0.0
1785941456323214438,-0.07162490487098694,0.0007493301527574658,0.0,0.0
1785941456419981972,-0.07176151871681213,-0.0013661074917763472,0.0,0.0
1785941456520334508,-0.07065201550722122,0.011094982735812664,0.0,0.0
1785941456618783035,-0.06952989846467972,0.011221191845834255,0.0,0.0
1785941456724980087,-0.06837599724531174,0.011539026163518429,0.0,0.0
1785941456818019091,-0.06697467714548111,0.014013225212693214,0.0,0.0
1785941456922289412,-0.06949824839830399,-0.025235729292035103,0.0,0.0
1785941457018663778,-0.07167395949363708,-0.021757137030363083,0.0,0.0
1785941457118477318,-0.07047578692436218,0.01198175735771656,0.0,0.0
1785941457219178668,-0.06908516585826874,0.013906203210353851,0.0,0.0
1785941457320084858,-0.06734959781169891,0.01735566183924675,0.0,0.0
1785941457418643597,-0.06614431738853455,0.01205282099545002,0.0,0.0
1785941457519465880,-0.0672949030995369,-0.011505885981023312,0.0,0.0
1785941457620590830,-0.06803947687149048,-0.0074457270093262196,0.0,0.0
1785941457718950041,-0.06853701919317245,-0.0049754478968679905,0.0,0.0
1785941457820912689,-0.06962397694587708,-0.01086951233446598,0.0,0.0
1785941457919411361,-0.06748589128255844,0.02138080634176731,0.0,0.0
1785941458021441659,-0.0693308636546135,-0.018449734896421432,0.0,0.0
1785941458125042418,-0.07102884352207184,-0.0169797595590353,0.0,0.0
1785941458218853164,-0.07245872914791107,-0.014298869296908379,0.0,0.0
1785941458323053466,-0.07154613733291626,0.009125886484980583,0.0,0.0
1785941458419352885,-0.07082494348287582,0.007211934309452772,0.0,0.0
1785941458519940855,-0.07001976668834686,0.008051800541579723,0.0,0.0
1785941458619905633,-0.06766871362924576,0.023510508239269257,0.0,0.0
1785941458720147509,-0.0657118633389473,0.019568510353565216,0.0,0.0
1785941458818947281,-0.06496371328830719,0.007481535896658897,0.0,0.0
1785941458926985172,-0.06726620346307755,-0.02302488498389721,0.0,0.0
1785941459019863595,-0.06672923266887665,0.00536964600905776,0.0,0.0
1785941459119507368,-0.06605275720357895,0.006764756515622139,0.0,0.0
1785941459220428214,-0.06577632576227188,0.002764311386272311,0.0,0.0
1785941459320054963,-0.06792404502630234,-0.02147718146443367,0.0,0.0
1785941459420106720,-0.06967756152153015,-0.01753518357872963,0.0,0.0
1785941459518975839,-0.06686115264892578,0.02816409058868885,0.0,0.0
1785941459629561125,-0.0676417425274849,-0.007805859670042992,0.0,0.0
1785941459720221381,-0.06812363862991333,-0.004818931221961975,0.0,0.0
1785941459819580087,-0.06850794702768326,-0.003843121463432908,0.0,0.0
1785941459931019934,-0.06926438212394714,-0.0075643532909452915,0.0,0.0
1785941460019324003,-0.07250350713729858,-0.032391250133514404,0.0,0.0
1785941460119136710,-0.07547983527183533,-0.029763249680399895,0.0,0.0
1785941460219792459,-0.07546398788690567,0.00015848006296437234,0.0,0.0
1785941460320043872,-0.07538291811943054,0.000810655823443085,0.0,0.0
1785941460418724791,-0.07592111825942993,-0.005382022820413113,0.0,0.0
1785941460532740994,-0.07630879431962967,-0.0038767633959650993,0.0,0.0
1785941460621448727,-0.07662402093410492,-0.0031522512435913086,0.0,0.0
1785941460720493021,-0.07573413848876953,0.008898856118321419,0.0,0.0
1785941460824602727,-0.07476212084293365,0.009720169007778168,0.0,0.0
1785941460919629905,-0.07246880978345871,0.02293313667178154,0.0,0.0
1785941461018697176,-0.07433642446994781,-0.018676212057471275,0.0,0.0
1785941461120604237,-0.07607264816761017,-0.017362212762236595,0.0,0.0
1785941461219996768,-0.07486800104379654,0.012046469375491142,0.0,0.0
1785941461322326149,-0.07430629432201385,0.005617043934762478,0.0,0.0
1785941461421181700,-0.07379232347011566,0.005139731336385012,0.0,0.0
1785941461519383721,-0.07380887866020203,-0.00016551974113099277,0.0,0.0
1785941461619637246,-0.07498675584793091,-0.011778817512094975,0.0,0.0
