t_ns,steering_tire_angle
1785946263144451750,-0.37711799144744873
1785946263158869890,-0.37711799144744873
1785946263180311989,-0.37711799144744873
1785946263198734558,-0.37711799144744873
1785946263218907717,-0.37711799144744873
1785946263239656896,-0.37711799144744873
1785946263258869157,-0.37711799144744873
1785946263278778499,-0.37711799144744873
1785946263306148103,-0.37711799144744873
1785946263319124880,-0.37711799144744873
1785946263338770404,-0.37711799144744873
1785946263358869257,-0.37711799144744873
1785946263378394713,-0.37711799144744873
1785946263400742796,-0.37711799144744873
1785946263418892491,-0.37711799144744873
1785946263442768725,-0.37711799144744873
1785946263459072019,-0.37711799144744873
1785946263478950832,-0.37711799144744873
1785946263498802155,-0.37711799144744873
1785946263519936308,-0.37711799144744873
1785946263539534790,-0.37711799144744873
1785946263562976864,-0.37711799144744873
1785946263579177787,-0.37711799144744873
1785946263601149665,-0.37711799144744873
1785946263618761998,-0.37711799144744873
1785946263638822384,-0.37711799144744873
1785946263660070781,-0.37711799144744873
1785946263679504490,-0.37711799144744873
1785946263702675962,-0.37711799144744873
1785946263719853719,-0.37711799144744873
1785946263738595084,-0.37711799144744873
1785946263759336231,-0.37711799144744873
1785946263778497162,-0.37711799144744873
1785946263798406215,-0.37711799144744873
1785946263820151045,-0.37711799144744873
1785946263841915908,-0.37711799144744873
1785946263858946588,-0.37711799144744873
1785946263879295241,-0.37711799144744873
1785946263899656279,-0.37711799144744873
1785946263918717398,-0.37711799144744873
1785946263938695766,-0.37711799144744873
1785946263958981153,-0.37711799144744873
1785946263979233578,-0.37711799144744873
1785946264001553437,-0.37711799144744873
1785946264018919809,-0.37711799144744873
1785946264041092686,-0.37711799144744873
1785946264059071911,-0.37711799144744873
1785946264078215114,-0.37711799144744873
1785946264099046472,-0.37711799144744873
1785946264119803459,-0.37711799144744873
1785946264141113394,-0.37711799144744873
1785946264159862119,-0.37711799144744873
1785946264178119722,-0.37711799144744873
1785946264198371283,-0.37711799144744873
1785946264220902125,-0.37711799144744873
1785946264238496409,-0.37711799144744873
1785946264262316161,-0.37711799144744873
1785946264278739107,-0.37711799144744873
1785946264300100308,-0.37711799144744873
1785946264318694819,-0.37711799144744873
1785946264339338106,-0.37711799144744873
1785946264358842281,-0.37711799144744873
1785946264378644035,-0.37711799144744873
1785946264398730951,-0.37711799144744873
1785946264419475970,-0.37711799144744873
1785946264439580934,-0.37711799144744873
1785946264459408161,-0.37711799144744873
1785946264478927057,-0.37711799144744873
1785946264499247901,-0.37711799144744873
1785946264519437540,-0.37711799144744873
1785946264542250120,-0.37711799144744873
1785946264559022999,-0.37711799144744873
1785946264579249439,-0.37711799144744873
1785946264598960918,-0.37711799144744873
1785946264619006712,-0.37711799144744873
1785946264638488743,-0.37711799144744873
1785946264658875061,-0.37711799144744873
1785946264680753784,-0.37711799144744873
1785946264708957721,-0.37711799144744873
1785946264720272776,-0.37711799144744873
1785946264738571437,-0.37711799144744873
1785946264758672689,-0.37711799144744873
1785946264778758709,-0.37711799144744873
1785946264798964029,-0.37711799144744873
1785946264819341963,-0.37711799144744873
1785946264840390000,-0.37711799144744873
1785946264858811321,-0.37711799144744873
1785946264878788057,-0.37711799144744873
1785946264898585331,-0.37711799144744873
1785946264927325063,-0.37711799144744873
1785946264938240424,-0.37711799144744873
1785946264960090282,-0.37711799144744873
1785946264978677241,-0.37711799144744873
1785946264999138378,-0.37711799144744873
1785946265018648057,-0.37711799144744873
1785946265041541664,-0.37711799144744873
1785946265058285134,-0.37711799144744873
1785946265082312796,-0.37711799144744873
1785946265098931942,-0.37711799144744873
1785946265119163215,-0.37711799144744873
1785946265138704415,-0.37711799144744873
1785946265159445306,-0.37711799144744873
1785946265178448567,-0.37711799144744873
1785946265199002860,-0.37711799144744873
1785946265218984300,-0.37711799144744873
1785946265240792748,-0.37711799144744873
1785946265259126226,-0.37711799144744873
1785946265278587936,-0.37711799144744873
1785946265300173208,-0.37711799144744873
1785946265324450576,-0.37711799144744873
1785946265339652231,-0.37711799144744873
1785946265362250147,-0.37711799144744873
1785946265385574873,-0.3751470148563385
1785946265403811516,-0.3698909878730774
1785946265418993427,-0.36726298928260803
1785946265442685525,-0.3652920126914978
1785946265460178494,-0.36463499069213867
1785946265480059930,-0.3633210062980652
1785946265499120666,-0.35806500911712646
1785946265519209566,-0.34952399134635925
1785946265538774447,-0.3455820083618164
1785946265559105371,-0.33835500478744507
1785946265578621035,-0.330471009016037
1785946265600188963,-0.3271859884262085
1785946265619924634,-0.3225870132446289
1785946265641402671,-0.32127299904823303
1785946265658997403,-0.3206160068511963
1785946265678952922,-0.31864500045776367
1785946265699940030,-0.31338900327682495
1785946265719237061,-0.3107610046863556
1785946265742057673,-0.30813300609588623
1785946265758965501,-0.3074760138988495
1785946265778510190,-0.30550500750541687
1785946265806099290,-0.30024901032447815
1785946265818690646,-0.29236501455307007
1785946265840398386,-0.28710898756980896
1785946265858929503,-0.2765969932079315
1785946265878988930,-0.26411399245262146
1785946265898975362,-0.2568869888782501
1785946265925123260,-0.24374699592590332
1785946265947111650,-0.23389199376106262
1785946265958901858,-0.22994999587535858
1785946265978654970,-0.22403700649738312
1785946265999257872,-0.22009499371051788
1785946266021557921,-0.21681000292301178
1785946266040358616,-0.2089260071516037
1785946266066328363,-0.19841399788856506
1785946266078255951,-0.19184400141239166
1785946266099667169,-0.17804700136184692
1785946266119131215,-0.16425000131130219
1785946266141736236,-0.15833699703216553
1785946266161531781,-0.14782500267028809
1785946266178362390,-0.13599899411201477
1785946266198780806,-0.12942899763584137
1785946266218951532,-0.11826000362634659
1785946266238658307,-0.10971900075674057
1785946266258930669,-0.10643400251865387
1785946266278742023,-0.09723600000143051
1785946266298473758,-0.08606699854135513
1785946266318811723,-0.08015400171279907
1785946266340587242,-0.07095599919557571
1785946266358421854,-0.062415000051259995
1785946266378898320,-0.057815998792648315
1785946266399202363,-0.046647001057863235
1785946266419586601,-0.03482099995017052
1785946266443643481,-0.030222000554203987
1785946266458935828,-0.02168099954724312
1785946266478777487,-0.011826000176370144
1785946266498946870,-0.006570000201463699
1785946266518851571,0.004598999861627817
1785946266539869559,0.013797000050544739
1785946266559085501,0.01773899979889393
1785946266579024667,0.027594000101089478
1785946266604747845,0.039420001208782196
1785946266619046493,0.045333001762628555
1785946266640237384,0.055844999849796295
1785946266663892841,0.06438600271940231
1785946266678160192,0.06964199990034103
1785946266702098027,0.08212500065565109
1785946266719313002,0.09395100176334381
1785946266740278893,0.09920699894428253
1785946266759570420,0.10774800181388855
1785946266779304716,0.11826000362634659
1785946266800580537,0.12417300045490265
1785946266823637382,0.1366560012102127
1785946266839635897,0.14716799557209015
1785946266862091729,0.15373800694942474
1785946266878531956,0.16753500699996948
1785946266900747779,0.18067499995231628
1785946266918858465,0.185930997133255
1785946266947683416,0.19512900710105896
1785946266959807460,0.20695500075817108
1785946266978853859,0.21352499723434448
1785946267000293782,0.22600799798965454
1785946267018420853,0.23586300015449524
1785946267042874706,0.23980499804019928
1785946267059332150,0.24571800231933594
1785946267082326848,0.2549160122871399
1785946267099060654,0.2601720094680786
1785946267119069903,0.27199798822402954
1785946267138618912,0.28251001238822937
1785946267159018510,0.2890799939632416
1785946267178450939,0.30353400111198425
1785946267198773383,0.31536000967025757
1785946267219837357,0.3206160068511963
1785946267238814954,0.3291569948196411
1785946267258875917,0.33507001399993896
1785946267278681735,0.33966898918151855
1785946267299893010,0.3501810133457184
1785946267319020148,0.36134999990463257
1785946267339948917,0.36594900488853455
1785946267359557800,0.37251898646354675
1785946267378934547,0.376460999250412
1785946267402362668,0.37711799144744873
1785946267419020343,0.37711799144744873
1785946267441116866,0.37711799144744873
1785946267458627723,0.37711799144744873
1785946267478645548,0.37711799144744873
1785946267499015194,0.37711799144744873
1785946267519572110,0.37711799144744873
1785946267538858454,0.37711799144744873
1785946267559227171,0.37711799144744873
1785946267578439784,0.37711799144744873
1785946267600630678,0.37711799144744873
1785946267619119490,0.37711799144744873
1785946267641740319,0.37711799144744873
1785946267660828031,0.37711799144744873
1785946267679318571,0.37711799144744873
1785946267699116484,0.37711799144744873
1785946267718541905,0.37711799144744873
1785946267738532753,0.37711799144744873
1785946267758554738,0.37711799144744873
1785946267779905347,0.37711799144744873
1785946267799154633,0.37711799144744873
1785946267818872480,0.37711799144744873
1785946267838590454,0.37711799144744873
1785946267862310394,0.37711799144744873
1785946267879440918,0.37711799144744873
1785946267899600572,0.37711799144744873
1785946267919171438,0.37711799144744873
1785946267939117228,0.37711799144744873
1785946267959191344,0.37711799144744873
1785946267979239314,0.37711799144744873
1785946267999123023,0.37711799144744873
1785946268018956585,0.37711799144744873
1785946268038534555,0.37711799144744873
1785946268058883496,0.37711799144744873
1785946268078884169,0.37711799144744873
1785946268105368942,0.37711799144744873
1785946268119447006,0.37711799144744873
1785946268140871409,0.37711799144744873
1785946268158768840,0.37711799144744873
1785946268179049138,0.37711799144744873
1785946268199699242,0.37711799144744873
1785946268219265979,0.37711799144744873
1785946268238419390,0.37711799144744873
1785946268260435270,0.37711799144744873
1785946268278753547,0.37711799144744873
1785946268299820945,0.37711799144744873
1785946268318416641,0.37711799144744873
1785946268340754324,0.37711799144744873
1785946268359236735,0.37711799144744873
1785946268380169024,0.37711799144744873
1785946268399907096,0.37711799144744873
1785946268419441960,0.37711799144744873
1785946268438565546,0.37711799144744873
1785946268461864223,0.37711799144744873
1785946268478672527,0.37711799144744873
1785946268501366255,0.37711799144744873
1785946268519168258,0.37711799144744873
1785946268539030590,0.37711799144744873
1785946268559081760,0.37711799144744873
1785946268578556462,0.37711799144744873
1785946268599112899,0.37711799144744873
1785946268618933181,0.37711799144744873
1785946268638874588,0.37711799144744873
1785946268662460123,0.37711799144744873
1785946268683482783,0.37711799144744873
1785946268702096655,0.37711799144744873
1785946268719105798,0.37711799144744873
1785946268740711616,0.37711799144744873
1785946268759828801,0.37711799144744873
1785946268778415600,0.37711799144744873
1785946268799183180,0.37711799144744873
1785946268819867557,0.37711799144744873
1785946268839614588,0.37711799144744873
1785946268859561947,0.37711799144744873
1785946268879370869,0.37711799144744873
1785946268899296595,0.37711799144744873
1785946268919070636,0.37711799144744873
1785946268940236310,0.37711799144744873
1785946268961637096,0.37711799144744873
1785946268979452859,0.37711799144744873
1785946268999505118,0.37711799144744873
1785946269018495739,0.37711799144744873
1785946269039847627,0.37711799144744873
1785946269058782086,0.37711799144744873
1785946269078798184,0.37711799144744873
1785946269099057426,0.37711799144744873
1785946269119046610,0.37711799144744873
1785946269138782185,0.37711799144744873
1785946269159036051,0.37711799144744873
1785946269178499745,0.37711799144744873
1785946269198609477,0.37711799144744873
1785946269226422361,0.37711799144744873
1785946269238552196,0.37711799144744873
1785946269269133562,0.37711799144744873
1785946269279470342,0.37711799144744873
1785946269299362147,0.37711799144744873
1785946269319090778,0.37711799144744873
1785946269340158016,0.37711799144744873
1785946269358853363,0.37711799144744873
