t_ns,x,y,yaw,vx,vy,wz
1785946205473947188,11.916825060614137,0.28423222770781675,-2.747377647588758,-0.2458002322153014,0.0,0.1310296532795274
1785946205511749512,11.928179344260874,0.28895550405800635,-2.7408221602654885,-0.2458002322153014,0.0,0.1310296532795274
1785946205573677102,11.939279686630874,0.2936500844676024,-2.736346259761997,-0.24264326936409794,0.0,0.10333575325135783
1785946205651713899,11.943901341593728,0.2989623062885336,-2.7310800094229752,-0.2179725366175764,0.0,0.08628955454738922
1785946205689620835,11.948974911187053,0.3039250587638272,-2.7264425810648847,-0.21794789153062133,0.0,0.08628798648794067
1785946205724160772,11.959440351806888,0.30853787697358226,-2.7222740764728286,-0.2406083315989187,0.0,0.0809610740591829
1785946205774289962,11.970433399038592,0.31343808522281236,-2.718224839045257,-0.24063094088285178,0.0,0.08096058453895111
1785946205847244213,11.976013437999843,0.3197950859609427,-2.7133814845444206,-0.2633410596878053,0.0,0.0703093092075161
1785946205889204219,11.981944621686107,0.3256667299011076,-2.709564201593638,-0.2633625107864332,0.0,0.07030838266283228
1785946205923729787,11.994011299217048,0.33123040698984596,-2.7069524858363265,-0.2683318809906222,0.0,0.031965383030067906
1785946205974369076,12.0061885508175,0.33688368443569194,-2.7053534832658834,-0.2683384310302642,0.0,0.03196165778528721
1785946206023734303,12.018017110845818,0.34239809111109965,-2.7044751653113326,-0.25378687504188735,0.0,0.0032010779823275874
1785946206092876451,12.024325182625539,0.34805030767518524,-2.704350672828281,-0.2537747812693121,0.0,0.0031984359178580915
1785946206138053563,12.031563341572022,0.35377304756900885,-2.704170804778481,-0.2622845876462227,0.0,0.004260862342081312
1785946206172965257,12.04345411656046,0.3593335875135508,-2.703957562189348,-0.2622930882930559,0.0,0.004260960073997737
1785946206223986351,12.055007354127685,0.364739281407139,-2.70465122370087,-0.2486185324947294,0.0,-0.031951271959978114
1785946206274520003,12.066281831523128,0.3700050182850816,-2.7062507909223914,-0.2486048811379217,0.0,-0.031954601582099625
1785946206342010125,12.074531848439532,0.37538616133235564,-2.7079147754051225,-0.2435500965710016,0.0,-0.03302300084596179
1785946206390046794,12.083159009632057,0.3807407875718572,-2.709564002381,-0.24354505377911603,0.0,-0.033023099015897006
1785946206427321611,12.09406189723685,0.38576787011954133,-2.712179780654557,-0.23525809016886517,0.0,-0.07136569455174917
1785946206473030581,12.104762854219148,0.3906679499665964,-2.715750519211717,-0.23524985074006335,0.0,-0.07136920576377805
1785946206540162131,12.113887193818417,0.3960607060446814,-2.718594506935548,-0.2464040388431687,0.0,-0.056461763143410254
1785946206590675943,12.123602106298254,0.4015135511929744,-2.7211782543057668,-0.2464152070092289,0.0,-0.056460388384826365
1785946206637820420,12.134666236099527,0.40645998070849976,-2.7250398690047626,-0.23850460487643005,0.0,-0.09799669087616839
1785946206674130083,12.145571928394592,0.4112851389464833,-2.7299403224362377,-0.238496711479214,0.0,-0.09800050819939089
1785946206724759963,12.156661348225994,0.41612675016478645,-2.7349981595649107,-0.24569042458363255,0.0,-0.10439473504877067
1785946206789270332,12.165994386523803,0.4214501572768853,-2.739877489635512,-0.24569760654978742,0.0,-0.10439532301907782
1785946206844686684,12.175548501736433,0.42659871520222764,-2.7458719462618495,-0.25506688572331915,0.0,-0.14912879564938497
1785946206874643004,12.187325447634676,0.4315186294298439,-2.7533341082935987,-0.2550762362120609,0.0,-0.14913290750224262
1785946206912339308,12.199168121394749,0.4363625277584187,-2.760814840422867,-0.2550762362120609,0.0,-0.14913290750224262
1785946206975157297,12.210669991172947,0.44096748080289877,-2.767928772146175,-0.25076458518963884,0.0,-0.14487673799967904
1785946207050226726,12.218925094628885,0.4447882167325871,-2.7755655465383127,-0.2496757779281105,0.0,-0.16298211616374736
1785946207089059231,12.227793043163528,0.44859657078608334,-2.783715350908255,-0.24967469104688325,0.0,-0.16298378741263012
1785946207126458276,12.239450391135737,0.45295620021012145,-2.791863518487332,-0.2482332779722479,0.0,-0.16298545866308317
1785946207173526527,12.251112173225085,0.4572095033526645,-2.8000138765891873,-0.24823184076132307,0.0,-0.16298545881656243
1785946207227546638,12.260721101526487,0.4604235733647325,-2.8085395639703146,-0.24823184076132307,0.0,-0.16298545881656243
1785946207288245801,12.27063139910786,0.46365403934187654,-2.815493424623298,-0.2480504526901006,0.0,-0.14381422252175186
1785946207336348359,12.28235137961827,0.4676174121254531,-2.8227856588292854,-0.2471495049466523,0.0,-0.14807096625215815
1785946207377462544,12.2940926428894,0.4714928025755517,-2.830193359157379,-0.2471487541933079,0.0,-0.14807135858917814
1785946207425956093,12.305819994398101,0.47526749605859314,-2.8378517790869795,-0.2464278456071183,0.0,-0.15872243715317433
1785946207489456506,12.315790622768985,0.4793116705294138,-2.8452450678348407,-0.24642712528526037,0.0,-0.15872341719684316
1785946207557928679,12.326103145816115,0.48321666568499066,-2.852169893632783,-0.24714620049466676,0.0,-0.13209768301647662
1785946207575448144,12.338253768727057,0.48683493080568513,-2.8589459142264038,-0.24714709711722624,0.0,-0.13209523614087332
1785946207623615473,12.349851867610301,0.4902032737857734,-2.8658525092497875,-0.24804850185569707,0.0,-0.15019896749810838
1785946207673711094,12.361785978294698,0.49358000431311416,-2.873362674838279,-0.248049249944881,0.0,-0.15020062820853367
1785946207725755072,12.373654013031521,0.49684197329553054,-2.8807104753618633,-0.24445099196812725,0.0,-0.14381187933380588
1785946207810384838,12.384126730561258,0.499433887114996,-2.888181543747397,-0.24444650208608038,0.0,-0.14381129189615782
1785946207836453596,12.396093382852271,0.502396474663311,-2.8962938469943085,-0.24444650208608038,0.0,-0.14381129189615782
1785946207874639390,12.406931566001031,0.5051122167337158,-2.9022822232758982,-0.24786345644758714,0.0,-0.13742016192641882
1785946207923893221,12.419029998315635,0.5080640669431884,-2.909186317470817,-0.24786652489857908,0.0,-0.1374196332949933
1785946207973957769,12.430474194228303,0.5107684535543482,-2.9167887904496577,-0.23994656666443348,0.0,-0.14806958755433716
1785946208050298283,12.440950520896317,0.5134371427814133,-2.9241546016301005,-0.24461300539995207,0.0,-0.1480717507984524
1785946208089248871,12.451889868477657,0.5161292381173205,-2.931590979341842,-0.24461769818482026,0.0,-0.14807175089846544
1785946208124245592,12.464026756740823,0.5187161519921429,-2.9394582267420826,-0.2565050481817357,0.0,-0.16937312718321618
1785946208174234233,12.476604914656798,0.5212938350903116,-2.9479358926658774,-0.25651691260047405,0.0,-0.16937508533322135
1785946208225019511,12.489063192810898,0.5237370816126905,-2.9560614686011086,-0.2511275586471365,0.0,-0.1555311466008863
1785946208292872173,12.50146793473669,0.525962686100691,-2.9641183846327492,-0.2511221878156263,0.0,-0.15552987590922837
1785946208341613987,12.513721351313395,0.5281218815455755,-2.971991338230685,-0.24643576699212155,0.0,-0.15339847365694276
1785946208374271681,12.525863530853133,0.5302011854161433,-2.9796596865340756,-0.24643108844254943,0.0,-0.15339827767662859
1785946208424048219,12.53808186311641,0.532197215077684,-2.987433385587129,-0.2489469688009948,0.0,-0.15765834462774403
1785946208474852953,12.550387358292408,0.5341093933209868,-2.9953199044370953,-0.24894948106583756,0.0,-0.15765873643198203
1785946208541025877,12.561829870510499,0.535537061841708,-3.003206354179279,-0.24643143030192646,0.0,-0.14700845556094028
1785946208588187251,12.573361616301355,0.5369795670246517,-3.010714144881479,-0.24642891644415646,0.0,-0.14700747626406072
1785946208623196068,12.585654108145821,0.5385976424661374,-3.0179038413012176,-0.24954297149306884,0.0,-0.1406160860393767
1785946208673543762,12.598036597909937,0.540137077627638,-3.024934759188568,-0.2495481435053313,0.0,-0.14061549903054224
1785946208725286673,12.610263128131692,0.5415698923881717,-3.0329229686138954,-0.24625693395365503,0.0,-0.1597826194902282
1785946208789952952,12.622631067715158,0.5424757217413655,-3.0418753765709736,-0.24625147610814657,0.0,-0.15978614236423377
1785946208853256846,12.63528785541571,0.5435483597429942,-3.0493893711727575,-0.24822645412541233,0.0,-0.14487869931420738
1785946208876232984,12.64742938261723,0.5446710349302932,-3.056505753372971,-0.24822842543384238,0.0,-0.14487732906401346
1785946208925629476,12.65989055182101,0.5457263183540073,-3.0656053205255245,-0.24931063917370214,0.0,-0.16937253667427743
1785946208991222827,12.672272867504024,0.5461684472411135,-3.07473223648709,-0.24931172008078137,0.0,-0.16937479005146036
1785946209040122950,12.684352919408537,0.546627965227427,-3.082022831270123,-0.2453519039307426,0.0,-0.14807566260014968
1785946209074377565,12.696598450478103,0.5473582927527064,-3.0894264839112577,-0.24534795643189994,0.0,-0.14807370697889904
1785946209123309369,12.70882005101621,0.5480012669247251,-3.0956308925818727,-0.24498392964360055,0.0,-0.1320957268687963
1785946209177476173,12.721197389707296,0.5485705537128447,-3.1023116690542,-0.24498356629434034,0.0,-0.13209425797719826
1785946209239128074,12.73365972404954,0.5493233489639443,-3.1089808371060723,-0.2385016005976533,0.0,-0.12783250193223453
1785946209326278152,12.746327936524688,0.5500727130664878,-3.11564345388105,-0.23849520479251962,0.0,-0.12783211463447294
1785946209354693586,12.768340588237525,0.5506440520067738,-3.1274460873080923,-0.23849520479251962,0.0,-0.12783211463447294
1785946209379953388,12.770101717650112,0.5506548192846018,-3.1299800153962862,-0.23488803723256566,0.0,-0.13848240711941026
1785946209440840973,12.782433973015324,0.5507965837077541,-3.1376772151996297,-0.2529847436531432,0.0,-0.1565919408309046
1785946209491464709,12.795320976639998,0.5513253473536841,3.1376184890956917,-0.25299786387764617,0.0,-0.15659290741229148
1785946209540912243,12.808339200865262,0.5517492104844267,3.1296692422523065,-0.25676504572301745,0.0,-0.15872412923245224
1785946209588571298,12.821176366628174,0.5515961414140133,3.12173326111818,-0.25676719126064157,0.0,-0.15872426331823117
1785946209625084680,12.83380544261578,0.5513452960833983,3.114114683238854,-0.2525809024822159,0.0,-0.15233516183115886
1785946209673648376,12.846444383242819,0.5509979129500406,3.106488565776422,-0.2525704795526323,0.0,-0.15233398740534046
1785946209726468797,12.858810834209848,0.5505631805729859,3.098921158571706,-0.24851112338724549,0.0,-0.15126773917855196
1785946209791404077,12.872595548914006,0.5507372924782351,3.0912495845667345,-0.24850606938809286,0.0,-0.15126764131580725
1785946209847608905,12.885856995051371,0.5507832248488783,3.084345902990659,-0.24427006849219782,0.0,-0.1416819302880754
1785946209872965158,12.898051835412183,0.5500843443063664,3.077260828407279,-0.24426583776929287,0.0,-0.14168104828784853
1785946209924655075,12.910075903214366,0.5493082717055972,3.0699115125585115,-0.24101872809122335,0.0,-0.14700584389425925
1785946209989878686,12.924197458168718,0.5489947554998095,3.0620712851606786,-0.24101656554907758,0.0,-0.14700617032065308
1785946210043535136,12.93817539945173,0.5485747485188229,3.053924730716092,-0.24568613327617234,0.0,-0.1576552074875651
1785946210074303580,12.950415230624577,0.5474989530955683,3.0460406337415633,-0.24569544796559248,0.0,-0.15765716753709977
1785946210124433186,12.962857253138376,0.5463087916574186,3.038585929975202,-0.25002862636152723,0.0,-0.149138063931947
1785946210176064478,12.97529771433601,0.5450227908625669,3.031126076844106,-0.2500315101804948,0.0,-0.14913754205348762
1785946210237580661,12.987778858555993,0.5441302180347253,3.02323157582586,-0.25434678890142676,0.0,-0.1608506324466916
1785946210291695976,13.000262723153769,0.5431087333508017,3.015303405425534,-0.2543553781956326,0.0,-0.16085278365121555
1785946210323115675,13.01250299600068,0.5415563667597714,3.0079004223391617,-0.2467972747385629,0.0,-0.14807331769061585
1785946210378312372,13.024736136044806,0.5399110749460106,3.0004944795419823,-0.2467922419019338,0.0,-0.14807253439257045
1785946210431211579,13.036832653587444,0.5381928585876178,2.993572684826776,-0.24445365944219355,0.0,-0.13848789552418278
1785946210493514159,13.049277322789308,0.5369979422639877,2.9868880290852546,-0.24444784285427798,0.0,-0.1384861349299018
1785946210540923029,13.061631820011796,0.5356439627230075,2.9787737790518998,-0.24444200821574275,0.0,-0.15659054484962084
1785946210577948718,13.073693747730838,0.5336625107352401,2.9709430865201574,-0.24444200336272065,0.0,-0.15659220932020462
1785946210626429306,13.086098525146323,0.5315251604945824,2.9629532608226747,-0.24930308557188596,0.0,-0.15872400545484663
1785946210690413192,13.097625883845573,0.5293925279739395,2.9550319350410756,-0.2493079380217656,0.0,-0.1587242014198492
1785946210741150532,13.109556533953665,0.5271309862791226,2.9470812361742387,-0.24931279046702182,0.0,-0.15659426597323725
1785946210773052936,13.12149192839031,0.5247796874179368,2.9394405090502818,-0.24931279531316178,0.0,-0.15659407005307704
1785946210824273172,13.133861266265008,0.5222467417929121,2.9320153294846425,-0.25147328872214153,0.0,-0.15126852115338887
1785946210877034487,13.146467252728781,0.5195654431471549,2.9242630544914525,-0.25147544178526293,0.0,-0.15126803233911354
1785946210937583693,13.158947419663882,0.5173310001495555,2.9194100483129093,-0.2446357297140952,0.0,-0.11612012352674736
1785946210989207816,13.171706762635115,0.514908235644988,2.913572314113,-0.24462907005910062,0.0,-0.11611697163700438
1785946211023154900,13.183623147279285,0.5121439441740512,2.9080035098931076,-0.24462241106359742,0.0,-0.11291862965090323
1785946211074005652,13.19552389055944,0.5093123712460166,2.902356762919393,-0.24462240425017254,0.0,-0.1129183282265214
1785946211159742240,13.207429855455084,0.5064141777584258,2.8980708187987667,-0.24498248002304587,0.0,-0.09481186177729949
1785946211188111944,13.219723930981903,0.5033596840418906,2.893168404000675,-0.24498283927212927,0.0,-0.09481019793542146
1785946211240913164,13.234425778651161,0.5011660349881104,2.890394113744575,-0.2521852783823437,0.0,-0.07137688274820894
1785946211297435540,13.249057754883994,0.49872916573160647,2.8868519877773213,-0.2521922279067179,0.0,-0.07137480036864076
1785946211324320807,13.261172217984925,0.4955781843009288,2.884160515076944,-0.2532801287199466,0.0,-0.05433062297983146
1785946211375374734,13.273421839231457,0.4923531806509048,2.881443455065538,-0.25328086945734496,0.0,-0.05432955471855261
1785946211450019412,13.291320320726198,0.48986154796331943,2.8785924569855275,-0.2464400728970512,0.0,-0.02876683975197338
1785946211495921285,13.308250052983535,0.4873768863174273,2.8767625090761655,-0.2464332450315391,0.0,-0.02876448978202742
1785946211524925219,13.320129151061089,0.48415527616348275,2.875618717821199,-0.2521772984039512,0.0,-0.023437688799567608
1785946211573107429,13.332304547601021,0.4808383524335547,2.8744460730044197,-0.25218822974716215,0.0,-0.02343675357972315
1785946211623641529,13.344281906540683,0.47756717791898606,2.8748992913563645,-0.248235751315642,0.0,0.009583270245319499
1785946211674122860,13.356252461023864,0.47429680660700124,2.8753785710269457,-0.24823307929628935,0.0,0.009585325046667124
1785946211745772520,13.366586921331335,0.47133480289131985,2.8765599228084664,-0.2424805709751843,0.0,0.02236585178497611
1785946211795114099,13.377315612783768,0.468353900271152,2.8777550622037236,-0.24246910760087048,0.0,0.02236820178237364
1785946211824495998,13.389007307403103,0.46519912609953773,2.8797280187497285,-0.2446181680389527,0.0,0.03408633900438796
1785946211875478146,13.400824031157903,0.46203201907645236,2.8814328320529294,-0.244620282139231,0.0,0.034087400701578056
1785946211925002835,13.412303499874655,0.4589831198994405,2.884726513182605,-0.23994147840672567,0.0,0.05538977956960771
1785946211990354162,13.422074577907509,0.45589952392663463,2.887351117558904,-0.23993674282966934,0.0,0.05539176545498178
1785946212050112908,13.433916947971145,0.45247404856954093,2.892802288425263,-0.23813160748554568,0.0,0.08308553356631682
1785946212074515431,13.44361598761576,0.45000997459612474,2.8962942390913056,-0.2381298057917373,0.0,0.08308807940077066
