t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
45.00934656,28.637390759894625,-5.566706260853873,-1.514502886039494,0.0,-19.553947560581964,-0.0367919988930225,0.04821975231055844,0.0,27.55327865153465,-2.985098053455374,0.06424987383119708,-0.6585878650784769,-0.551324155154134,8.813705517186872,42.06040347511211,False,False,False,23.819098546453056
45.108549632,28.637629390404726,-5.565970453570184,-1.5141912958041581,0.0,-19.2828400430997,-0.0361349992454052,0.05312841060135632,0.0,27.564938875508563,-2.9795955659616986,0.06453645237310743,-0.6459443407389469,-0.5334713497318867,8.560450805126834,42.05968498390242,False,False,False,23.818380055243367
45.199491584,28.640476669840925,-5.564604049294387,-1.5107501136459394,0.0,-19.222209916400043,-0.03497172044749436,0.03673521709710316,0.0,27.56162590920833,-2.980792710151672,0.06746755098308269,-0.6494482964547024,-0.336306135530232,8.696985892628835,42.05850909199781,False,False,False,23.817204163338758
45.303706368,28.640572609385266,-5.56461926303188,-1.510626288806603,0.0,-19.420540335950758,-0.0341640003025531,0.027846008689925383,0.0,27.552464951115727,-2.9846925733728153,0.06756228007838148,-0.6592796546956204,-0.32921149483737866,8.902410952872396,42.058530592055504,False,False,False,23.81722566339645
45.398798592,28.64097251011863,-5.564990944669733,-1.5099589962503188,0.0,-19.72430811123011,-0.0335070006549358,0.02642473190920118,0.0,27.53748464094321,-2.9916051355492495,0.06793683038360228,-0.675485432751944,-0.2909784476617806,9.244411775327324,42.05892780724318,False,False,False,23.817622878584125
45.499762432,28.641137698690486,-5.564935730706738,-1.5094702473062986,0.0,-19.55920715715342,-0.0328500010073185,0.017344657098788654,0.0,27.543810596443276,-2.988916858362488,0.06810529706242521,-0.6686976801706229,-0.26297519592796137,9.107314072984476,42.05888359385032,False,False,False,23.817578665191263
45.599612416,28.641398586556676,-5.564644257214001,-1.5087767452711605,0.0,-19.610378807904052,-0.0321930013597011,0.015998087580947392,0.0,27.53998571489518,-2.990369663053855,0.06838481718462498,-0.6727601202939996,-0.22324045623079747,9.198220463432259,42.058609937538534,False,False,False,23.81730500887948
45.722095104,28.641487314982804,-5.564359646179086,-1.5082148795078318,0.0,-19.643657749851332,-0.0321930013597011,0.009178340550448975,0.0,27.537133557815643,-2.9913453090579782,0.06849209972188901,-0.6757634316918578,-0.19104791933918402,9.26369194227118,42.05833178895954,False,False,False,23.817026860300487
45.804626688,28.64138437306423,-5.564287547554964,-1.508318690654165,0.0,-19.492157134114525,-0.0315360017120838,0.007969031595258233,0.0,27.544105409107885,-2.988248169894194,0.06839413036083412,-0.6682502009427528,-0.19699585989047735,9.106243385983056,42.05825306631671,False,False,False,23.816948137657654
45.900046336,28.640716164812513,-5.5637780249928275,-1.5089368792345619,0.0,-19.45913625198081,-0.0315360017120838,0.010722026674230842,0.0,27.546515092119844,-2.9864297729092626,0.06776093453631707,-0.6654728952065969,-0.23241545649040127,9.037802907249414,42.05770063663177,False,False,False,23.816395707972717
45.999003648,28.640670759806973,-5.563739737975379,-1.508973972600109,0.0,-19.485138933527402,-0.0308790002018213,0.011071217896311915,0.0,27.545395700520196,-2.986847705991046,0.06771815002981399,-0.6666600622041707,-0.23454074978418815,9.061680295502203,42.0576594420176,False,False,False,23.816354513358547
46.112599808,28.640055478967646,-5.5635525127822945,-1.509958749155714,0.0,-19.570576945267295,-0.0302220005542039,0.009799726857920103,0.0,27.54347562705773,-2.9872154563424305,0.06711653754893913,-0.6686121324057037,-0.29096429018381187,9.090694766842512,42.05743209601033,False,False,False,23.816127167351276
46.199572224,28.63971536959146,-5.5634177491304495,-1.51042471513351,0.0,-19.5566544323563,-0.0295650009065866,0.0167279820889234,0.0,27.544962312176914,-2.986303909331846,0.06678604340710792,-0.6669494002279022,-0.3176621741081916,9.050074370007142,42.05727522264788,False,False,False,23.815970293988826
46.305293056,28.63968126805094,-5.562740139136978,-1.5102808489989206,0.0,-19.503101870233344,-0.0295650009065866,0.016674329275398168,0.0,27.54696654053868,-2.984761371909093,0.0667966488335193,-0.6646321400335916,-0.3094192517813586,9.004764730210988,42.05659683799059,False,False,False,23.815291909331535
46.398553344,28.639408605341618,-5.55840768583804,-1.5095067520320116,0.0,-19.43088503084319,-0.028983626705595043,0.012881405635616554,0.0,27.547947741636545,-2.9798978093783477,0.0668099488959709,-0.6625061722565132,-0.2650667626435948,8.976900379958613,42.052255833538986,False,False,False,23.81095090487993
46.511333888,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,-19.43999841015635,-0.0289079993963241,0.011742003513927828,0.0,27.547380205202114,-2.979770328982734,0.06680610451809425,-0.6630261666545456,-0.2621767483019623,8.988903773613403,42.051898607887445,False,False,False,23.81059367922839
46.598834688,28.639352958211752,-5.557532501848964,-1.5093493548720884,0.0,-19.458950553875205,-0.0275940001010894,0.010450188959228664,0.0,27.546223426699168,-2.9797295948494633,0.06681206935439893,-0.664138920859517,-0.25604856967264084,9.013984095961586,42.05137888478253,False,False,False,23.810073956123475
46.69899264,28.638968367305917,-5.551194646038102,-1.5081745724696378,0.0,-19.523055328058426,-0.0275940001010894,0.004312892624998903,0.0,27.539929211402402,-2.9759057430621874,0.06684577642396856,-0.6693242367994544,-0.18873849616600677,9.145398943651452,42.04502946037731,False,False,False,23.803724531718252
46.79897984,28.638902339196623,-5.550245019801597,-1.5080266975991838,0.0,-19.514386654168668,-0.0269370004534721,0.0023918031129439637,0.0,27.53987199601724,-2.9749523558950246,0.06684244181933816,-0.669149670853649,-0.18026589019292452,9.145202875734741,42.04407754726116,False,False,False,23.802772618602106
46.89890432,28.638489153136096,-5.546280458551189,-1.5074497157434255,0.0,-19.489543816453647,-0.0262800008058547,0.001068934263993574,0.0,27.53908954349508,-2.971145413874661,0.06669129133516304,-0.668990228747704,-0.14720726500235576,9.1534186632103,42.04009437990842,False,False,False,23.798789451249363
47.00008576,28.63803468999886,-5.542348595360987,-1.5070370724626212,0.0,-19.521840656753994,-0.0256229992955923,-0.0031566959140308074,0.0,27.536121424477333,-2.968288154099423,0.06649679965382048,-0.6711810423531946,-0.12356454656782728,9.209358221945154,42.036141120762416,False,False,False,23.79483619210336
47.10311296,28.63797899620024,-5.541778623787595,-1.5069772537896113,0.0,-19.45151757955075,-0.0243090000003576,-0.004473737952577272,0.0,27.53907182676655,-2.9664333978096815,0.06647876977074822,-0.6678702256712384,-0.12013718906830194,9.142462502241447,42.03556871852884,False,False,False,23.794263789869788
47.198093568,28.63748297867507,-5.536869694032675,-1.5065275098470106,0.0,-19.480011621228385,-0.0236520003527402,-0.006629632794775082,0.0,27.536137299096023,-2.962566352529859,0.06630717150080803,-0.6697847396273896,-0.09436875929571616,9.196724973691714,42.03063777756816,False,False,False,23.789332848909105
47.299377152,28.637405636511435,-5.53616680968699,-1.5064639590261508,0.0,-19.625033858873184,-0.02351797014468082,-0.009508956798556678,0.0,27.529384213444875,-2.9647297550372853,0.06627629498277772,-0.6768603236510934,-0.09072756547584855,9.345388405156369,42.02993132526664,False,False,False,23.788626396607583
47.406087424,28.636891328030256,-5.532166677768842,-1.505997885139127,0.0,-19.568355699977747,-0.0229950007051229,-0.010604524344873158,0.0,27.530215295076697,-2.9601503173842176,0.06602658465558976,-0.6749486085035943,-0.06402349880812136,9.315414312928631,42.02590600374794,False,False,False,23.784601075088887
