t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
98.698447872,30.405158710387674,-2.0113638080565206,1.775968009043516,-0.24751135458357182,25.77766460048029,0.3771179914474487,0.4363323152065277,-0.25,29.726725108617064,-4.7279292587660295,2.3443079929859856,1.2152552550039863,-2.210147144504315,-19.752942587014033,21.45969249460333,True,True,True,19.56590904368312
98.799977472,30.40846144028205,-2.0303044888070936,1.7644251379522862,-0.24715391489619157,24.99331396719011,0.3771179914474487,0.4363323152065277,-0.25,29.73586085790716,-4.748320025294873,2.34270622389527,1.222309250221194,-2.871504941495347,-19.6299497507149,21.45969249460333,True,True,True,19.56590904368312
98.905897728,30.41284109978256,-2.05651351397898,1.7472733730377783,-0.245707231665333,23.859977940060222,0.3771179914474487,0.4363323152065277,-0.25,29.74738762686926,-4.77628770964075,2.340552208690602,1.230985731348745,-3.854228682297211,-19.479337464386894,21.45243286449434,True,True,True,19.57316867379211
99.001614336,30.415909100712273,-2.075451942061495,1.7346912923602877,-0.24465459713893203,23.19046839905712,0.3771179914474487,0.4363323152065277,-0.25,29.74801643564119,-4.794628175398394,2.338958928910985,1.2298960421269844,-4.575128802610524,-18.35327978532113,21.433313812543858,True,True,True,19.592287725742594
99.098455552,30.419891704587084,-2.101668613564782,1.7189845946511921,-0.24642320810879734,22.738471084199833,0.3771179914474487,0.4363323152065277,-0.25,29.730761537186794,-4.815540315097271,2.3364966886570184,1.211006897435758,-5.4750562914295005,-18.801209959282847,21.406910926882123,True,True,True,19.61869061140433
99.202455296,30.423400758326686,-2.125903045965301,1.703609039413272,-0.2511088635924955,22.1526168538361,0.3771179914474487,0.4363323152065277,-0.25,29.720302078368253,-4.836189423129291,2.3340532888768446,1.1989411896715734,-6.356010714232596,-19.096310151722175,21.382545973169115,True,True,True,19.643055565117336
99.311246336,30.42644675935315,-2.1507817161245275,1.6876910901506195,-0.2543580103630751,20.94943431305324,0.3771179914474487,0.43515511851950145,-0.25,29.737129547025763,-4.864605914702836,2.331005043799436,1.213459664273927,-7.268042025485962,-18.80515892219271,21.35766757786128,True,True,True,19.66793396042517
99.400882432,30.429209358743464,-2.1750141176317954,1.6732277441246204,-0.2485267077462031,20.363025358615158,0.3771179914474487,0.31621482172704984,-0.25,29.72842272336804,-4.885899229856066,2.3278377444571285,1.2030899188693982,-8.09673071041302,-19.04743865268166,21.333484744010036,True,True,True,19.692116794276416
99.499129088,30.43154797058876,-2.195346295852438,1.6612622668096746,-0.2428343399069519,19.361192951586915,0.3771179914474487,0.21310921984961045,-0.25,29.74573546984676,-4.910058290489439,2.3252002686959914,1.2184301221501537,-8.782302060418942,-18.73117759565937,21.31318917064616,True,True,True,19.71241236764029
99.601445632,30.43441200708841,-2.2248964259939963,1.645047570184607,-0.24245699029223436,17.31445990437624,0.3771179914474487,0.36289838726258333,-0.25,29.80168397080451,-4.952469565636693,2.320848029509756,1.2708351631440744,-9.711335743120335,-17.61347823115008,21.283821315591357,True,True,True,19.741780222695095
99.703795968,30.436005923742165,-2.244777122751779,1.6318929450450002,-0.24439392333775345,16.558327307874507,0.3771179914474487,-0.1711242789387533,-0.25,29.803393477805532,-4.972377073852759,2.317596831569203,1.2709588878840974,-10.4650402446965,-17.611050136224485,21.264143602669744,True,True,True,19.761457935616708
99.80391168,30.437858003173,-2.2741807737248356,1.6140834975019205,-0.25470755370703574,15.552095030356249,0.36752013129931715,-0.2933630875747035,-0.25,29.80457081948623,-5.001624144901967,2.312297899260369,1.2698106918897625,-11.485446424374597,-17.625224038384328,21.23516212228744,True,True,True,19.79043941599901
99.899907584,30.43877327086948,-2.298207323563405,1.5980854144061212,-0.2540044955391452,14.488826093131355,0.34672390256265384,-0.43597255103149984,-0.25,29.812468937941905,-5.027262633108476,2.307387554177777,1.275648533989024,-12.402069066063484,-17.478577742848344,21.21162488958537,True,True,True,19.813976648701082
100.003721728,30.439055919750604,-2.3208395746315778,1.5835603795783353,-0.24752127890422504,13.926689384933235,0.31302551227203407,-0.3134787469343755,-0.25,29.799894103436,-5.046912239210682,2.302199789554787,1.2615534737817187,-13.234292258976147,-17.74866422756286,21.18959341716478,True,True,True,19.836008121121672
100.101613312,30.439269350061483,-2.3482179436592787,1.5663490902542758,-0.24174567803946848,13.312951248661935,0.27143557055485196,-0.2530899501104899,-0.25,29.78240294567184,-5.070078801011142,2.295799426163413,1.2422784079418892,-14.220426497223325,-18.121060329538757,21.162972823790984,True,True,True,19.862628714495468
100.200473344,30.43961819983065,-2.368241955792835,1.5554066824208395,-0.2413840192870743,12.37536234466448,0.24068359862770133,-0.31677449833824495,-0.25,29.797518233015282,-5.0936240634275975,2.2913053769407226,1.2554768147358206,-14.84738028379012,-17.810425212108075,21.143456515746934,True,True,True,19.882145022539518
100.304466688,30.439547815064262,-2.3955435021177878,1.5412304556412435,-0.24749758782040804,11.080034759722526,0.21563957797873667,-0.17329226637162065,-0.25,29.820449470800913,-5.126242540849515,2.284648128202048,1.2757462135962618,-15.659618247681303,-17.3273355910573,21.11697897007177,True,True,True,19.908622568214682
100.408075264,30.43887802616737,-2.4156716690552185,1.5319313140837671,-0.2521083809232515,10.55461749313983,0.18579171572796171,-0.4363323152065277,-0.25,29.819427753711352,-5.146290895522754,2.279140413857992,1.27313615292186,-16.19241981201941,-17.33471988881272,21.097607423821362,True,True,True,19.92799411446509
100.502464,30.437675525586783,-2.444768440815155,1.520085983639742,-0.2536411428653163,9.594704888789469,0.1770625990872429,-0.4363323152065277,-0.25,29.831635373124158,-5.178395213731142,2.270951254828804,1.2827565953661675,-16.871107253399874,-17.053494725842814,21.069660942667362,True,True,True,19.95594059561909
100.60145152,30.436160361562248,-2.4694006488301254,1.5125712751361053,-0.2514815378519298,8.361342121671536,0.1420885170616391,-0.4363323152065277,-0.25,29.868480745485467,-5.211250362707769,2.2635361505268596,1.3168774260671068,-17.301668334929325,-16.250693040254347,21.046122514047227,True,True,True,19.979479024239225
100.702206464,30.433498527423808,-2.4871410710087334,1.506125879808529,-0.24325034475692298,7.896919559657427,0.08428352328762277,-0.4363323152065277,-0.25,29.870372005338268,-5.229929528058209,2.2566715317465547,1.3172798438416893,-17.670962284492788,-16.155564427803668,21.029548891961003,True,True,True,19.99605264632545
100.801620224,30.431674355579688,-2.514205041135833,1.4992681297286428,-0.2417411474073974,7.329161296878057,0.03861036937157827,-0.4363323152065277,-0.25,29.876920063936318,-5.2586991066975095,2.2483696731577547,1.3215233207560262,-18.063882421025777,-15.98072630155734,21.003725158188967,True,True,True,20.021876380097485
100.900777472,30.430680547832104,-2.5336944899902885,1.4973587789792617,-0.2479303739388945,6.7061374960872335,-0.0010457411821560782,-0.4363323152065277,-0.25,29.900551140447096,-5.283051289575534,2.242737876475628,1.343350919803194,-15.605844673133864,-14.690499768421722,20.99779610820567,True,True,True,20.027805430080782
101.000994048,30.428917367958196,-2.565692803866973,1.4950396897391958,-0.24859300903522907,6.056317049199301,-0.04564319052041667,-0.4363323152065277,-0.25,29.92361504502497,-5.319720683616611,2.233689253170791,1.3639493925534834,-15.738718698903845,-14.17355334730376,20.99779610820567,True,True,True,20.027805430080782
101.108823296,30.427008040011966,-2.5908527357710907,1.4965458422983717,-0.25183242187996474,5.5728094217095085,-0.09607601779090891,-0.4363323152065277,-0.25,29.949118929905914,-5.349769551922321,2.2263614054681877,1.3874186285048036,-15.652422513960236,-13.603749534870378,20.99779610820567,True,True,True,20.027805430080782
101.210310144,30.425133511099137,-2.615999681941596,1.4983767028212442,-0.2500191330251438,5.200999279754593,-0.13107205477133663,-0.4363323152065277,-0.25,29.970215338651553,-5.3787970788523705,2.219332956096399,1.406557233734631,-15.547521933122525,-13.127038812077735,20.99779610820567,True,True,True,20.027805430080782
101.302738432,30.423774079207394,-2.6351216020524726,1.5037780265653815,-0.2453706549119376,4.724140211068436,-0.17059455508536076,-0.4363323152065277,-0.25,30.00681442295309,-5.40390195539513,2.21420639622491,1.4414232256025943,-15.23804887879966,-12.340706689068687,20.987464918635926,True,True,True,20.038136619650526
101.406724096,30.42276565776585,-2.6626289889639447,1.5115381846865494,-0.24606421050313887,4.425779417815724,-0.22647726466491716,-0.4363323152065277,-0.25,30.041744311912502,-5.436583338625111,2.207781681561344,1.474124596657457,-14.793424570102568,-11.597721587118906,20.96069933831356,True,True,True,20.06490219997289
101.5026752,30.42179738318767,-2.6904546159409257,1.5211154252457284,-0.25002772913203,4.429109885309548,-0.26819906281750766,-0.4363323152065277,-0.25,30.06719848599608,-5.467910218126226,2.201333429369818,1.4974600495463493,-14.2446891066801,-11.05231659119028,20.933613860359586,True,True,True,20.091987677926866
101.60158592,30.420639373394515,-2.713749624469852,1.5312145753163238,-0.25003439083440454,4.372751087445268,-0.3149622701834256,-0.4363323152065277,-0.25,30.096843598897713,-5.494964520233575,2.1955945531858636,1.5252587666678739,-13.666050430965738,-10.417319117611592,20.911007142128295,True,True,True,20.114594396158157
101.701866496,30.419692574072585,-2.731372000369407,1.5413945235542865,-0.24614314549960134,4.414848480579391,-0.35814185557400746,-0.4363323152065277,-0.25,30.12218001119907,-5.515521111845377,2.191183783007422,1.549186132342971,-13.082782361268833,-9.876148441048821,20.893919436965394,True,True,True,20.131682101321058
101.802343168,30.418973430785577,-2.7582086907192047,1.5557853423629515,-0.2413835206261763,4.628463211035586,-0.3771179914474487,-0.4363323152065277,-0.25,30.15116331421516,-5.54537171814737,2.1851751884432185,1.5761402894517649,-12.258249179794847,-9.265229990031024,20.867754156394355,True,True,True,20.157847381892097
101.900176128,30.41861914482346,-2.7772540376615877,1.568080548919542,-0.24137566044457784,5.288101291218247,-0.3771179914474487,-0.4363323152065277,-0.25,30.152989647502665,-5.564625733390935,2.1810640293066386,1.5766944303874302,-11.553785735860636,-9.220404626279517,20.849154448621046,True,True,True,20.176447089665405
102.003297536,30.41868795568711,-2.80462350074861,1.5861898761653972,-0.2474976262619716,5.508605069671963,-0.3771179914474487,-0.4363323152065277,-0.25,30.192834300199912,-5.59549972987506,2.1757225585405373,1.6144189411677232,-10.51619771485186,-8.403320383724441,20.822311182525773,True,True,True,20.20329035576068
102.100556544,30.41921531540117,-2.8307474093712774,1.6038573904358389,-0.24966988051858136,5.932343675850626,-0.3771179914474487,-0.4363323152065277,-0.25,30.222040617673887,-5.623796305931478,2.1710767471332635,1.641697989503553,-9.5039237126684,-7.814784987719636,20.796598284082354,True,True,True,20.2290032542041
102.20072576,30.42015010380654,-2.8558633288548063,1.620259747243077,-0.24931340910229174,6.891390736063904,-0.3771179914474487,-0.4363323152065277,-0.25,30.222036472195175,-5.648845782965422,2.167029534000373,1.6400438905698542,-8.564137893545972,-7.834046228810467,20.77179297604712,True,True,True,20.253808562239332
102.30372352,30.421799363035017,-2.875960027783624,1.6355903369094174,-0.2482325214778581,7.647207685872638,-0.3771179914474487,-0.4363323152065277,-0.25,30.22966063590402,-5.669359875556312,2.1646746302617847,1.6463002720363251,-7.685759808217802,-7.711485093291035,20.751766698504344,True,True,True,20.273834839782108
102.39970176,30.4240439709795,-2.90192352828595,1.654181258529027,-0.24426849982624638,8.352345036688481,-0.3771179914474487,-0.4363323152065277,-0.25,30.24946251572943,-5.696475606076373,2.1617438994131537,1.6642730861011483,-6.620578462155654,-7.351441098044719,20.72587167118535,True,True,True,20.299729867101103
102.499732224,30.426347232350953,-2.9215060638297685,1.6688575572157553,-0.24560103864078314,9.286614858965038,-0.3771179914474487,-0.4363323152065277,-0.25,30.247211489645984,-5.715769899920687,2.1601317114067666,1.660756069243868,-5.7796884885327255,-7.444820946698381,20.706220168415783,True,True,True,20.31938136987067
102.600706304,30.429890958907276,-2.9496340250139346,1.6890341646536369,-0.25002692476310057,10.800430508159216,-0.3771179914474487,-0.4363256921865943,-0.25,30.23331015363358,-5.74272478383255,2.1580467229681,1.645201238641391,-4.623654037449849,-7.442767152644966,20.677946629169792,True,True,True,20.34765490911666
102.711059712,30.43364567986162,-2.974145597680651,1.7051628670508414,-0.24823360755580293,11.94991981186915,-0.3771179914474487,-0.41840974057263713,-0.25,30.226079324650033,-5.766441464558689,2.156883260899132,1.6365697444258427,-3.699547461067495,-7.6681498799725265,20.653176455975913,True,True,True,20.37242508231054
102.799831552,30.43760441289626,-2.9993748836997884,1.7223842224872383,-0.2464295434695856,13.104128505534812,-0.3771179914474487,-0.3436380256677929,-0.25,30.221875996155646,-5.7910520230213445,2.1557779482680397,1.6309070934882108,-2.712836477067276,-7.835647589637979,20.627662406429387,True,True,True,20.397939131857065
102.903201024,30.44176474037148,-3.0236907116802265,1.7386368580593894,-0.24174407740656867,14.765163183864603,-0.3771179914474487,-0.40637074790796424,-0.25,30.190494714109963,-5.812393523724302,2.15505077741116,1.5983096390575555,-1.78162905281883,-8.56547484371932,20.603003958837938,True,True,True,20.422597579448514
103.005254912,30.44754934890586,-3.0468163519145834,1.7552653212751217,-0.24714118656509618,15.900877160775979,-0.3771179914474487,0.002644111264523224,-0.25,30.18737493833222,-5.834702518185125,2.1561510649834683,1.593865788344614,-0.8288882907688323,-8.748448058580713,20.57919122486212,True,True,True,20.44641031342433
103.103105792,30.452966074338775,-3.073220653894184,1.7734073783344577,-0.2503838468753767,16.72505123327025,-0.376460999250412,0.11363262977301954,-0.25,30.203268974470205,-5.862064743892265,2.156242775406552,1.6081007755382921,0.21057501041664328,-8.53315882988951,20.5522371960975,True,True,True,20.47336434218895
103.199834112,30.459598963034743,-3.0952705050857996,1.7900365800920266,-0.25388340233524825,17.833338115286264,-0.3688970884759823,0.2837940594027316,-0.25,30.20233372034574,-5.883426633229302,2.1583940940949438,1.6058940107831101,3.3553659619529754,-8.688662634525311,20.534759943238683,True,True,True,20.49084159504777
103.306917888,30.46677164690864,-3.125957036758221,1.8105853923618342,-0.25040181428840286,19.696390273090742,-0.3545387857328903,0.1114078321818662,-0.25,30.176158136496323,-5.91083473381528,2.1596700416863444,1.578131429860106,4.532726179019595,-9.374354575263151,20.534759943238683,True,True,True,20.49084159504777
103.402228736,30.473272218690138,-3.1457197761816147,1.8265503248013415,-0.2471534799080009,20.43195796696356,-0.32846405065739537,0.4363323152065277,-0.25,30.191368021612835,-5.931492563698608,2.1625880515705878,1.5920830656645173,5.447449428014858,-9.19519902014071,20.534759943238683,True,True,True,20.49084159504777
103.502066432,30.481384581299125,-3.172078157932995,1.8471610639275697,-0.23724999875373015,21.801007708445393,-0.31658735905557556,0.4363323152065277,-0.25,30.19033431603326,-5.956910243192116,2.166232968142268,1.589536298501611,6.62835779259289,-9.38334039704452,20.532566560881445,True,True,True,20.493034977405006
103.599245312,30.487922258008023,-3.193917763622652,1.8621677142561097,-0.24208797516495598,23.54961865910283,-0.2708763266567147,0.4363323152065277,-0.25,30.153709402391137,-5.973900095786007,2.169192367581671,1.5519638931011128,7.488175521046841,-10.272133619247976,20.5099623234825,True,True,True,20.51563921480395
103.699246848,30.49662756763527,-3.21605717429451,1.8786463986424904,-0.242096035240752,25.718714767735648,-0.22430839181589943,0.4363323152065277,-0.25,30.10306186063179,-5.988259554040774,2.17424351364639,1.5005505592986863,8.43233458831458,-11.49707066061308,20.48671534853873,True,True,True,20.53888618974772
103.799816704,30.506455246638293,-3.245258567225216,1.8959489713438629,-0.25650338804295064,26.676786442417857,-0.1808459397088183,0.4363323152065277,-0.25,30.11450044271449,-6.017689167200814,2.179272742434824,1.5102147960394248,9.423698978821495,-11.463777944788346,20.456317791375803,True,True,True,20.56928374691065
103.8992448,30.515771926045126,-3.268420867841679,1.9081026323281263,-0.2565286313669783,28.01673153665618,-0.14917841875273705,0.4363323152065277,-0.25,30.092700366104545,-6.036273908588142,2.1847637335562555,1.4873458182443706,10.120052458852602,-12.107369558995577,20.431963290733798,True,True,True,20.593638247552654
103.998407936,30.525042804613616,-3.2945880234170586,1.9178967406132852,-0.24932570661334882,29.690307196699266,-0.09792291597610132,0.4363323152065277,-0.25,30.04831566791212,-6.0537058601780025,2.189728774329166,1.4420010734568782,10.681213527686321,-13.21978415020498,20.40464996815193,True,True,True,20.620951570134523
104.100215296,30.533375972085658,-3.3159428846646213,1.9263557479760234,-0.24392270960593782,30.726738261809928,-0.05300931316787484,0.4363323152065277,-0.25,30.030100695875074,-6.070341911014138,2.1945380899543556,1.4228269694681481,11.165878948441309,-13.771549794560626,20.382236974995347,True,True,True,20.643364563291104
104.199548928,30.544295800662933,-3.3440936985406378,1.9342794575038535,-0.2446205917509405,31.476723448024874,-0.01431941716221779,0.4363323152065277,-0.25,30.026798074338785,-6.095856061690722,2.2008134799678,1.4180095700356425,11.619874062473574,-14.06753986674329,20.35270173404122,True,True,True,20.672899804245233
104.301826816,30.552605509961516,-3.3637392720987838,1.9373815597121755,-0.24320161418633385,32.65268232119055,0.031194586477489104,0.4363323152065277,-0.25,29.987246848929487,-6.106068498212248,2.205873104382517,1.377919990351119,11.797611426628636,-15.065761375753922,20.331979764302858,True,True,True,20.693621773983594
104.401443328,30.563550954345594,-3.3905497215827864,1.9392491015166726,-0.24966256896480124,34.48845769602512,0.0765446839275659,0.4363323152065277,-0.25,29.91571847437464,-6.114574882607309,2.2123882219000475,1.3060117875067985,11.904613690090565,-16.79453448712657,20.303763524333082,True,True,True,20.72183801395337
104.498666752,30.57225598197269,-3.4130294245769544,1.938870727769448,-0.25219464397107066,34.90160509158117,0.11790618840872805,0.4363323152065277,-0.25,29.903769304250876,-6.13205968584814,2.217384647052326,1.2930417610589164,11.882934471296041,-17.22936110147714,20.28018068547954,True,True,True,20.745420852806912
104.602642688,30.58142626466046,-3.4362646061251434,1.93688118648266,-0.2485980821797601,35.57635868450106,0.16636692588397947,0.4363323152065277,-0.25,29.87557336009965,-6.145834992205392,2.222719467142987,1.2640749288469115,11.76894215239607,-18.01810701329703,20.255777664339707,True,True,True,20.769823873946745
104.7019776,30.5909668696012,-3.4613218593160804,1.932825798205032,-0.246070066233819,36.35561926270092,0.20937324601252047,0.4363323152065277,-0.25,29.83738615447525,-6.158007993405523,2.2281283305453763,1.2252300940890521,11.536585519801159,-19.029724224091773,20.229516794651055,True,True,True,20.796084743635397
104.79723776,30.599092654584858,-3.4832561232640296,1.9273487706585923,-0.24672580788335355,37.096139317149145,0.25174708974403004,0.4363323152065277,-0.25,29.796019144277558,-6.165619435166933,2.232640237735111,1.1834829773355966,11.222774957113268,-20.084054841227882,20.206565040686485,True,True,True,20.819036497599967
104.897499392,30.60895778063848,-3.50997727956127,1.9175730991387079,-0.24426605953261296,37.502756162572155,0.2988486312761462,0.4363323152065277,-0.25,29.760742618623507,-6.178409598157323,2.2381032382735486,1.1475068653355214,10.66267023711765,-21.050776406646513,20.178609781234417,True,True,True,20.846991757052034
105.00424576,30.61705854070045,-3.5314718660075686,1.9097525634270642,-0.24750246621732439,37.855911533312344,0.34685892841696053,0.4363323152065277,-0.25,29.7316114813073,-6.187781995682194,2.242660785825865,1.117868916741041,10.21458654730913,-21.852015467195205,20.15609604497436,True,True,True,20.869505493312094
105.096840704,30.626387580102573,-3.557321971888726,1.8968488666590577,-0.2435470433297284,38.05552607091004,0.37513151784582743,0.4363323152065277,-0.25,29.697530740319667,-6.198765700456214,2.247733962277248,1.0831941289922633,9.475259182385756,-22.790957369716278,20.129086383167397,True,True,True,20.896515155119054
105.19497472,30.633509770984002,-3.578332021827253,1.8865128088458025,-0.24549130428798127,37.9820872498798,0.3771179914474487,0.4363323152065277,-0.25,29.680774885161018,-6.211257436140363,2.2514030653943546,1.0657235501252944,8.883046692883013,-23.309731038188797,20.107207501027602,True,True,True,20.91839403725885
105.294465536,30.642493792278337,-3.605956285482855,1.870672904408882,-0.24714529632209697,37.85545855682517,0.3771179914474487,0.4363323152065277,-0.25,29.653962220787577,-6.225651941883805,2.2558518246999406,1.038100634255281,7.9754870207569155,-24.090662017260286,20.078501732935244,True,True,True,20.947099805351208
105.393985024,30.649460322352645,-3.6275587409495658,1.8581309381338524,-0.2496529054476747,37.69367364546212,0.3771179914474487,0.4363323152065277,-0.25,29.63551687826195,-6.237524007420653,2.2593178507365015,1.0189811544069007,9.164880134346985,-24.57822701679357,20.070378916495773,True,True,True,20.95522262179068
105.496251904,30.65816027638123,-3.656012662258774,1.8414562091991815,-0.24859381262307215,37.500357208030515,0.3771179914474487,0.4363323152065277,-0.25,29.609593123661377,-6.252261287917914,2.263731792002731,0.9922410684607539,8.209488541865666,-25.34030217184331,20.070378916495773,True,True,True,20.95522262179068
105.595490816,30.664555270828473,-3.6791616663726985,1.8271264332604558,-0.24490160368258346,37.05359892357335,0.3771179914474487,0.4363323152065277,-0.25,29.59905094661856,-6.268505315850299,2.2669273864851087,0.9807683321620415,7.388452859208562,-25.714579570043227,20.070378916495773,True,True,True,20.95522262179068
105.69838976,30.670835814525372,-3.7005314111688365,1.815191757817014,-0.2442169915709304,36.55878535333568,0.3771179914474487,0.4363323152065277,-0.25,29.596796224275668,-6.286346361735919,2.2704289253355223,0.9774756534361858,6.704646326440927,-25.90357253257319,20.05619570050782,True,True,True,20.96940583777863
105.796531968,30.677390514944506,-3.727355219336954,1.7980411781352394,-0.24606203629584916,36.010386415927115,0.3771179914474487,0.4363323152065277,-0.25,29.583783519718434,-6.304955603413703,2.273523010981049,0.963398491784525,5.721990494472421,-26.337829427133105,20.028756542061494,True,True,True,20.996844996224958
105.89793408,30.681824743165603,-3.748196099822207,1.7838928673227485,-0.2480328566382532,35.310245297962325,0.3771179914474487,0.4363323152065277,-0.25,29.583248771362875,-6.323682623603236,2.275273833380475,0.9617711168706303,4.911351997677383,-26.448326805963376,20.00752121064795,True,True,True,21.0180803276385
105.996768256,30.68773316322368,-3.776155865589427,1.76767391591165,-0.2493108375549152,34.73172174946512,0.3771179914474487,0.4363323152065277,-0.25,29.573411234331978,-6.344868897204885,2.277582570295524,0.9507132224544796,3.9820745336936803,-26.799080721449887,19.979037396591586,True,True,True,21.046564141694866
106.11845632,30.69160237566291,-3.799981033339981,1.7503652168292403,-0.24967290618685542,34.13868690536962,0.3771179914474487,0.4363323152065277,-0.25,29.559433721112867,-6.360878168652983,2.2783938511147297,0.9358247202042834,2.990359127409649,-27.19776128363842,19.9549137308943,True,True,True,21.07068780739215
106.198296064,30.695370682561883,-3.823644218443248,1.7352734616334127,-0.24823285564802375,33.74717310419177,0.3771179914474487,0.4363323152065277,-0.25,29.542091579419825,-6.375104057487526,2.279125621041317,0.917681468981645,2.125665249244095,-27.670941360626088,19.93096355388262,True,True,True,21.094637984403832
106.299357952,30.69894511658035,-3.846687302494246,1.7214927795755388,-0.2446290713102097,32.930957585611765,0.3771179914474487,0.4363323152065277,-0.25,29.546852480512428,-6.398683101455925,2.2797438621168693,0.9210573798344044,1.3360903285162646,-27.644300762773923,19.90765308243509,True,True,True,21.117948455851362
106.397679872,30.700147505812655,-3.865538660586807,1.7062289493717193,-0.2472097194774375,32.33780760803655,0.3771179914474487,0.4363323152065277,-0.25,29.535534917430688,-6.411845303350449,2.2785417635570866,0.9089905396546694,0.46153727863309646,-27.925703835081883,19.88880170580492,True,True,True,21.136799832481532
106.500095232,30.70361048805258,-3.894921189264082,1.6878256704864798,-0.25111091144668707,31.57962121342178,0.3771179914474487,0.4363323152065277,-0.25,29.52584802514975,-6.435172275471321,2.278244136429316,0.8979580297367087,-0.5928929306933503,-28.221947649793545,19.859217306950832,True,True,True,21.16638423133562
106.59812096,30.70415686095765,-3.9151249425020636,1.6725445682939633,-0.2491838752775296,30.47221705864027,0.3771179914474487,0.4363323152065277,-0.25,29.536683765683268,-6.460121322030028,2.276219537314831,0.9073184146877034,-1.4684355926326573,-27.99008615695134,19.839107827428023,True,True,True,21.18649371085843
106.699010048,30.706805205797597,-3.943312899136088,1.6551533228960595,-0.24499012306545256,30.041333505928975,0.3771179914474487,0.4363323152065277,-0.25,29.51426796735556,-6.476661460808769,2.2752656227897754,0.8839750268424108,-2.464880554408856,-28.555647566016262,19.810811808685596,True,True,True,21.214789729600856
