t_ns,steering_tire_angle
1785942492751364407,0.015768000856041908
1785942492771199607,0.015768000856041908
1785942492791798422,0.015111000277101994
1785942492812765954,0.015111000277101994
1785942492831822916,0.015111000277101994
1785942492852513606,0.015111000277101994
1785942492871484549,0.015768000856041908
1785942492891581391,0.015111000277101994
1785942492914422276,0.015111000277101994
1785942492935766751,0.015111000277101994
1785942492951919761,0.015111000277101994
1785942492972153089,0.015111000277101994
1785942492992173960,0.015111000277101994
1785942493011204553,0.015111000277101994
1785942493031231441,0.015111000277101994
1785942493051440736,0.015111000277101994
1785942493071711698,0.015111000277101994
1785942493095288675,0.015111000277101994
1785942493119740598,0.015768000856041908
1785942493130976426,0.015111000277101994
1785942493153114595,0.015111000277101994
1785942493171084091,0.015111000277101994
1785942493195235075,0.015111000277101994
1785942493211330803,0.015111000277101994
1785942493231418845,0.015111000277101994
1785942493252662452,0.015111000277101994
1785942493271454156,0.015111000277101994
1785942493291190088,0.015111000277101994
1785942493311468314,0.015111000277101994
1785942493331315579,0.015111000277101994
1785942493351738738,0.015111000277101994
1785942493371622420,0.015111000277101994
1785942493391638684,0.015111000277101994
1785942493412209241,0.015111000277101994
1785942493431335358,0.015111000277101994
1785942493454591043,0.015111000277101994
1785942493472987979,0.015111000277101994
1785942493492348537,0.015111000277101994
1785942493512586057,0.015111000277101994
1785942493530892463,0.015111000277101994
1785942493552334125,0.015111000277101994
1785942493571722300,0.015768000856041908
1785942493593734769,0.015768000856041908
1785942493611450592,0.015111000277101994
1785942493630936466,0.015111000277101994
1785942493651540753,0.015111000277101994
1785942493674501450,0.015111000277101994
1785942493694697497,0.015111000277101994
1785942493711959061,0.015111000277101994
1785942493730915572,0.015111000277101994
1785942493751748379,0.015111000277101994
1785942493771263311,0.015111000277101994
1785942493791985522,0.015111000277101994
1785942493812480716,0.015111000277101994
1785942493834070224,0.015111000277101994
1785942493851584919,0.015111000277101994
1785942493871576317,0.015111000277101994
1785942493891107730,0.015111000277101994
1785942493911425957,0.015111000277101994
1785942493931593714,0.015111000277101994
1785942493951583033,0.015111000277101994
1785942493971712324,0.015111000277101994
1785942493991954389,0.015111000277101994
1785942494011977948,0.015111000277101994
1785942494031314633,0.015111000277101994
1785942494051807907,0.015111000277101994
1785942494071531871,0.015111000277101994
1785942494092510380,0.015111000277101994
1785942494113691745,0.015111000277101994
1785942494131280074,0.015111000277101994
1785942494151691425,0.015768000856041908
1785942494171282232,0.015111000277101994
1785942494191866581,0.015111000277101994
1785942494215058520,0.015111000277101994
1785942494235405036,0.015111000277101994
1785942494251856361,0.015111000277101994
1785942494271404671,0.015111000277101994
1785942494292752218,0.015111000277101994
1785942494311774043,0.015111000277101994
1785942494331243597,0.015111000277101994
1785942494351726822,0.015111000277101994
1785942494371576871,0.015111000277101994
1785942494393109930,0.015111000277101994
1785942494412545019,0.015111000277101994
1785942494431016870,0.015111000277101994
1785942494452785682,0.015111000277101994
1785942494472626994,0.015111000277101994
1785942494492605400,0.015111000277101994
1785942494511537046,0.015111000277101994
1785942494534066718,0.015111000277101994
1785942494552673423,0.015768000856041908
1785942494571512937,0.015111000277101994
1785942494591489775,0.015768000856041908
1785942494611273165,0.015768000856041908
1785942494631578144,0.015768000856041908
1785942494651955254,0.015111000277101994
1785942494674521312,0.015111000277101994
1785942494693290903,0.015111000277101994
1785942494712025581,0.015111000277101994
1785942494731390427,0.015111000277101994
1785942494752080188,0.015111000277101994
1785942494771573776,0.015111000277101994
1785942494794555434,0.015111000277101994
1785942494812083025,0.015111000277101994
1785942494834510678,0.015111000277101994
1785942494851926297,0.015111000277101994
1785942494871347337,0.015111000277101994
1785942494892194385,0.015111000277101994
1785942494912731020,0.015111000277101994
1785942494932434184,0.015111000277101994
1785942494953013637,0.015111000277101994
1785942494971844926,0.015111000277101994
1785942494998579722,0.015111000277101994
1785942495012217946,0.015111000277101994
1785942495031306270,0.015111000277101994
1785942495051816120,0.015111000277101994
1785942495071375918,0.015111000277101994
1785942495091547516,0.015111000277101994
1785942495122963453,0.015111000277101994
1785942495146782552,0.015111000277101994
1785942495153805416,0.015111000277101994
1785942495174469384,0.015111000277101994
1785942495191430201,0.015111000277101994
1785942495215360984,0.015111000277101994
1785942495234263157,0.015111000277101994
1785942495254090965,0.015111000277101994
1785942495273990904,0.015111000277101994
1785942495294253929,0.015111000277101994
1785942495311743150,0.015111000277101994
1785942495334331129,0.015111000277101994
1785942495351809662,0.015111000277101994
1785942495372825293,0.015111000277101994
1785942495393933726,0.015111000277101994
1785942495411852085,0.015111000277101994
1785942495431386089,0.015111000277101994
1785942495464320709,0.015111000277101994
1785942495475236940,0.015111000277101994
1785942495494089670,0.015768000856041908
1785942495512780891,0.015768000856041908
1785942495539881397,0.015111000277101994
1785942495553681451,0.015111000277101994
1785942495571885516,0.015768000856041908
1785942495592660593,0.015111000277101994
1785942495612074913,0.015111000277101994
1785942495634916918,0.015111000277101994
1785942495651930185,0.015111000277101994
1785942495671750441,0.015111000277101994
1785942495700159062,0.015111000277101994
1785942495712130406,0.015111000277101994
1785942495732133837,0.015111000277101994
1785942495751353909,0.015111000277101994
1785942495771216023,0.015111000277101994
1785942495791607053,0.015111000277101994
1785942495814933204,0.015111000277101994
1785942495836346994,0.015111000277101994
1785942495852381407,0.015111000277101994
1785942495871536613,0.015111000277101994
1785942495894540064,0.015111000277101994
1785942495912121545,0.015111000277101994
1785942495930723450,0.015111000277101994
1785942495951868941,0.015111000277101994
1785942495971693165,0.015111000277101994
1785942495995621484,0.015111000277101994
1785942496011419952,0.015111000277101994
1785942496030498259,0.015111000277101994
1785942496052084408,0.015111000277101994
1785942496072052285,0.015111000277101994
1785942496091687318,0.015111000277101994
1785942496111468244,0.015111000277101994
1785942496133011607,0.015111000277101994
1785942496152120315,0.015111000277101994
1785942496171449864,0.015111000277101994
1785942496191204453,0.015111000277101994
1785942496211331665,0.015111000277101994
1785942496232507909,0.015111000277101994
1785942496252038522,0.015111000277101994
1785942496271798104,0.015111000277101994
1785942496291753341,0.015111000277101994
1785942496313153466,0.015111000277101994
1785942496331701800,0.015111000277101994
1785942496351930296,0.015111000277101994
1785942496371858332,0.015111000277101994
1785942496400813182,0.015111000277101994
1785942496411848073,0.015111000277101994
1785942496433159939,0.015111000277101994
1785942496451723090,0.015111000277101994
1785942496471179332,0.015111000277101994
1785942496492481757,0.015111000277101994
1785942496511251060,0.015111000277101994
1785942496531151767,0.015111000277101994
1785942496551744565,0.015111000277101994
1785942496572148043,0.015111000277101994
1785942496591591101,0.015111000277101994
1785942496611260919,0.015111000277101994
1785942496631153689,0.015111000277101994
1785942496652065251,0.015111000277101994
1785942496671871395,0.015111000277101994
1785942496691677698,0.015111000277101994
1785942496714336688,0.015111000277101994
1785942496731829654,0.015111000277101994
1785942496752235532,0.015111000277101994
1785942496771340624,0.015111000277101994
1785942496791779912,0.015111000277101994
1785942496813007806,0.015111000277101994
1785942496831089115,0.015111000277101994
1785942496851714074,0.015111000277101994
1785942496871285328,0.015111000277101994
1785942496892029012,0.015111000277101994
1785942496911355617,0.015111000277101994
1785942496931227106,0.015111000277101994
1785942496952631456,0.015111000277101994
1785942496972868336,0.015111000277101994
1785942496992638990,0.015111000277101994
1785942497012751289,0.015111000277101994
1785942497031229989,0.015111000277101994
1785942497051453492,0.015111000277101994
1785942497071148399,0.015111000277101994
1785942497091357598,0.015111000277101994
1785942497111775669,0.015111000277101994
1785942497131079137,0.015111000277101994
1785942497151734113,0.015111000277101994
1785942497172007282,0.015111000277101994
1785942497192588368,0.015111000277101994
1785942497211485484,0.015111000277101994
1785942497232471673,0.015111000277101994
1785942497252026670,0.015111000277101994
1785942497271721865,0.015111000277101994
1785942497292053981,0.014453999698162079
1785942497311328264,0.013797000050544739
1785942497331951879,0.012482999823987484
1785942497352897714,0.009855000302195549
1785942497371241497,0.008541000075638294
1785942497397407599,0.005913000088185072
1785942497417238479,0.0019710001070052385
1785942497432978737,0.0006569999968633056
1785942497451377721,0.0
1785942497472694963,0.0
1785942497492477586,0.0
1785942497516307565,0.0
1785942497530833568,0.0
1785942497552711247,0.0
1785942497571325824,0.0
1785942497591890109,0.0
1785942497612206288,0.0
1785942497632194518,0.0
1785942497651464193,0.0
1785942497674547455,0.0
1785942497697222030,0.0
1785942497713441634,0.0019710001070052385
1785942497732371743,0.0032850001007318497
1785942497751532934,0.006570000201463699
1785942497771339269,0.008541000075638294
1785942497796691131,0.009855000302195549
1785942497811465208,0.011826000176370144
1785942497830900744,0.012482999823987484
1785942497851393794,0.012482999823987484
1785942497871629810,0.013140000402927399
1785942497891606840,0.013797000050544739
1785942497912988565,0.013797000050544739
1785942497931495362,0.013797000050544739
1785942497951813621,0.014453999698162079
1785942497972240876,0.014453999698162079
1785942497991682141,0.014453999698162079
1785942498012687947,0.014453999698162079
1785942498031349118,0.014453999698162079
1785942498051592910,0.014453999698162079
1785942498071409902,0.014453999698162079
1785942498092660037,0.014453999698162079
1785942498117405764,0.014453999698162079
1785942498131278333,0.014453999698162079
1785942498151560367,0.014453999698162079
1785942498171143622,0.014453999698162079
1785942498192166132,0.014453999698162079
1785942498211335451,0.014453999698162079
1785942498231444934,0.014453999698162079
1785942498251644980,0.014453999698162079
1785942498271195594,0.014453999698162079
1785942498291327702,0.014453999698162079
1785942498311586055,0.014453999698162079
1785942498331308899,0.014453999698162079
1785942498353134096,0.014453999698162079
1785942498372169106,0.014453999698162079
1785942498392357376,0.014453999698162079
1785942498411697645,0.015111000277101994
1785942498431959102,0.015111000277101994
1785942498452398166,0.015111000277101994
1785942498471901929,0.015111000277101994
1785942498491264248,0.014453999698162079
1785942498512551056,0.014453999698162079
1785942498533197360,0.015111000277101994
1785942498552175119,0.015111000277101994
1785942498572150325,0.015111000277101994
1785942498594647837,0.015111000277101994
1785942498613644989,0.015111000277101994
1785942498631267687,0.015111000277101994
1785942498651117128,0.015111000277101994
