t_ns,x,y,yaw,vx,vy,wz
1785942492247009156,14.450391699730835,0.6360296113325754,-3.040683836587022,0.20638698884385523,0.0,1.3742865080678165e-06
1785942492312437227,14.440520585493232,0.634898346531661,-3.0404447273193993,0.20493729663287108,0.0,0.005325343492682238
1785942492362152977,14.430459671831928,0.6337685220171106,-3.0401105542284985,0.20493584992164068,0.0,0.005325832841294131
1785942492406003411,14.41976218023812,0.6326791767270286,-3.0400221705664787,0.20745525348125068,0.0,-0.002129236230568628
1785942492445582033,14.41005417059343,0.6316897247404359,-3.040122370860734,0.2074576250616067,0.0,-0.002129882515226732
1785942492510544005,14.396634778940221,0.6302737360537003,-3.0394745455940004,0.20926017991159565,0.0,0.0021296979119203355
1785942492560744414,14.383656106282793,0.6289840955909729,-3.038980369834034,0.20926208855780745,0.0,0.002130113371408348
1785942492598515894,14.372769649806177,0.62786307585385,-3.0391422519393894,0.2159953993270633,0.0,-0.0031938360320048287
1785942492648867732,14.36178518101456,0.6267337591242573,-3.039305605300864,0.21601215576559135,0.0,-0.0031948145200942886
1785942492705014195,14.352046952542361,0.6257344946028819,-3.0395381134086192,0.207476460946399,0.0,-0.004260868616054642
1785942492762277950,14.339844946370564,0.6247171147547839,-3.039925695924281,0.20746823895616584,0.0,-0.0042609632115809155
1785942492815716244,14.328044542749556,0.6236925147211618,-3.0400812179131385,0.20637985746044077,0.0,-0.002130934640098236
1785942492851070734,14.316612150194084,0.6225279932237835,-3.04019984683113,0.20637873219670397,0.0,-0.002130731795342169
1785942492896126495,14.30838085757304,0.6216915394100605,-3.040589007116662,0.19377209617616387,0.0,-0.006390887367739384
1785942492966287773,14.298607365208905,0.620843609797151,-3.0411871439138474,0.19376085992640157,0.0,-0.0063912370230914265
1785942493018339614,14.289364040369954,0.6200051945067951,-3.0413015756705652,0.18654974735939234,0.0,-0.0010663617851221626
1785942493047120569,14.28008549867298,0.6190715067072445,-3.041354820520468,0.18654168275487512,0.0,-0.0010658131770756162
1785942493104478055,14.27233163886024,0.6182922772447373,-3.0415895962358883,0.15232594438020858,0.0,-0.0031954019390369945
1785942493150750120,14.265784447275077,0.617635347569818,-3.041727742987341,0.15229180649766175,0.0,-0.003195597635494665
1785942493213122232,14.265293535638625,0.6175946470470008,-3.0418010773035924,0.0,0.0,0.0
1785942493265061172,14.26268665004972,0.6173243721483107,-3.0418944401378876,0.0,0.0,0.0
1785942493298620296,14.262766117565487,0.6173321120308041,-3.041654745327512,0.0,0.0,0.0
1785942493347264005,14.261385075067011,0.6171936312130417,-3.041494907559199,0.0,0.0,0.0
1785942493413859545,14.26002724995895,0.6171030010605927,-3.0415785377869518,0.0,0.0,0.0
1785942493468901101,14.25847862462801,0.6169861615839577,-3.0415809363430424,0.0,0.0,0.0
1785942493497660359,14.258890970545501,0.6170275399663823,-3.0415809436827224,0.0,0.0,0.0
1785942493545699532,14.258945180574324,0.6170329797539421,-3.0415809436833907,0.0,0.0,0.0
1785942493597748173,14.258538168551318,0.6169921375216332,-3.0415809436840613,0.0,0.0,0.0
1785942493662605117,14.257236494047977,0.6169626266211413,-3.0417364225311214,0.0,0.0,0.0
1785942493723168872,14.253892272723467,0.616695689488124,-3.042225734099645,0.0,0.0,0.0
1785942493747483574,14.252137947643273,0.6165207904518099,-3.042496746078116,0.0,0.0,0.0
1785942493797270270,14.24930083620436,0.6162383862159034,-3.042363635303437,0.0,0.0,0.0
1785942493846160612,14.24680504265409,0.615989914956903,-3.0423636237084444,0.0,0.0,0.0
1785942493914263987,14.241477076712414,0.6154650363736255,-3.042290589742623,0.0,0.0,0.0
1785942493962550593,14.23674991043781,0.615014894170468,-3.042260282472155,0.0,0.0,0.0
1785942493997416424,14.233665825122694,0.6147074541489109,-3.0422336615741505,0.0,0.0,0.0
1785942494048625256,14.230614287657916,0.6144032547369418,-3.0422336591357637,0.0,0.0,0.0
1785942494117067332,14.227494508019998,0.614182333120668,-3.042507883325732,0.0,0.0,0.0
1785942494164283753,14.224356215359935,0.6139021189884283,-3.0426543160026824,0.0,0.0,0.0
1785942494196857559,14.221611145846344,0.6136299546050278,-3.042869387455172,0.0,0.0,0.0
1785942494246717890,14.218906869855518,0.6133621090602036,-3.0429742815904612,0.0,0.0,0.0
1785942494295489924,14.216241454711648,0.6130982475571409,-3.0429202218734868,0.0,0.0,0.0
1785942494363963776,14.210458185586567,0.6126215872898814,-3.0432695537472014,0.0,0.0,0.0
1785942494414367233,14.204949883366332,0.6121231991382965,-3.0434610726523217,0.0,0.0,0.0
1785942494447562791,14.20204977208901,0.6118376894939366,-3.0434610726518807,0.0,0.0,0.0
1785942494496565970,14.198910658505726,0.61152865059196,-3.0434610726514313,0.0,0.0,0.0
1785942494562971262,14.196930849557258,0.6113792365705469,-3.0437772915554295,0.0,0.0,0.0
1785942494611321327,14.194644161641886,0.6111735798769573,-3.0439764438960313,0.0,0.0,0.0
1785942494645462234,14.191484413688036,0.6108641537590348,-3.0439764438960313,0.0,0.0,0.0
1785942494695264835,14.188323304136409,0.6105545943448601,-3.0439764438960313,0.0,0.0,0.0
1785942494745823306,14.185164387658059,0.610245249692812,-3.0439764438960313,0.0,0.0,0.0
1785942494812053904,14.182663210925373,0.6100131819486874,-3.0441464866755865,0.0,0.0,0.0
1785942494861537677,14.18003620275831,0.609756875856052,-3.04425983927201,0.0,0.0,0.0
1785942494896371538,14.17714610283911,0.609474688809292,-3.04425983927201,0.0,0.0,0.0
1785942494947715832,14.174200929525707,0.6091871181168974,-3.04425983927201,0.0,0.0,0.0
1785942495019760383,14.179389265277162,0.6097802585353075,-3.04465657957271,0.0,0.0,0.0
1785942495063196241,14.184064069886468,0.6103022592011578,-3.0448892480488414,0.0,0.0,0.0
1785942495099187492,14.180911318807585,0.6099964095182119,-3.0448892480488414,0.0,0.0,0.0
1785942495151673813,14.177824149819562,0.6096969356526397,-3.0448892480488414,0.0,0.0,0.0
1785942495221657164,14.175006721402111,0.609327604248862,-3.044710897133845,0.0,0.0,0.0
1785942495267093484,14.172341481581942,0.6089841564641467,-3.0445905328776153,0.0,0.0,0.0
1785942495305125518,14.167592084159953,0.6085220521097395,-3.0445905328776153,0.0,0.0,0.0
1785942495347091624,14.163746812358715,0.6081478783079102,-3.0445905328776153,0.0,0.0,0.0
1785942495396014095,14.158318425433386,0.6076196555151299,-3.0445905328776153,0.10026649255191736,0.0,-1.497009207736367e-51
1785942495445188256,14.153327475481,0.6071339985804075,-3.0445905328776153,0.10028442917130583,0.0,-7.485725438137358e-52
1785942495506547913,14.148254935676087,0.6066404023398858,-3.0445905328776153,0.10138258589198716,0.0,-1.388078379232014e-55
1785942495567509475,14.1435593062257,0.606161767901113,-3.0445717352346704,0.10138369142312445,0.0,-6.941035434407502e-56
1785942495610474691,14.139683000446771,0.6057643351535698,-3.0445591713785114,0.0,0.0,0.0
1785942495646088871,14.135068709029351,0.6053151838310497,-3.0445591713785114,0.0,0.0,0.0
1785942495697903998,14.131040343087477,0.6049230660101882,-3.0445591713785114,0.0,0.0,0.0
1785942495747443998,14.12682148328362,0.6045124056857333,-3.0445591713785114,0.0,0.0,0.0
1785942495813032235,14.122978458136002,0.6041757288374604,-3.0443953033906612,0.0,0.0,0.0
1785942495866698698,14.119037804962456,0.6038409161693606,-3.0443118000640794,0.0,0.0,0.0
1785942495898164077,14.114223862542987,0.6033711418346871,-3.0443118000640794,0.0,0.0,0.0
1785942495946972624,14.109596913445957,0.60291960300158,-3.0443118000640794,0.0,0.0,0.0
1785942496014286815,14.105013541115717,0.6025105886014762,-3.044316554219989,0.0,0.0,0.0
1785942496062767542,14.100444510339125,0.6021025784082247,-3.0443213314200475,0.0,0.0,0.0
1785942496102565243,14.094498615529972,0.601523157678758,-3.0448008881346373,0.11181776227962092,0.0,-0.006390411203862776
1785942496148567346,14.088911040140536,0.6009806308581295,-3.045121686510421,0.11183286588940221,0.0,-0.0063909989157981606
1785942496198258391,14.081493381093628,0.6002617134028047,-3.044961842496488,0.13633366237240369,0.0,-1.1696707658999383e-06
1785942496273677664,14.074657771032026,0.5996254556684943,-3.0449853502415984,0.13635800746652627,0.0,-5.84888905682899e-07
1785942496311531419,14.067535308711218,0.5989601420891113,-3.0450767474787543,0.15481499404924723,0.0,-0.001065083988092544
1785942496345156274,14.059848278367431,0.5982159089938942,-3.045129878506659,0.15482915258854202,0.0,-0.0010651742143851495
1785942496398003953,14.052870983667079,0.5975394503657788,-3.0446398985496836,0.14479828185509772,0.0,0.006390094107029265
1785942496447677333,14.045668551637203,0.596838957523898,-3.0443203826298184,0.1447846587084756,0.0,0.0063908403467341345
1785942496513561358,14.039935251999172,0.5963186473867185,-3.0447462099758753,0.13135802652857873,0.0,-0.002128962147372432
1785942496574777969,14.034137213939669,0.5957843461296146,-3.04486122343558,0.11774499109563508,0.0,-3.9177201259076727e-07
1785942496596945100,14.02827785700542,0.5952157877391281,-3.044861228332455,0.11772801776180693,0.0,-1.959040248134932e-07
1785942496634768645,14.022411532365728,0.5946465532507896,-3.044861238140098,0.11772801776180693,0.0,-1.959040248134932e-07
1785942496722887227,14.015863061131146,0.5940471879794923,-3.0465650574805547,0.128366985274543,0.0,-0.022366446307209183
1785942496776637213,14.009454228251967,0.5934673721666215,-3.0469780984654125,0.1334832502979578,0.0,0.006386302829227777
1785942496795761186,14.002822515400492,0.5928380360542223,-3.046659213630732,0.1334896178818149,0.0,0.006388944539819308
1785942496846018941,13.996009209884967,0.5921892753158222,-3.0462600474623582,0.14033749026508516,0.0,0.009586790816946503
1785942496897690863,13.989016171882705,0.5915205838092572,-3.0457801702532126,0.1403443383293111,0.0,0.009587085433211334
1785942496962588321,13.981808753818234,0.5908624443445419,-3.045497085692749,0.13675036078504751,0.0,1.7574576524730101e-06
1785942497011485480,13.974763640013732,0.5902221799650803,-3.0454747154286705,0.13674678386865,0.0,8.788093757567225e-07
1785942497045947391,13.968167355544354,0.5895861988171305,-3.0454481067744466,0.12846139201757048,0.0,0.0010650683481691122
1785942497099539387,13.961771432538853,0.5889693638770693,-3.0453948198788274,0.12845310419775752,0.0,0.001065166393037801
1785942497146613019,13.955127921381127,0.5883282938922252,-3.045368219145081,0.13852707803329026,0.0,1.9574445551994238e-07
1785942497216340104,13.948536655062805,0.5877904738050829,-3.04550248944563,0.13853712896095757,0.0,9.788122152214747e-08
1785942497261761416,13.941208287283228,0.5871672882370486,-3.045391303452177,0.1659133320758023,0.0,0.0074554811958006
1785942497295980597,13.932950915945922,0.586370458240769,-3.0450185673642833,0.16594063921686347,0.0,0.007456166130878062
1785942497346234672,13.924195314310467,0.5855222573058168,-3.0450701092743033,0.18433221095373187,0.0,-0.009584260697110363
1785942497394645092,13.915060869264138,0.5846378294362431,-3.045547316673362,0.18435048636716947,0.0,-0.009585820257692695
1785942497460662081,13.905937958410592,0.5838328882254709,-3.0460486884682996,0.16636489833600135,0.0,-0.009587379815727255
1785942497512137547,13.897324094228388,0.5830790829886104,-3.046545302507041,0.16634686712538005,0.0,-0.009587379959733787
1785942497546018124,13.889600021492017,0.5823427114127963,-3.0466247107250948,0.14436395029983187,0.0,0.006388647486596006
1785942497598769192,13.882410157860019,0.5816578444762743,-3.0463049087147875,0.1443419967051381,0.0,0.0063901169760429075
1785942497661734095,13.87607862683614,0.581184642721152,-3.046758566553807,0.13891884178636468,0.0,-0.014909784618720837
1785942497710151843,13.869746473296345,0.5806853018528736,-3.0476454838501197,0.13891342719488178,0.0,-0.01491174332104367
1785942497745739525,13.862210292987669,0.5799752057039483,-3.047990130414677,0.16411363879061883,0.0,0.0010623268251750261
1785942497796896515,13.853997029635034,0.5792041698976566,-3.0479366329377484,0.16413879463345882,0.0,0.001063795505529437
1785942497845915598,13.844757801934723,0.5783363213951604,-3.0478568676776225,0.2080938419723533,0.0,0.002130332968384066
1785942497918612783,13.8341918498313,0.5774122751428661,-3.0478977709265282,0.20813767661923177,0.0,0.002130430931167306
1785942497960720750,13.823533184555545,0.5764605135527726,-3.0477675895945913,0.21358275079919714,0.0,0.006390805447946827
1785942497996291984,13.812921717628447,0.5754619600451406,-3.0474486543385515,0.2135881710888447,0.0,0.006391196056079924
1785942498044900779,13.8028112205865,0.5745072958148513,-3.047395218322194,0.19306911677175143,0.0,-0.00425909397807399
1785942498098238333,13.793193445135088,0.5735986370952301,-3.047608438369109,0.19304857896162428,0.0,-0.004260075810463371
1785942498162403283,13.784338162527389,0.5727988458877108,-3.0479841923858597,0.16962276316784788,0.0,-0.008521332955350201
1785942498212945689,13.776040597869367,0.5720479136822829,-3.048446567818803,0.16959940696772086,0.0,-0.008521724265634273
1785942498245297055,13.76780147330389,0.5712782446923655,-3.0488990127847804,0.16165428556038497,0.0,-0.009587184036490145
1785942498298112061,13.759742114490413,0.5705290465304883,-3.049379090369965,0.1616463492049076,0.0,-0.009587282061109223
1785942498360778712,13.750378372231092,0.5696620331569757,-3.049460311801205,0.18504369430797227,0.0,0.009583858419721545
1785942498414803109,13.740555124515462,0.5687414361007912,-3.049026238307467,0.18506702475137496,0.0,0.009585619100028246
1785942498446280905,13.730509845189657,0.5678089154636848,-3.0482005239859933,0.21821777689205615,0.0,0.023433272557773603
1785942498498021437,13.71950040974286,0.5667777213760399,-3.0470132761229647,0.2182508548907658,0.0,0.023434545177635525
1785942498548361564,13.707735971030973,0.5656617244257685,-3.0462322781663733,0.2586131330635676,0.0,0.008524850759471472
1785942498613622012,13.694693988617637,0.5642917772569279,-3.0455430641090926,0.2586533248302634,0.0,0.008523483329056409
1785942498660029922,13.681402778355142,0.5629312077828404,-3.045766685193833,0.2687757243059095,0.0,-0.023429929225606213
1785942498697713366,13.668028010542372,0.5616456212107487,-3.046938129017406,0.26878585046507725,0.0,-0.02343287335722609
1785942498746677886,13.654317621337945,0.5603439794551698,-3.0479100507646457,0.27599774644534897,0.0,-0.014915251177146344
1785942498811249796,13.642441696410648,0.5592296293109874,-3.0486202614574425,0.27600486492012816,0.0,-0.014914476850791324
1785942498860380467,13.630018928798513,0.5580769186529522,-3.049061091493396,0.27961272486448696,0.0,-0.003197966776461234
1785942498897825630,13.616126889990156,0.556787784857345,-3.049220574972368,0.27961635764058823,0.0,-0.003196880172974054
1785942498945607289,13.601825338186337,0.555462949363929,-3.04922073542623,0.2954634375141316,0.0,0.003194614529811982
1785942499006080576,13.587098676334008,0.5540987368530594,-3.0490607945159183,0.2954793029359455,0.0,0.0031952038945163544
1785942499062278945,13.572620865009696,0.5528232141676362,-3.049033173433718,0.3088181608119774,0.0,0.009586205653377568
1785942499113953587,13.5577075706901,0.5514523714615391,-3.0487176647052485,0.3088314665217565,0.0,0.009586792824621116
1785942499145532346,13.54346696577281,0.5501259592814174,-3.04839849163743,0.2638347175377523,0.0,0.0031969683833452346
1785942499196756411,13.530325078991202,0.5488976539223102,-3.0482385564068895,0.2637898027978775,0.0,0.0031963809296467693
1785942499247501673,13.518075886625486,0.5477508072755296,-3.048052193149256,0.2288170628413582,0.0,0.004260862150576411
1785942499315687834,13.506658972898986,0.5467012356749347,-3.0479639753965353,0.22878216675799254,0.0,0.004260959978245051
