t_ns,x,y,yaw,vx,vy,wz
1785948363091160714,11.802412502634008,0.8341685485352501,2.9623443500841984,-0.22493115387358287,0.0,-0.07350991974193569
1785948363167686643,11.814067304620044,0.8321958248525564,2.9581903869956285,-0.2187521500288083,0.0,-0.09480417062946551
1785948363204802085,11.825402135371226,0.8301852379293166,2.953445327071129,-0.21874358605969185,0.0,-0.09480635198515328
1785948363241072286,11.837104745294612,0.8279570907256842,2.949007025570565,-0.2560935233940086,0.0,-0.08202770943699095
1785948363292195377,11.849627785344273,0.82551507197961,2.9449212766206236,-0.2561307255501907,0.0,-0.08202653684676846
1785948363342133345,11.86242883566979,0.8229645100000207,2.9418397450544145,-0.2640896965166777,0.0,-0.040487685403730045
1785948363404038326,11.87567046808244,0.8205429834919632,2.9399731396685365,-0.2640976403809495,0.0,-0.040483866785123855
1785948363459307269,11.888858708265987,0.8180461478616587,2.938568171066506,-0.26266527736475115,0.0,-0.01917869199557193
1785948363489408262,11.901722278492285,0.8153980443887002,2.9376093723453605,-0.2626638425089795,0.0,-0.019176726282935236
1785948363539845701,11.914449730765744,0.8127652403388507,2.937050846354919,-0.25762127962007975,0.0,-0.0031987331670391105
1785948363606114236,11.928141478353096,0.811120420299699,2.9376864762780115,-0.25761624346143086,0.0,-0.0031972634026920547
1785948363655198642,11.941519963766847,0.8092813861612008,2.9379682448283995,-0.25329024321573856,0.0,-0.004260862396236239
1785948363689676054,11.953925714100883,0.8067197703253596,2.937755139351922,-0.2532859285373932,0.0,-0.004260960101090088
1785948363739326173,11.966276770829353,0.8041667061634734,2.938100798830867,-0.24932069111958183,0.0,0.018105399037069543
1785948363789852319,11.978438096034523,0.8016572421383737,2.939002721643335,-0.24931674956619576,0.0,0.018107446741163026
1785948363854869936,11.991822158559227,0.7998178690592607,2.940507746967924,-0.2406709471834741,0.0,0.03302044398285254
1785948363904498679,12.004768902839052,0.7979523993234879,2.9423138541889764,-0.24066228292759356,0.0,0.03302182046630114
1785948363942233916,12.016629207078479,0.7955571017632608,2.944363925389507,-0.24353426221377647,0.0,0.04899922531553848
1785948363989762372,12.02857383816324,0.7931702482350153,2.9468147708055885,-0.24353712870078828,0.0,0.049000694078818824
1785948364044709322,12.040486487239162,0.7908201353499629,2.949851329207418,-0.24209967040354421,0.0,0.07243367285652244
1785948364107074060,12.054948376080352,0.7887114527478606,2.9530553702274798,-0.24209823643970105,0.0,0.07243582587089911
1785948364158552362,12.068985138528253,0.7866944709740142,2.9571297228583546,-0.24065647314279554,0.0,0.09906471439842164
1785948364192612737,12.080882198039207,0.7844746707029532,2.9621118181891486,-0.24065503864448692,0.0,0.09906715464402562
1785948364239790335,12.092729675942845,0.7823251439915556,2.9673949919302527,-0.2453346174081735,0.0,0.1139805448761077
1785948364312569880,12.11270825332384,0.7811790560281411,2.973241475634226,-0.24533930304494742,0.0,0.11398192024015454
1785948364357192137,12.13176608423943,0.7798988100151093,2.9798278077634657,-0.2583068994302297,0.0,0.14593535460866752
1785948364390299812,12.144513296215639,0.7778185812487086,2.987124522915014,-0.2583198372267451,0.0,0.14593829087173218
1785948364443914018,12.157185756022821,0.7758453788886595,2.994860324283939,-0.2500507775617424,0.0,0.16085221818131332
1785948364490999389,12.169443393311798,0.7740337689916099,3.0028315417048868,-0.25004259877885415,0.0,0.16085357678990927
1785948364564147329,12.180160959198135,0.7726164507703437,3.011199032906701,-0.24823404979711655,0.0,0.1619199920168369
1785948364606971549,12.1911788252115,0.7712455555126279,3.0195320007623327,-0.2482322285652746,0.0,0.16192009092798496
1785948364640778444,12.20341705181328,0.7697442872559114,3.027687859314293,-0.24787032794664132,0.0,0.16618046806249384
1785948364691338319,12.215909802806724,0.7683151170415838,3.0361180897366205,-0.24786996674716727,0.0,0.16618085969857718
1785948364741383298,12.228024014717578,0.7670326157308641,3.0439525564671945,-0.24678936449981323,0.0,0.15233535827008024
1785948364804820517,12.239970108615337,0.7659709982352478,3.05173800346902,-0.24678828599662925,0.0,0.15233408552588942
1785948364863276979,12.251986167510205,0.7649650911360135,3.0596609116379794,-0.24750736672602058,0.0,0.16085336980110443
1785948364892217617,12.264323016936402,0.7639520438585379,3.067705556564476,-0.24750808415151482,0.0,0.1608541526516368
1785948364952171404,12.278762733725442,0.7628831898532153,3.0769866996648974,-0.2457078287346272,0.0,0.15446432402663343
1785948364991590754,12.288891256170489,0.7622279152800585,3.083367340983147,-0.2457063170730869,0.0,0.1544638299873653
1785948365058563918,12.30335638564472,0.7618339649468148,3.0915419608830685,-0.2435450593080836,0.0,0.15446333597810877
1785948365105141114,12.317134446307149,0.7614840286748854,3.099405337914262,-0.24354253306811954,0.0,0.15446333592490835
1785948365128195785,12.329300454609756,0.7609704727355395,3.1071283246062578,-0.24354253306811954,0.0,0.15446333592490835
1785948365190592876,12.341522866520453,0.7605521375701855,3.115646330723235,-0.2442601503936932,0.0,0.16511400035203586
1785948365259314828,12.353879544383382,0.7602314507271029,3.1238243941718498,-0.2500228871073933,0.0,0.1619207770437772
1785948365305995035,12.363936819085934,0.7610001286407737,3.1331774786838897,-0.25002863673095405,0.0,0.1619204834776129
1785948365402018953,12.376100819224016,0.7615359876859978,-3.1399490875412814,-0.25210445332076187,0.0,0.16831074647409378
1785948365418502548,12.394299682623387,0.7615658984097846,-3.127799187296248,-0.2521067197561616,0.0,0.16831126056102724
1785948365440848462,12.399581536738534,0.7616387614334387,-3.1241849838660634,-0.25015753263538304,0.0,0.17150704777430908
1785948365489848002,12.412094218601107,0.761856600237553,-3.1156049506736445,-0.25015609943181905,0.0,0.1715073074496938
1785948365540819537,12.424508554830545,0.7621792933151352,-3.1074060514206754,-0.2467939171319036,0.0,0.15659661511273038
1785948365624535888,12.436332148442515,0.7635179416786673,-3.0980648218775544,-0.24679056160718452,0.0,0.15659524473075828
1785948365677407479,12.448809171139487,0.7645888825544844,-3.0890206564535836,-0.24679056160718452,0.0,0.15659524473075828
1785948365698763764,12.461324107221396,0.7652464844338441,-3.0813064339017395,-0.24498663414436522,0.0,0.15233355859177974
1785948365750934662,12.472522238819419,0.7659224017087833,-3.0740771127190367,-0.2410226964731135,0.0,0.15978823005109646
1785948365793614302,12.48463809837761,0.7667416567098331,-3.0660261860662588,-0.24101855263714184,0.0,0.15978894822309248
1785948365844371559,12.50046445306816,0.7682210500245534,-3.0565115966990195,-0.24101855263714184,0.0,0.15978894822309248
1785948365905503524,12.515793967758777,0.7695048446095428,-3.0476767209531945,-0.24245473555885194,0.0,0.15872459286195822
1785948365954678206,12.52807153698538,0.7706612984817515,-3.0395681343839045,-0.25001931068458166,0.0,0.16511480949434929
1785948365991698125,12.540470448516317,0.7719306975614145,-3.0313373185097556,-0.2500268452588266,0.0,0.1651153958404106
1785948366056069803,12.554156463143686,0.7753775227487043,-3.019660918412312,-0.2511146193900421,0.0,0.16937625988460814
1785948366106453545,12.567556055016535,0.7781538734900214,-3.009346362742517,-0.25111570578280473,0.0,0.1693766518278818
1785948366142215058,12.580048585105725,0.7798156609724727,-3.0008824930952893,-0.25327727033504877,0.0,0.16937704377103874
1785948366190925950,12.5926116882378,0.781595176717452,-2.9923972687495985,-0.25327943264391417,0.0,0.1693770438071507
1785948366239549831,12.605013832944934,0.7834593755588423,-2.9838903882107575,-0.24932070873114906,0.0,0.17150717557705616
1785948366307260361,12.61636779770533,0.7883129002447224,-2.971163688195805,-0.24931675839597184,0.0,0.1715073713541739
1785948366374030990,12.627798663370758,0.7922268110587077,-2.9604827259380406,-0.24715232453490427,0.0,0.1629870250553396
1785948366403747012,12.639948422247052,0.7944516320171915,-2.9523371752468424,-0.24715016502120882,0.0,0.16298624208466184
1785948366442506695,12.652437260227313,0.7968438413585369,-2.9443387801870218,-0.24642780416514895,0.0,0.14700934739170687
1785948366494152554,12.664154405097525,0.7991855435240733,-2.9372106290693982,-0.24642710452211683,0.0,0.14700792221652925
1785948366558825937,12.675001603139599,0.8031627954430147,-2.9275634987320123,-0.23886516637222802,0.0,0.16085231329340696
1785948366603946674,12.685789235161545,0.8067594169516361,-2.9182730934530614,-0.23885739176238274,0.0,0.16085362434556474
1785948366639657018,12.697592403822062,0.8094400000097329,-2.9102048014418638,-0.2453310625916033,0.0,0.161919993691787
1785948366689093179,12.709534039477079,0.8122535409288016,-2.902107760380149,-0.24533752685198415,0.0,0.16192009176561428
1785948366739436599,12.721620359914008,0.8152046626983274,-2.8938501907943492,-0.2521855310505447,0.0,0.16831060019290212
1785948366807653864,12.731836618378603,0.8202003569980035,-2.8833704716716095,-0.252192363070602,0.0,0.1683111874078289
1785948366858606551,12.742110167737279,0.8247271279899151,-2.873952535520821,-0.2518390895341627,0.0,0.16511656271182723
1785948366890805430,12.754110098733877,0.8280177388858522,-2.865794419990365,-0.2518387411206768,0.0,0.16511627252931596
1785948366941012046,12.766135033662097,0.8314209254395191,-2.8577205279552955,-0.24787760803743022,0.0,0.15766051501944223
1785948366991734998,12.778028675937577,0.8348909119114237,-2.849840154442349,-0.24787360898300467,0.0,0.1576598217283425
1785948367055766826,12.789735926057245,0.839332712885369,-2.8410550729777064,-0.24318856617157866,0.0,0.15446392366990627
1785948367122979101,12.80132665835863,0.8435891136106214,-2.8327741189952618,-0.24318388880005531,0.0,0.15446362979782624
1785948367137688403,12.815282938384597,0.8480415200616747,-2.823469298672556,-0.24318388880005531,0.0,0.15446362979782624
1785948367189614878,12.824144661894541,0.8509610667275489,-2.8173215560768634,-0.23777601429967127,0.0,0.15446333591577324
1785948367259178551,12.835801064072095,0.8548791920392139,-2.8096066214081823,-0.2461798622377121,0.0,0.15446333587170924
1785948367294289678,12.847441999020921,0.8588923375098828,-2.8018828389237407,-0.24621280286851738,0.0,0.15446333587170286
1785948367358436325,12.858521197118156,0.8628194415409531,-2.7944828559324812,-0.25110701442449546,0.0,0.16191881776495026
1785948367439547510,12.869657329221631,0.8670361270358822,-2.7868020155606783,-0.2511119024795745,0.0,0.16191950374809308
1785948367440277932,12.884193722254933,0.8724213812055331,-2.7768062584280573,-0.2511119024795745,0.0,0.16191950374809308
1785948367497587736,12.893231026107294,0.8758948569615189,-2.7683916793528582,-0.2521970460498786,0.0,0.1800263787079628
1785948367552735363,12.904709969215531,0.8803895515934231,-2.759557280758004,-0.248598045245717,0.0,0.17789952431067818
1785948367591118299,12.91624485379881,0.8850239797627426,-2.750661180833048,-0.24859462712005326,0.0,0.1778993381918557
1785948367659361325,12.926998600065238,0.8900861414817964,-2.743269573621279,-0.2431899987199836,0.0,0.15020738111904786
1785948367706672943,12.937713037345347,0.8950941678853609,-2.735484228999021,-0.2431846042993737,0.0,0.15020483540540763
1785948367740277208,12.948859141824638,0.8998864958643217,-2.728133836887291,-0.24281913059190763,0.0,0.14807214316747652
1785948367789379119,12.95997922115596,0.9047654264195997,-2.7207287874830564,-0.24281876579233747,0.0,0.14807194710101357
1785948367844389110,12.972484996952799,0.9103525474756389,-2.714744296105831,-0.25434099267465465,0.0,0.12464024170349429
1785948367911127099,12.982681366030583,0.9158549293797531,-2.7082617391666197,-0.25435248871167065,0.0,0.12463808846449156
1785948367954866643,12.99336684620822,0.9214520163546855,-2.7021600113836293,-0.25076314685278606,0.0,0.11824552196269358
1785948367990318931,13.004731833990563,0.9267945579599463,-2.6962381959278052,-0.2507595747409034,0.0,0.11824493601331668
1785948368041249345,13.01595815698251,0.932140556201867,-2.6931294588127157,-0.2496757608075716,0.0,0.08096693713846956
1785948368090749476,13.027209602709377,0.9375543095112457,-2.689080731998621,-0.24967468098308124,0.0,0.08096351634754093
1785948368156617391,13.036411963595107,0.9440668002712003,-2.684790245147915,-0.246432890936727,0.0,0.06711420641286867
1785948368210482612,13.046021454199678,0.9503346953618823,-2.6806904054701244,-0.24642965047199025,0.0,0.06711293135871238
1785948368241559986,13.056876353737659,0.9557183586827537,-2.678840012405659,-0.24282559799156747,0.0,0.04687535677139766
1785948368291029204,13.067679876542499,0.9611080379235123,-2.6765095117667346,-0.24282200123063072,0.0,0.046873496588127825
1785948368355256878,13.079101465168916,0.9669737042317139,-2.674782009637669,-0.2464192154707595,0.0,0.036220948401920125
1785948368406557319,13.090413989282084,0.9727990074097036,-2.6728365699737,-0.24642280590936924,0.0,0.03621996911123187
1785948368439673954,13.101479892971835,0.9783942923215694,-2.6728623966313987,-0.24750663195172992,0.0,0.011722412241726439
1785948368493762318,13.112522134137844,0.9839857438574595,-2.6722764746461345,-0.24750771342043182,0.0,0.011720160835651423
1785948368556265748,13.12509913154324,0.9903549290117487,-2.6734260942091,-0.2521898354310333,0.0,-0.010648531694538447
1785948368613305048,13.136401338046573,0.9958778676683995,-2.67394714711713,-0.25219450847438785,0.0,-0.010650587938102028
1785948368657661538,13.148136992937637,1.001705997245653,-2.6760798012530675,-0.25111887540471123,0.0,-0.031954139169295584
1785948368690027526,13.15936130349517,1.0073443441289915,-2.677678394050349,-0.25111783588183395,0.0,-0.03195603532415159
1785948368740972308,13.170367903649804,1.0128412080724443,-2.681433107355583,-0.24679604326761861,0.0,-0.06071465933007052
1785948368790500504,13.181362132997238,1.0182904650295468,-2.684452286182813,-0.2467916288167545,0.0,-0.060717365008732774
1785948368859053523,13.192982036341416,1.0239606845223208,-2.6886912844954725,-0.2489476937511393,0.0,-0.07137075903229086
1785948368923407313,13.20374517475487,1.0292305303909381,-2.692277934130954,-0.24894984539281553,0.0,-0.07137173823560512
1785948368935653310,13.216762393925478,1.035507565726883,-2.696421085375283,-0.24894984539281553,0.0,-0.07137173823560512
1785948368988933361,13.225871748121252,1.0398346509844283,-2.701025028733984,-0.24607134609785578,0.0,-0.08415354015175183
1785948369051882949,13.236998007678682,1.045079587979284,-2.705397429549256,-0.2460656072935308,0.0,-0.086286036282717
1785948369090778380,13.248174291042115,1.0502893090472385,-2.70972143263036,-0.24606560450273474,0.0,-0.08628622719422349
1785948369164435519,13.258998092226447,1.0549487389839929,-2.7168980030381125,-0.23814379583291662,0.0,-0.11823848738183848
1785948369213102282,13.269978643454433,1.0597470894937042,-2.7230577702838237,-0.2381359060311255,0.0,-0.11824141840028503
1785948369243843966,13.281171076079852,1.0647236201402523,-2.7296184548836275,-0.24244896700139212,0.0,-0.12676490287662312
1785948369292574346,13.292272233403926,1.0695746098424317,-2.735952504508472,-0.24245327989766355,0.0,-0.12676568789344742
1785948369343467414,13.304188254470507,1.0746838650743409,-2.744581378943573,-0.25253986552031965,0.0,-0.15658839560729107
1785948369392171906,13.31574193518552,1.079528036015935,-2.752349047809731,-0.25254992352649586,0.0,-0.15659113460050156
1785948369460481429,13.327159210426357,1.0854447054436849,-2.7591833664843466,-0.25544062776127985,0.0,-0.15020346501925552
1785948369507057057,13.337519283109184,1.0905575110925652,-2.765742237661615,-0.2554435160813846,0.0,-0.15020287717556624
1785948369541027414,13.348966323612203,1.0950723306759809,-2.773495541007897,-0.249324998827276,0.0,-0.15339749570976255
1785948369589311316,13.360601358108475,1.0995596744240883,-2.781168464722075,-0.2493189070594297,0.0,-0.15339778865815062
1785948369661588446,13.371943501606506,1.1045488956715668,-2.7888437436688225,-0.2482325733655134,0.0,-0.15233300824290186
1785948369708660761,13.382877042447603,1.1092503107666343,-2.796198911822997,-0.24823148959591196,0.0,-0.15233291040428362
1785948369740956507,13.394315335047764,1.113373971963796,-2.8018800103474146,-0.24498967010343303,0.0,-0.12677116601054234
1785948369793388278,13.405861157234563,1.117454423485983,-2.8082165036431084,-0.24498643938409026,0.0,-0.1267688197480927
1785948369843583182,13.418071744806232,1.1216749097680134,-2.8167369495367267,-0.24642352670306827,0.0,-0.15126303603294075
