t_ns,steering_tire_angle
1785948426886338520,0.37711799144744873
1785948426905822365,0.37711799144744873
1785948426929802375,0.37711799144744873
1785948426946330004,0.37711799144744873
1785948426966644497,0.37711799144744873
1785948426986531682,0.37711799144744873
1785948427007688760,0.37711799144744873
1785948427026052476,0.37711799144744873
1785948427046441499,0.37711799144744873
1785948427066013218,0.37711799144744873
1785948427086829167,0.37711799144744873
1785948427106434231,0.37711799144744873
1785948427126747028,0.37711799144744873
1785948427146590052,0.37711799144744873
1785948427166039015,0.37711799144744873
1785948427187385955,0.37711799144744873
1785948427208148334,0.37711799144744873
1785948427226939390,0.37711799144744873
1785948427246104217,0.37711799144744873
1785948427266473400,0.37711799144744873
1785948427286214724,0.37711799144744873
1785948427308055887,0.37711799144744873
1785948427326862144,0.37711799144744873
1785948427347559720,0.37711799144744873
1785948427366234421,0.37711799144744873
1785948427386336396,0.37711799144744873
1785948427407451201,0.37711799144744873
1785948427426379381,0.37711799144744873
1785948427446588143,0.37711799144744873
1785948427466087829,0.37711799144744873
1785948427486340560,0.37711799144744873
1785948427505975065,0.37711799144744873
1785948427532342027,0.37711799144744873
1785948427546325388,0.37711799144744873
1785948427566433379,0.37711799144744873
1785948427587443349,0.37711799144744873
1785948427605898683,0.37711799144744873
1785948427627054673,0.37711799144744873
1785948427646288142,0.37711799144744873
1785948427665749906,0.37711799144744873
1785948427686672354,0.37711799144744873
1785948427705974977,0.37711799144744873
1785948427726576199,0.37711799144744873
1785948427746895236,0.37711799144744873
1785948427765648915,0.37711799144744873
1785948427786167159,0.37711799144744873
1785948427807059525,0.37711799144744873
1785948427826408006,0.37711799144744873
1785948427857693546,0.37711799144744873
1785948427866056611,0.37711799144744873
1785948427896678676,0.37711799144744873
1785948427906156686,0.37711799144744873
1785948427926438763,0.37711799144744873
1785948427946509025,0.37711799144744873
1785948427966564343,0.37711799144744873
1785948427986341668,0.37711799144744873
1785948428007358966,0.37711799144744873
1785948428033144663,0.37711799144744873
1785948428046514085,0.37711799144744873
1785948428067269648,0.37711799144744873
1785948428086245669,0.37711799144744873
1785948428106043251,0.37711799144744873
1785948428126648953,0.37711799144744873
1785948428146402150,0.37711799144744873
1785948428171230570,0.37711799144744873
1785948428186542674,0.37711799144744873
1785948428205958484,0.37711799144744873
1785948428226344084,0.37711799144744873
1785948428246017054,0.37711799144744873
1785948428265594726,0.37711799144744873
1785948428286138410,0.37711799144744873
1785948428306680110,0.37711799144744873
1785948428331254026,0.37711799144744873
1785948428347546736,0.37711799144744873
1785948428366364480,0.37711799144744873
1785948428387250255,0.37711799144744873
1785948428405945596,0.37711799144744873
1785948428431400498,0.37448999285697937
1785948428446411186,0.37186199426651
1785948428465832085,0.3652920126914978
1785948428486261141,0.3620069921016693
1785948428507649427,0.3606930077075958
1785948428526786605,0.35937899351119995
1785948428546332499,0.35937899351119995
1785948428565789655,0.35937899351119995
1785948428589846244,0.35937899351119995
1785948428605837569,0.35937899351119995
1785948428626153758,0.35806500911712646
1785948428646421498,0.35412299633026123
1785948428665729529,0.35280901193618774
1785948428686096632,0.35280901193618774
1785948428709817563,0.35280901193618774
1785948428726723155,0.34952399134635925
1785948428747699236,0.347553014755249
1785948428767453649,0.3468959927558899
1785948428786111261,0.34623900055885315
1785948428805909579,0.34623900055885315
1785948428826141062,0.34426799416542053
1785948428847451713,0.33835500478744507
1785948428866777441,0.33507001399993896
1785948428886433994,0.3271859884262085
1785948428905802667,0.3219299912452698
1785948428926591415,0.31798800826072693
1785948428946579147,0.3120749890804291
1785948428966632864,0.31010401248931885
1785948428986085860,0.3094469904899597
1785948429005874770,0.3094469904899597
1785948429027503126,0.30681899189949036
1785948429046380297,0.304190993309021
1785948429066240472,0.29696398973464966
1785948429086165258,0.28710898756980896
1785948429105690384,0.28251001238822937
1785948429127217650,0.27199798822402954
1785948429148116128,0.26082900166511536
1785948429165958196,0.2562299966812134
1785948429186146734,0.24966000020503998
1785948429208387748,0.24374699592590332
1785948429226528321,0.24046200513839722
1785948429246386449,0.23257799446582794
1785948429268414305,0.22732199728488922
1785948429286744099,0.2253510057926178
1785948429307045344,0.22337999939918518
1785948429326610919,0.22009499371051788
1785948429346247345,0.21681000292301178
1785948429365853881,0.2089260071516037
1785948429386043858,0.199071004986763
1785948429406098568,0.19381499290466309
1785948429426174142,0.1826460063457489
1785948429446143153,0.16884900629520416
1785948429465919711,0.1629360020160675
1785948429486105976,0.1530809998512268
1785948429505961512,0.1445399969816208
1785948429528164478,0.13928399980068207
1785948429546162326,0.126800999045372
1785948429566087560,0.11563199758529663
1785948429587931539,0.11037600040435791
1785948429606042574,0.10183499753475189
1785948429633988911,0.09198000282049179
1785948429646250076,0.08606699854135513
1785948429666422358,0.07424099743366241
1785948429686664817,0.06504300236701965
1785948429705864237,0.061101000756025314
1785948429726528437,0.051245998591184616
1785948429746019706,0.039420001208782196
1785948429774906326,0.03416400030255318
1785948429786290122,0.024309000000357628
1785948429806298910,0.015768000856041908
1785948429826693982,0.01116899959743023
1785948429846250276,0.0
1785948429865695336,-0.010511999949812889
1785948429887170536,-0.015111000277101994
1785948429905920535,-0.024309000000357628
1785948429935104220,-0.03416400030255318
1785948429947816663,-0.040734000504016876
1785948429965642794,-0.052560001611709595
1785948429986083115,-0.061758000403642654
1785948430005917434,-0.06635700166225433
1785948430026557986,-0.07686900347471237
1785948430046286893,-0.08935199677944183
1785948430074649947,-0.09526500105857849
1785948430088397940,-0.10577700287103653
1785948430108299749,-0.11366099864244461
1785948430126494180,-0.11694599688053131
1785948430146121292,-0.12548699975013733
1785948430166895896,-0.1366560012102127
1785948430187413115,-0.14256900548934937
1785948430206021093,-0.15242399275302887
1785948430237717174,-0.16490699350833893
1785948430246411161,-0.17213399708271027
1785948430266436302,-0.18461699783802032
1785948430286728138,-0.19447200000286102
1785948430309381742,-0.199071004986763
1785948430332387291,-0.21024000644683838
1785948430346167830,-0.22337999939918518
1785948430366216107,-0.22929300367832184
1785948430386254752,-0.23980499804019928
1785948430405866697,-0.2483460009098053
1785948430430001400,-0.253601998090744
1785948430447021587,-0.2660849988460541
1785948430466279345,-0.27856799960136414
1785948430486328486,-0.2831670045852661
1785948430507205973,-0.29170799255371094
1785948430526624823,-0.3022199869155884
1785948430546148061,-0.308789998292923
1785948430566433690,-0.32127299904823303
1785948430586624627,-0.330471009016037
1785948430605796079,-0.33441299200057983
1785948430633919445,-0.3449249863624573
1785948430650332094,-0.3567509949207306
1785948430665961871,-0.3620069921016693
1785948430687059396,-0.3698909878730774
1785948430718400458,-0.3751470148563385
1785948430735029530,-0.376460999250412
1785948430749523274,-0.37711799144744873
1785948430766441826,-0.37711799144744873
1785948430786362003,-0.37711799144744873
1785948430807088541,-0.37711799144744873
1785948430828542044,-0.37711799144744873
1785948430847957311,-0.37711799144744873
1785948430865905142,-0.37711799144744873
1785948430886358295,-0.37711799144744873
1785948430907998140,-0.37711799144744873
1785948430926973202,-0.37711799144744873
1785948430945998504,-0.37711799144744873
1785948430966975386,-0.37711799144744873
1785948430986370844,-0.37711799144744873
1785948431006701209,-0.37711799144744873
1785948431027264798,-0.37711799144744873
1785948431046565789,-0.37711799144744873
1785948431065924702,-0.37711799144744873
1785948431085996500,-0.37711799144744873
1785948431106121548,-0.37711799144744873
1785948431126682673,-0.37711799144744873
1785948431146257528,-0.37711799144744873
1785948431166356783,-0.37711799144744873
1785948431187209116,-0.37711799144744873
1785948431205943979,-0.37711799144744873
1785948431226411213,-0.37711799144744873
1785948431246424449,-0.37711799144744873
1785948431266333234,-0.37711799144744873
1785948431286206371,-0.37711799144744873
1785948431306825673,-0.37711799144744873
1785948431326181418,-0.37711799144744873
1785948431347178907,-0.37711799144744873
1785948431365779302,-0.37711799144744873
1785948431386629747,-0.37711799144744873
1785948431405713612,-0.37711799144744873
1785948431430912443,-0.37711799144744873
1785948431446068510,-0.37711799144744873
1785948431465700871,-0.37711799144744873
1785948431486291213,-0.37711799144744873
1785948431511315383,-0.37711799144744873
1785948431526886951,-0.37711799144744873
1785948431547239109,-0.37711799144744873
1785948431566865870,-0.37711799144744873
1785948431587255022,-0.37711799144744873
1785948431606244100,-0.37711799144744873
1785948431629648733,-0.37711799144744873
1785948431647618292,-0.37711799144744873
1785948431665932470,-0.37711799144744873
1785948431686655584,-0.37711799144744873
1785948431706432781,-0.37711799144744873
1785948431738502281,-0.37711799144744873
1785948431746882466,-0.37711799144744873
1785948431768504935,-0.37711799144744873
1785948431786555745,-0.37711799144744873
1785948431805823903,-0.37711799144744873
1785948431837912251,-0.37711799144744873
1785948431845985900,-0.37711799144744873
1785948431865845948,-0.37711799144744873
1785948431890269587,-0.37711799144744873
1785948431907459348,-0.37711799144744873
1785948431930620902,-0.37711799144744873
1785948431946380347,-0.37711799144744873
1785948431966750394,-0.37711799144744873
1785948431986145980,-0.37711799144744873
1785948432005882921,-0.37711799144744873
1785948432026294121,-0.37711799144744873
1785948432046172345,-0.37711799144744873
1785948432080657533,-0.37711799144744873
1785948432094618845,-0.37711799144744873
1785948432106055538,-0.37711799144744873
1785948432126546868,-0.37711799144744873
1785948432146323682,-0.37711799144744873
1785948432165907945,-0.37711799144744873
1785948432186937628,-0.37711799144744873
1785948432205945586,-0.37711799144744873
1785948432230828184,-0.37711799144744873
1785948432248134972,-0.37711799144744873
1785948432265696423,-0.37711799144744873
1785948432286556757,-0.37711799144744873
1785948432309562882,-0.37711799144744873
1785948432326984649,-0.37711799144744873
1785948432346363627,-0.37711799144744873
1785948432365869424,-0.37711799144744873
1785948432386152524,-0.37711799144744873
1785948432407488424,-0.37711799144744873
1785948432426826473,-0.37711799144744873
1785948432447041059,-0.37711799144744873
1785948432466101595,-0.37711799144744873
1785948432487111341,-0.37711799144744873
1785948432506193862,-0.37711799144744873
1785948432534581492,-0.376460999250412
1785948432546693789,-0.376460999250412
1785948432566017052,-0.37580400705337524
1785948432586769287,-0.37580400705337524
1785948432607409486,-0.37580400705337524
1785948432626712269,-0.3731760084629059
1785948432646297909,-0.3705480098724365
1785948432665735448,-0.3633210062980652
1785948432686166329,-0.3587220013141632
1785948432705849763,-0.35806500911712646
1785948432726983513,-0.35280901193618774
1785948432746281592,-0.3455820083618164
1785948432765942210,-0.34098300337791443
1785948432786615882,-0.32981398701667786
1785948432805850119,-0.31995901465415955
1785948432826846073,-0.31470298767089844
1785948432846578501,-0.30156299471855164
1785948432866005192,-0.29039400815963745
1785948432888235614,-0.2864519953727722
1785948432906203382,-0.2792249917984009
1785948432926651223,-0.2700270116329193
1785948432946091130,-0.26411399245262146
1785948432965730724,-0.2516309916973114
1785948432986939516,-0.24309000372886658
1785948433006260859,-0.23914800584316254
1785948433026167853,-0.22929300367832184
1785948433046122655,-0.21746699512004852
