t_ns,steering_tire_angle
1785945631411014309,0.37711799144744873
1785945631431146112,0.37711799144744873
1785945631450218299,0.37711799144744873
1785945631470445304,0.37711799144744873
1785945631491276424,0.37711799144744873
1785945631510875507,0.37711799144744873
1785945631530960652,0.37711799144744873
1785945631550301263,0.37711799144744873
1785945631570294310,0.37711799144744873
1785945631593179987,0.37711799144744873
1785945631611607387,0.37711799144744873
1785945631633227810,0.37711799144744873
1785945631650779535,0.37711799144744873
1785945631670852328,0.37711799144744873
1785945631690965891,0.37711799144744873
1785945631711706096,0.37711799144744873
1785945631732134899,0.37711799144744873
1785945631751095051,0.37711799144744873
1785945631776508420,0.37711799144744873
1785945631790963573,0.37711799144744873
1785945631811097775,0.37711799144744873
1785945631834003677,0.37711799144744873
1785945631850319014,0.37711799144744873
1785945631870171448,0.37711799144744873
1785945631892059687,0.37711799144744873
1785945631910955165,0.37711799144744873
1785945631933041138,0.37711799144744873
1785945631950706307,0.37711799144744873
1785945631970996899,0.37711799144744873
1785945631991397605,0.37711799144744873
1785945632011368955,0.37711799144744873
1785945632030553850,0.37711799144744873
1785945632051525518,0.37711799144744873
1785945632073588354,0.37711799144744873
1785945632093452853,0.37711799144744873
1785945632110749403,0.37711799144744873
1785945632133679177,0.37711799144744873
1785945632150844139,0.37711799144744873
1785945632176129728,0.37711799144744873
1785945632190883418,0.37711799144744873
1785945632211020725,0.37711799144744873
1785945632230745572,0.37711799144744873
1785945632252594482,0.37711799144744873
1785945632270782834,0.37711799144744873
1785945632290951854,0.37711799144744873
1785945632311464468,0.37711799144744873
1785945632331845238,0.37711799144744873
1785945632350847887,0.37711799144744873
1785945632371197937,0.37711799144744873
1785945632391275306,0.37711799144744873
1785945632410675887,0.37711799144744873
1785945632431366714,0.37711799144744873
1785945632450543064,0.37711799144744873
1785945632471428426,0.37711799144744873
1785945632502488972,0.37711799144744873
1785945632510568317,0.37711799144744873
1785945632530378479,0.37711799144744873
1785945632550334020,0.37711799144744873
1785945632570094964,0.37711799144744873
1785945632591039431,0.37711799144744873
1785945632610984508,0.37711799144744873
1785945632630785677,0.37711799144744873
1785945632651096781,0.37711799144744873
1785945632670374254,0.37711799144744873
1785945632691417924,0.37711799144744873
1785945632714484663,0.37711799144744873
1785945632730400339,0.37711799144744873
1785945632750964987,0.37711799144744873
1785945632771561700,0.37711799144744873
1785945632792305649,0.37711799144744873
1785945632811169509,0.37711799144744873
1785945632844348807,0.37711799144744873
1785945632850738246,0.37711799144744873
1785945632872889181,0.37711799144744873
1785945632891723409,0.37711799144744873
1785945632911849164,0.37711799144744873
1785945632930506490,0.37711799144744873
1785945632950277642,0.37711799144744873
1785945632972003925,0.37711799144744873
1785945632991495484,0.37711799144744873
1785945633011068550,0.37711799144744873
1785945633031080606,0.37711799144744873
1785945633050452034,0.37711799144744873
1785945633070855140,0.37711799144744873
1785945633094140670,0.37711799144744873
1785945633111679915,0.37711799144744873
1785945633131387769,0.37711799144744873
1785945633150955043,0.37711799144744873
1785945633170984762,0.37711799144744873
1785945633191328091,0.37711799144744873
1785945633211781312,0.37711799144744873
1785945633231834040,0.37711799144744873
1785945633251921874,0.37711799144744873
1785945633277786104,0.37711799144744873
1785945633291317421,0.37711799144744873
1785945633310971737,0.37580400705337524
1785945633330655527,0.37580400705337524
1785945633350339220,0.37580400705337524
1785945633371130851,0.37580400705337524
1785945633391381985,0.37580400705337524
1785945633410820743,0.376460999250412
1785945633431275371,0.37711799144744873
1785945633450451017,0.37711799144744873
1785945633470511650,0.37711799144744873
1785945633503746469,0.37711799144744873
1785945633511036671,0.37711799144744873
1785945633532159928,0.37711799144744873
1785945633550264982,0.37711799144744873
1785945633570226924,0.37711799144744873
1785945633590981689,0.37711799144744873
1785945633610788874,0.37711799144744873
1785945633630976486,0.37711799144744873
1785945633651594096,0.37711799144744873
1785945633670458052,0.37711799144744873
1785945633691403352,0.37711799144744873
1785945633710782652,0.37711799144744873
1785945633732612521,0.37711799144744873
1785945633751676196,0.37711799144744873
1785945633770202479,0.37711799144744873
1785945633792244899,0.37711799144744873
1785945633811622055,0.37711799144744873
1785945633830706978,0.37711799144744873
1785945633851835483,0.37711799144744873
1785945633870405767,0.37711799144744873
1785945633898434958,0.37711799144744873
1785945633912813309,0.37711799144744873
1785945633931892440,0.37711799144744873
1785945633950433603,0.37711799144744873
1785945633972069483,0.37711799144744873
1785945633991398317,0.37711799144744873
1785945634010972631,0.37711799144744873
1785945634031106770,0.37711799144744873
1785945634051168235,0.37711799144744873
1785945634071331591,0.37711799144744873
1785945634091815308,0.37711799144744873
1785945634111464888,0.37711799144744873
1785945634132364010,0.37711799144744873
1785945634152395138,0.37711799144744873
1785945634171543071,0.37711799144744873
1785945634192028228,0.37711799144744873
1785945634210964635,0.37711799144744873
1785945634230641384,0.37711799144744873
1785945634252525944,0.37711799144744873
1785945634271718294,0.37711799144744873
1785945634291624554,0.37711799144744873
1785945634312089007,0.37711799144744873
1785945634331156170,0.37711799144744873
1785945634352630797,0.37711799144744873
1785945634370720554,0.37711799144744873
1785945634394401327,0.37711799144744873
1785945634410971807,0.37711799144744873
1785945634432878127,0.37711799144744873
1785945634451675138,0.37711799144744873
1785945634471092519,0.37711799144744873
1785945634491055677,0.37711799144744873
1785945634511609988,0.37711799144744873
1785945634530719809,0.37711799144744873
1785945634552122241,0.37711799144744873
1785945634571031992,0.37711799144744873
1785945634591327863,0.37711799144744873
1785945634610962723,0.37711799144744873
1785945634632266561,0.37711799144744873
1785945634650470274,0.37711799144744873
1785945634670593532,0.37711799144744873
1785945634698564610,0.37711799144744873
1785945634710889619,0.37711799144744873
1785945634731268533,0.37711799144744873
1785945634751118343,0.37711799144744873
1785945634771176608,0.37711799144744873
1785945634791049619,0.37711799144744873
1785945634811879907,0.37580400705337524
1785945634831038656,0.3705480098724365
1785945634851767917,0.3620069921016693
1785945634870699748,0.3567509949207306
1785945634892208456,0.3468959927558899
1785945634911272034,0.33507001399993896
1785945634930918351,0.3278430104255676
1785945634951222798,0.31536000967025757
1785945634971537903,0.30550500750541687
1785945634991338784,0.30156299471855164
1785945635010956139,0.29170799255371094
1785945635031306860,0.2792249917984009
1785945635051420550,0.27396899461746216
1785945635070332861,0.26542800664901733
1785945635091035816,0.25885799527168274
1785945635111193412,0.25425899028778076
1785945635130864529,0.24309000372886658
1785945635151160497,0.2319210022687912
1785945635171812251,0.22666500508785248
1785945635191296866,0.21943800151348114
1785945635210898445,0.2089260071516037
1785945635231069833,0.20301300287246704
1785945635252829653,0.19053000211715698
1785945635271140217,0.18133200705051422
1785945635293277808,0.177389994263649
1785945635311227913,0.16753500699996948
1785945635330714672,0.15570899844169617
1785945635350893837,0.1497959941625595
1785945635370778272,0.13994100689888
1785945635390782007,0.13205699622631073
1785945635410909489,0.126800999045372
1785945635431402935,0.11563199758529663
1785945635450460306,0.10380599647760391
1785945635472229789,0.09920699894428253
1785945635493455449,0.09066600352525711
1785945635511282959,0.08015400171279907
1785945635531097056,0.07424099743366241
1785945635550237117,0.06307200342416763
1785945635571175728,0.053217001259326935
1785945635591424174,0.049274999648332596
1785945635611308065,0.040077000856399536
1785945635630903180,0.028250999748706818
1785945635650957348,0.02233799919486046
1785945635671035326,0.013140000402927399
1785945635692300538,0.004598999861627817
1785945635711577531,0.0
1785945635731982238,-0.010511999949812889
1785945635751839825,-0.02168099954724312
1785945635771019343,-0.026937000453472137
1785945635792030916,-0.03547799959778786
1785945635811127936,-0.045990001410245895
1785945635831002259,-0.052560001611709595
1785945635850643839,-0.06438600271940231
1785945635870657334,-0.07424099743366241
1785945635891112635,-0.07818300276994705
1785945635911047504,-0.0886949971318245
1785945635932083301,-0.10117799788713455
1785945635950523661,-0.10709100216627121
1785945635970815469,-0.11760299652814865
1785945635992394291,-0.12614400684833527
1785945636012502701,-0.13205699622631073
1785945636030832946,-0.1445399969816208
1785945636064894350,-0.1563660055398941
1785945636070494133,-0.1609649956226349
1785945636102371984,-0.1695059984922409
1785945636111047604,-0.18067499995231628
1785945636132041064,-0.18724499642848969
1785945636150467376,-0.199071004986763
1785945636170483335,-0.2089260071516037
1785945636191195667,-0.21286800503730774
1785945636211805180,-0.22272300720214844
1785945636243875964,-0.23586300015449524
1785945636250858509,-0.2417760044336319
1785945636271739135,-0.2516309916973114
1785945636291574416,-0.2601720094680786
1785945636311483525,-0.26542800664901733
1785945636331062191,-0.27856799960136414
1785945636352388781,-0.29039400815963745
1785945636371408839,-0.29499301314353943
1785945636393829062,-0.3028770089149475
1785945636410971975,-0.31338900327682495
1785945636431602673,-0.3193019926548004
1785945636452111191,-0.3324419856071472
1785945636470854056,-0.34163999557495117
1785945636497486917,-0.3455820083618164
1785945636513837999,-0.35609400272369385
1785945636530801227,-0.36594900488853455
1785945636550390933,-0.3698909878730774
1785945636578601410,-0.3751470148563385
1785945636594613985,-0.37711799144744873
1785945636611373239,-0.37711799144744873
1785945636631622998,-0.37711799144744873
1785945636651521897,-0.37711799144744873
1785945636670912974,-0.37711799144744873
1785945636691727805,-0.37711799144744873
1785945636711251398,-0.37711799144744873
1785945636732840108,-0.37711799144744873
1785945636751495835,-0.37711799144744873
1785945636771483313,-0.37711799144744873
1785945636791884532,-0.37711799144744873
1785945636811771751,-0.37711799144744873
1785945636830642236,-0.37711799144744873
1785945636853640365,-0.37711799144744873
1785945636870675787,-0.37711799144744873
1785945636891994409,-0.37711799144744873
1785945636912141924,-0.37711799144744873
1785945636930651470,-0.37711799144744873
1785945636950496961,-0.37711799144744873
1785945636970178510,-0.37711799144744873
1785945636992440712,-0.37711799144744873
1785945637010669418,-0.37711799144744873
1785945637030613823,-0.37711799144744873
1785945637050349774,-0.37711799144744873
1785945637071665868,-0.37711799144744873
1785945637090996527,-0.37711799144744873
1785945637110693821,-0.37711799144744873
1785945637131935097,-0.37711799144744873
1785945637151523235,-0.37711799144744873
1785945637170730498,-0.37711799144744873
1785945637197577222,-0.37711799144744873
1785945637210514025,-0.37711799144744873
1785945637230528769,-0.37711799144744873
1785945637250412436,-0.37711799144744873
1785945637270478925,-0.37711799144744873
1785945637290811086,-0.37711799144744873
1785945637311705535,-0.37711799144744873
1785945637330701464,-0.37711799144744873
1785945637350817746,-0.37711799144744873
1785945637370342555,-0.37711799144744873
1785945637391420914,-0.37711799144744873
1785945637410430827,-0.37711799144744873
1785945637438933216,-0.37711799144744873
1785945637450536924,-0.37711799144744873
1785945637473022909,-0.37711799144744873
1785945637494340955,-0.37711799144744873
1785945637511087601,-0.37711799144744873
1785945637531708634,-0.37711799144744873
1785945637550408490,-0.37711799144744873
1785945637570415649,-0.37711799144744873
1785945637592828576,-0.37711799144744873
1785945637611008256,-0.37711799144744873
1785945637643437195,-0.37711799144744873
1785945637651471644,-0.37711799144744873
1785945637670744381,-0.37711799144744873
