t_ns,steering_tire_angle
1785948252945432817,0.126800999045372
1785948252967953328,0.12745800614356995
1785948252985603582,0.12745800614356995
1785948253005836089,0.12745800614356995
1785948253025962897,0.12614400684833527
1785948253045139308,0.12220200151205063
1785948253064960923,0.11628899723291397
1785948253085619842,0.11168999969959259
1785948253109051293,0.10183499753475189
1785948253124964439,0.09066600352525711
1785948253153889525,0.08409599959850311
1785948253165874746,0.0689850002527237
1785948253185335774,0.055844999849796295
1785948253205621754,0.050588998943567276
1785948253228492100,0.040734000504016876
1785948253245641443,0.03350700065493584
1785948253266405454,0.030222000554203987
1785948253285355490,0.026280000805854797
1785948253305143760,0.023652000352740288
1785948253325232935,0.022995000705122948
1785948253345650887,0.02233799919486046
1785948253365398196,0.02233799919486046
1785948253386075164,0.02233799919486046
1785948253405399388,0.02233799919486046
1785948253426022690,0.02233799919486046
1785948253445768463,0.02233799919486046
1785948253465217874,0.02233799919486046
1785948253485285160,0.02233799919486046
1785948253505617158,0.02233799919486046
1785948253525771935,0.02233799919486046
1785948253545224066,0.02233799919486046
1785948253567954184,0.02233799919486046
1785948253585485394,0.02233799919486046
1785948253605949940,0.02233799919486046
1785948253625392439,0.02233799919486046
1785948253645357962,0.02233799919486046
1785948253666806506,0.02233799919486046
1785948253685310769,0.02233799919486046
1785948253705577037,0.02233799919486046
1785948253725354650,0.02233799919486046
1785948253745296109,0.02233799919486046
1785948253764835315,0.02233799919486046
1785948253793870964,0.02233799919486046
1785948253805070306,0.02233799919486046
1785948253827651203,0.02233799919486046
1785948253845768639,0.02233799919486046
1785948253865024572,0.02233799919486046
1785948253885300121,0.02233799919486046
1785948253905075654,0.02233799919486046
1785948253929022928,0.02233799919486046
1785948253945537980,0.02233799919486046
1785948253965050145,0.02233799919486046
1785948253985377535,0.02233799919486046
1785948254005338962,0.02233799919486046
1785948254025511275,0.02233799919486046
1785948254045684708,0.02233799919486046
1785948254065506611,0.02233799919486046
1785948254085850257,0.02233799919486046
1785948254104928233,0.02233799919486046
1785948254125207910,0.02233799919486046
1785948254145123863,0.02233799919486046
1785948254164921477,0.02233799919486046
1785948254193059596,0.02233799919486046
1785948254206421146,0.02233799919486046
1785948254225493618,0.02233799919486046
1785948254245257759,0.02168099954724312
1785948254265806788,0.02168099954724312
1785948254285303081,0.02168099954724312
1785948254307572704,0.02168099954724312
1785948254325543992,0.02233799919486046
1785948254345498346,0.02168099954724312
1785948254364800874,0.02168099954724312
1785948254385557428,0.02168099954724312
1785948254405381635,0.02168099954724312
1785948254427844128,0.02233799919486046
1785948254446096256,0.02233799919486046
1785948254465271740,0.02233799919486046
1785948254486046247,0.02233799919486046
1785948254507988212,0.02233799919486046
1785948254539308442,0.02233799919486046
1785948254548016317,0.02233799919486046
1785948254565853777,0.02233799919486046
1785948254585836164,0.02233799919486046
1785948254605189989,0.02233799919486046
1785948254627012879,0.02233799919486046
1785948254645382483,0.02233799919486046
1785948254664845239,0.02233799919486046
1785948254685957420,0.02233799919486046
1785948254705024260,0.02233799919486046
1785948254727946255,0.02233799919486046
1785948254745428856,0.02233799919486046
1785948254764815002,0.02233799919486046
1785948254785427584,0.02233799919486046
1785948254805323665,0.02168099954724312
1785948254825447337,0.02168099954724312
1785948254845346490,0.02168099954724312
1785948254865081990,0.02168099954724312
1785948254886138937,0.02168099954724312
1785948254904891784,0.02168099954724312
1785948254929371809,0.02168099954724312
1785948254945486946,0.02168099954724312
1785948254965205709,0.02168099954724312
1785948254985641998,0.02168099954724312
1785948255006223476,0.02168099954724312
1785948255025529203,0.02168099954724312
1785948255046443298,0.02168099954724312
1785948255065071917,0.02168099954724312
1785948255085406155,0.02168099954724312
1785948255105111158,0.02168099954724312
1785948255136597185,0.02168099954724312
1785948255146242176,0.02168099954724312
1785948255165331257,0.02168099954724312
1785948255185795163,0.02168099954724312
1785948255207345789,0.02168099954724312
1785948255225375222,0.02168099954724312
1785948255245491086,0.02168099954724312
1785948255265365470,0.02168099954724312
1785948255287325996,0.02168099954724312
1785948255305009563,0.02168099954724312
1785948255326128785,0.02168099954724312
1785948255345519923,0.02168099954724312
1785948255364835826,0.02168099954724312
1785948255385768834,0.02168099954724312
1785948255405217574,0.02168099954724312
1785948255425706312,0.02168099954724312
1785948255448498223,0.02168099954724312
1785948255466365028,0.02168099954724312
1785948255485653954,0.02168099954724312
1785948255505560660,0.02233799919486046
1785948255525920434,0.02233799919486046
1785948255546069419,0.02233799919486046
1785948255564892092,0.02168099954724312
1785948255585860621,0.02233799919486046
1785948255605203661,0.02233799919486046
1785948255637150789,0.02233799919486046
1785948255647778946,0.02168099954724312
1785948255664939425,0.02168099954724312
1785948255685271231,0.02233799919486046
1785948255709548626,0.02233799919486046
1785948255730756490,0.02168099954724312
1785948255750704093,0.02168099954724312
1785948255765080329,0.02168099954724312
1785948255785471177,0.02168099954724312
1785948255805041872,0.02168099954724312
1785948255826753527,0.02168099954724312
1785948255845262399,0.02168099954724312
1785948255867695835,0.02168099954724312
1785948255887734768,0.02168099954724312
1785948255906706534,0.02168099954724312
1785948255925608217,0.02168099954724312
1785948255945609901,0.02168099954724312
1785948255965235542,0.02168099954724312
1785948255985303820,0.02233799919486046
1785948256005294176,0.02168099954724312
1785948256026945413,0.02168099954724312
1785948256045584432,0.02168099954724312
1785948256065249018,0.02168099954724312
1785948256089221605,0.02168099954724312
1785948256105005723,0.02168099954724312
1785948256138225881,0.02233799919486046
1785948256147271590,0.02168099954724312
1785948256165056600,0.02168099954724312
1785948256186613019,0.02168099954724312
1785948256207793330,0.02168099954724312
1785948256226216727,0.02168099954724312
1785948256245445332,0.02168099954724312
1785948256265146975,0.02168099954724312
1785948256285737509,0.02168099954724312
1785948256305799930,0.02168099954724312
1785948256325803759,0.02168099954724312
1785948256348469682,0.02168099954724312
1785948256365249702,0.02168099954724312
1785948256385306876,0.02168099954724312
1785948256406299437,0.02233799919486046
1785948256425782898,0.02168099954724312
1785948256446435929,0.02168099954724312
1785948256464944193,0.02233799919486046
1785948256486571845,0.02168099954724312
1785948256505370390,0.02168099954724312
1785948256525472973,0.02168099954724312
1785948256545431775,0.02168099954724312
1785948256564781568,0.02168099954724312
1785948256585273315,0.02168099954724312
1785948256607808130,0.02168099954724312
1785948256625431471,0.02168099954724312
1785948256647623077,0.02168099954724312
1785948256664906888,0.02168099954724312
1785948256685394282,0.02168099954724312
1785948256707209396,0.02168099954724312
1785948256726423121,0.02168099954724312
1785948256745473193,0.02168099954724312
1785948256765009167,0.02168099954724312
1785948256788045533,0.02168099954724312
1785948256804986742,0.02168099954724312
1785948256825737728,0.02168099954724312
1785948256845416523,0.02168099954724312
1785948256865407519,0.02168099954724312
1785948256885478485,0.02168099954724312
1785948256907075256,0.02168099954724312
1785948256926013933,0.02168099954724312
1785948256945314668,0.02168099954724312
1785948256964910580,0.02168099954724312
1785948256988988993,0.02168099954724312
1785948257005589008,0.02168099954724312
1785948257029130029,0.02168099954724312
1785948257047484336,0.02168099954724312
1785948257064764243,0.02168099954724312
1785948257087425207,0.02168099954724312
1785948257105088197,0.02168099954724312
1785948257126471522,0.02168099954724312
1785948257145596156,0.02168099954724312
1785948257164948573,0.02168099954724312
1785948257185411647,0.023652000352740288
1785948257205345137,0.026280000805854797
1785948257225848628,0.028250999748706818
1785948257247396886,0.03350700065493584
1785948257268591405,0.040077000856399536
1785948257285676458,0.04336199909448624
1785948257306836001,0.049931999295949936
1785948257326206306,0.056501999497413635
1785948257345665350,0.060444001108407974
1785948257365033895,0.06701400130987167
1785948257385479817,0.07292699813842773
1785948257405899721,0.0755549967288971
1785948257425408110,0.08081100136041641
1785948257446628647,0.08475299924612045
1785948257464986954,0.08606699854135513
1785948257485775445,0.08935199677944183
1785948257505424511,0.09132300317287445
1785948257525596408,0.09198000282049179
1785948257547418914,0.09263700246810913
1785948257565404058,0.09395100176334381
1785948257585457008,0.09395100176334381
1785948257607579299,0.09526500105857849
1785948257625898181,0.09526500105857849
1785948257645419115,0.09592200070619583
1785948257666137620,0.09657900035381317
1785948257686562165,0.09789299964904785
1785948257706173565,0.09789299964904785
1785948257727336820,0.09920699894428253
1785948257745485329,0.10052099823951721
1785948257764968437,0.10052099823951721
1785948257785689919,0.10183499753475189
1785948257805147714,0.10314899682998657
1785948257842581150,0.10380599647760391
1785948257849411849,0.10512000322341919
1785948257866575561,0.10577700287103653
1785948257885419899,0.10577700287103653
1785948257905074052,0.10577700287103653
1785948257925824303,0.10577700287103653
1785948257945860676,0.10577700287103653
1785948257965052800,0.10577700287103653
1785948257985361021,0.10643400251865387
1785948258007197063,0.10643400251865387
1785948258025359621,0.10577700287103653
1785948258045440027,0.10577700287103653
1785948258065923133,0.10577700287103653
1785948258085865744,0.10577700287103653
1785948258105139694,0.10577700287103653
1785948258130666119,0.10643400251865387
1785948258146867882,0.10643400251865387
1785948258165239437,0.10577700287103653
1785948258185489544,0.10577700287103653
1785948258205522973,0.10643400251865387
1785948258227775957,0.10643400251865387
1785948258245903953,0.10643400251865387
1785948258266892386,0.10643400251865387
1785948258285608560,0.10643400251865387
1785948258305314715,0.10643400251865387
1785948258325556502,0.10643400251865387
1785948258345723759,0.10709100216627121
1785948258365905769,0.10709100216627121
1785948258386015360,0.10709100216627121
1785948258408483070,0.10709100216627121
1785948258425721983,0.10709100216627121
1785948258445877592,0.10774800181388855
1785948258465239769,0.10840500146150589
1785948258485836863,0.10840500146150589
1785948258505279074,0.10906200110912323
1785948258525879688,0.10971900075674057
1785948258550312576,0.10971900075674057
1785948258565424354,0.10971900075674057
1785948258585683998,0.11037600040435791
1785948258605401642,0.11037600040435791
1785948258630440852,0.11037600040435791
1785948258646582229,0.11103300005197525
1785948258665479144,0.11103300005197525
1785948258686120719,0.11103300005197525
1785948258706056769,0.11103300005197525
1785948258732945442,0.11103300005197525
1785948258748602613,0.11103300005197525
1785948258765042623,0.11168999969959259
1785948258785445791,0.11168999969959259
1785948258805090536,0.11103300005197525
1785948258825508329,0.11103300005197525
1785948258845447931,0.11103300005197525
1785948258865035267,0.11103300005197525
1785948258885888400,0.11103300005197525
1785948258905290322,0.11103300005197525
1785948258932180692,0.11103300005197525
1785948258953821944,0.11103300005197525
1785948258967003873,0.11103300005197525
1785948258986424964,0.11103300005197525
1785948259007114893,0.11103300005197525
1785948259026895770,0.11103300005197525
1785948259045776749,0.11234699934720993
1785948259065169455,0.11431799829006195
1785948259086376359,0.11628899723291397
1785948259106241174,0.11957400292158127
1785948259132543366,0.12220200151205063
1785948259145295202,0.12483000010251999
1785948259165084176,0.12877200543880463
1785948259185783129,0.13271400332450867
